IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Western_Africa,GMB,Gambia,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,3.79884168e-07,3.79884168e-07,4.6016390700000005e-07,4.6016390700000005e-07,4.25261007e-07,5.84439435e-07,6.8491431e-06,6.7021938e-06,7.57770138e-06,8.13274119e-06,1.134121887e-05,1.3718974049999998e-05,1.367817867e-05,1.4997896099999998e-05,1.7514174779999998e-05,1.7195160599999998e-05,1.7454379499999997e-05,2.155981986e-05,2.01305475e-05,1.504960038e-05,2.206107684e-05,2.704069953e-05,2.279744712e-05,2.414414664e-05,2.698715385e-05,2.38094973e-05,2.52984366e-05,2.462528493e-05,2.865775284e-05,2.8076049e-05,4.373865981e-05,4.997554578e-05,5.126378085e-05,5.034604662e-05,5.471909261999999e-05,5.385781404e-05,6.305386887e-05,6.13347183e-05,6.485892912e-05,6.97045509e-05,7.38009126e-05,9.9089346771e-05,8.42155362e-05,7.935175096199999e-05,8.697136539599999e-05,8.726507594999999e-05,9.311716791e-05,9.571404969e-05,0.0001006277000399
Non-Annex_I,Western_Africa,GMB,Gambia,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29214403e-08,3.4906806e-08,3.902456700000001e-08,6.037373069999999e-05,6.247641419999998e-05,6.53176107e-05,7.323627239999999e-05,7.058998530000001e-05,6.33862332e-05,6.546578759999999e-05,6.546578759999999e-05
Non-Annex_I,Western_Africa,GMB,Gambia,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,3.5326890162e-05,3.5326890162e-05,3.4726180842e-05,3.5142582762e-05,4.02669819e-05,3.9824453862e-05,2.8670734151999997e-05,2.7007552935e-05,2.67193349145e-05,3.2410329624e-05,3.8403234558e-05,2.8394052363e-05,2.0245458672e-05,2.0028280887e-05,1.7336370591e-05,2.203188507e-05,2.4529903479e-05,5.778044244e-05,4.2714526977e-05,3.6069154317000005e-05,1.5137447994e-05,1.7647021746e-05,1.5296134265999998e-05,1.5633474003e-05,2.0272983696e-05,1.9611619776e-05,2.0058626322e-05,2.133185175e-05,2.2343180994000003e-05,2.2471491699e-05,3.4449199965000004e-05,3.7671230907e-05,3.8101166001e-05,3.7059332571e-05,3.874499226e-05,4.2109185978e-05,5.050656229500001e-05,5.6874847779e-05,5.3871300342e-05,6.3255425166e-05,7.8269496849e-05,8.925096703679999e-05,8.586589904099999e-05,8.17699010175e-05,9.29500526574e-05,0.0001039274329842,0.0001061211957552,0.0001090807701138,0.0001146802474385
Non-Annex_I,Western_Africa,GMB,Gambia,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,9.7918956e-05,9.7509663e-05,0.000102243735,0.000101979243,0.000100767267,0.000105946623,7.6393269e-05,8.0537535e-05,8.976657599999998e-05,8.9569044e-05,0.0001007471789999,0.000103201263,0.000105082839,0.00010622367,8.9822655e-05,8.8983144e-05,0.00012250332,0.0001275219719999,0.000137131569,0.000135297702,0.000121822839,0.0001275094169999,0.000127418184,0.000123262479,0.000122367726,0.0001246401809999,0.000125010135,0.000130122531,0.000126985455,0.0001010752829999,0.00015522165,0.0001629630629999,0.0001781713529999,0.0001648145069999,0.000166207275,0.000188683236,0.0001885576859999,0.0002247286409999,0.0002396891789999,0.0002450501639999,0.0002501834849999,0.0002427467399999,0.000261958401,0.00028317105,0.00029565072,0.0003009405599999,0.00031065813,0.00031987629,0.00031987629
Non-Annex_I,Western_Africa,GMB,Gambia,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.612073997e-06,1.612073997e-06,1.5817697145e-06,1.684318257e-06,1.7626454145e-06,1.871148096e-06,1.629796356e-06,1.865466819e-06,1.732752099e-06,1.9680134085e-06,2.052567567e-06,2.04080967e-06,1.938956256e-06,2.084516415e-06,2.32491258e-06,2.107507131e-06,2.099786085e-06,2.689986033e-06,2.649447333e-06,3.038094333e-06,3.06410076e-06,3.689324694e-06,3.317535711e-06,3.577695957e-06,4.222166705999999e-06,4.202241363e-06,4.5065123460000005e-06,4.8684735540000005e-06,4.925018483999999e-06,5.068216071e-06,7.598906496000001e-06,7.904641113e-06,7.521706358999999e-06,7.275182517e-06,8.099251982999999e-06,7.427500056e-06,7.98755238e-06,8.131903352999999e-06,8.670715128e-06,9.105065955e-06,9.998799489e-06,8.919861569999999e-07,8.541072198e-07,8.294407739999999e-07,8.477558684999999e-07,9.241679699999998e-07,9.25052958e-07,9.510252075e-07,9.998475569999998e-07
Non-Annex_I,Western_Africa,GMB,Gambia,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,9.87718730337e-05,9.87718730337e-05,0.0001053358488386,0.0001158346453995,0.0001158346453995,0.0001396023486669,0.0002339219254716,0.0002785574381192,0.0002847426133364,0.0002851105985172,0.000305554575482,0.0003082001808455,0.0002945103902514,0.0002892602772567,0.0003344678964513,0.000317621346993,0.000308469956436,0.000379017575028,0.0004871875892039,0.000445093002459,0.0004609657373759,0.0005426401248359,0.0004689902586509,0.000485484516009,0.0005426937023219,0.0005108385235499,0.00051250578849,0.00051181731693,0.00052664316489,0.00054514248588,0.00076520937168,0.0008185930810199,0.0008216012339099,0.0008203376354774,0.0008471668895648,0.0008434828859225,0.0009194065485981,0.0008911548870378,0.00091318833792,0.00102451349502,0.0010929570440399,0.00123166012518,0.001239745428,0.00133088698575,0.00145156552857,0.00154122698295,0.00163649270475,0.0016821284557499,0.0017684809310699
Non-Annex_I,Western_Africa,GMB,Gambia,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,4.828374e-08,4.828374e-08,4.828374e-08,,4.828374e-08,4.828374e-08,4.828374e-08,5.0531922e-08,5.1685308e-08,5.176845e-08,5.5332396e-08,5.4015794999999996e-08,5.2805493e-08,6.290082899999999e-08,5.7569976e-08,5.4432621000000003e-08,5.3862902999999996e-08,6.225633900000001e-08,5.4603927e-08,5.6672154e-08,6.348533399999998e-08,5.8061295e-08,5.7590063999999995e-08,5.564097000000001e-08,5.7350682000000006e-08,,,,,,,,,,,,2.27947185e-06,2.32956072e-06,2.3532729300000003e-06,2.49293196e-06,4.3672428e-06,4.341686399999999e-06,2.54244051e-06,2.61171621e-06,2.74579524e-06
Non-Annex_I,Western_Africa,GMB,Gambia,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,8.1442332e-08,8.1442332e-08,1.64779074e-07,1.72451016e-07,1.76387427e-07,1.7667117e-07,1.88833338e-07,1.84340601e-07,8.906935499999999e-08,1.06097841e-07,,,,,,,,,,,,,,,,,,,,,,,8.878058999999999e-07,9.8329086e-07,9.1655406e-07,7.528647599999999e-07,7.692587999999999e-07,7.489001699999999e-07,7.409207699999999e-07,7.602387299999999e-07,7.9926525e-07
Non-Annex_I,Western_Africa,GMB,Gambia,1.A.4,Other Sectors,bio,CH4,MtCO2,0.021496003632,0.021405770568,0.021960641862,0.022569698862,0.022370862816,0.0235009919339999,0.0242923871519999,0.0253905679799999,0.0267144771059999,0.026468837694,0.0279014915339999,0.028102100346,0.028385949366,0.0296919243719999,0.0303904728539999,0.0314403688259999,0.032592360942,0.034251339582,0.0356305833359999,0.0371714819219999,0.043665447978,0.043036382772,0.04392091935,0.042829319574,0.0474723689399999,0.0489700113659999,0.04803075117,0.047141356644,0.046913175378,0.049048757442,0.061049876598,0.0618762762719999,0.062794168974,0.063931992912,0.065088639306,0.0659174768819999,0.0669255066719999,0.0682732803419999,0.069403181238,0.070873345512,0.07212672567,0.072985199184,0.07548564852,0.07620345693,0.07660472589,0.07787736765,0.07959869721,0.0817820981999999,0.0817820981999999
Non-Annex_I,Western_Africa,GMB,Gambia,1.A.4,Other Sectors,fossil,CH4,MtCO2,3.556416348e-06,3.556416348e-06,3.856746177e-06,4.094844777e-06,4.024079217e-06,9.07266987e-06,1.893549006e-05,2.37876660522e-05,2.52253586322e-05,2.67459700122e-05,3.0115801817999995e-05,3.2569748577900004e-05,3.567624336e-05,3.45067396416e-05,3.6326878893e-05,3.9458393586e-05,3.5897160303e-05,4.5381319461e-05,3.9261592566e-05,3.3811438608e-05,4.34280798e-05,5.1374005659e-05,4.8330141606e-05,5.0524013745e-05,5.4722544408e-05,5.1758156295e-05,5.3728855497e-05,5.339100435299999e-05,5.5141837604999993e-05,5.3653543632e-05,8.5417508655e-05,9.5896534104e-05,0.0001002774783149,9.885844441799998e-05,9.6983588691e-05,8.9977061133e-05,9.7658440029e-05,0.000102994380036,9.9156808134e-05,0.0001045107913499,0.0001075805739449,0.00012456315189,0.00010845680274,0.00010310843691,0.0001045664937,0.00010150143597,0.0001172889020699,0.00012009758391,0.0001262626692299
