code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
LKA,Sri Lanka,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.239295584560243,6.896507026395507,7.854014276224674,7.880816133860597,8.602367907455301,9.182925194356686,10.08409206925516,10.261762808806704,11.03083961373328,13.855872475403164,15.027467309239952,15.53035669306099,17.362323958493914,16.783058025911394,17.949936943239035,19.159692070930987,18.42312785132116,18.476953286461743,20.291431962360168,19.882696443385893,21.22337377369341,26.097032678036573,27.850908607583563,26.75119688185237,28.88727922502268,29.90012261409869,32.204681532271856,32.239081638978206,31.31602073283508,32.37803297223821,
