IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,India +,LKA,Sri Lanka,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,1.850886e-05,1.850886e-05,3.793284e-05,8.878337999999999e-05,2.120958e-05,1.294281e-05,1.850886e-05,1.495998e-05,8.83035e-06,7.05377007e-05,0.0002303247392999,0.0002825671266,0.0004561825211999,0.000939817638,0.000204460686,3.4974882e-05,5.713919999999999e-06,0.000485224524,0.000174405132,4.0688802e-05,5.713919999999999e-06,0.000176785002,0.0006480505979999,0.000277131258,0.000268133508,0.000236336436,0.0010839971097,0.0014196720536999,0.0012022303626,0.0014837257385999,0.0032925124799999,0.0030712306607999,0.0035719987211999,0.0040398534864,0.004559306958,0.0047680869545999,0.0034190479917,0.0042059330630999,0.0041307574059,0.0043396193727,0.0035709261894,0.004513941558,0.0053881768142999,0.0026807804559,0.0040013440092,0.0027526590863999,0.0044920585557,0.0056580903980999,0.0052133200092
Non-Annex_I,India +,LKA,Sri Lanka,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.511e-06,0.000128061,9.6255e-05,6.1938e-05,0.000168237,0.000528984,0.000747441,0.0007273529999999,0.000509733,0.000606825,0.000951669,0.001317438,0.0016539119999999,0.0015400799999999,0.0015400799999999
Non-Annex_I,India +,LKA,Sri Lanka,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,6.09615e-05,6.09615e-05,6.36399e-05,5.915358e-05,5.198886e-05,4.928814e-05,5.109606e-05,4.928814e-05,4.839534e-05,6.9242499e-05,0.000114369633,0.0001190869649999,0.0001415272139999,9.9378684e-05,9.9200124e-05,0.000109288764,0.0001192702679999,0.0001106279639999,0.0001106279639999,0.0001081995479999,0.0001164133079999,0.000109288764,8.636165999999999e-05,9.341477999999998e-05,0.000124047864,8.171128799999999e-05,0.000125180604,0.0001209944879999,0.000132032286,0.000113925465,0.000127636641,0.000109346238,0.0001162704599999,0.0001305242909999,0.00016342704,0.0001474930709999,0.0001620878399999,0.0001461538709999,0.0001395259469999,2.1483e-05,1.87767e-05,2.1483e-05,1.7437499999999997e-05,1.7437499999999997e-05,2.01438e-05,1.87767e-05,1.87767e-05,1.76607e-05,1.770534e-05
Non-Annex_I,India +,LKA,Sri Lanka,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.01463919696,0.01463919696,0.01463919696,0.0148635129599999,0.0143588019599999,0.01529121996,0.01519663896,0.0151581369599999,0.01607632596,0.01598174496,0.01475888796,0.01594324296,0.0149873889599999,0.01517822496,0.01634165496,0.01566535896,0.0179604129599999,0.01855719396,0.0173653059599999,0.0185278989599999,0.02043876996,0.01985693778,0.02309088258,0.0200471265,0.0127107322199999,0.0141394968,0.0226361404799999,0.02585414322,0.0251403719399999,0.03478654584,0.0435817809,0.03700436148,0.0424273793399999,0.04346920998,0.04733699256,0.04974015906,0.0533709199799999,0.0528675035399999,0.0478071521999999,0.04738071186,0.0524246914799999,0.0551905691399999,0.0550646955,0.0557336699819999,0.059060160756,0.061020964944,0.0612903333059999,0.0647141677379999,0.064568691
Non-Annex_I,India +,LKA,Sri Lanka,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0003352743,0.0003352743,0.0005674581,0.0006125445,0.0005900571,0.000542934,0.0004496922,0.0005023953,0.0006260201999999,0.0006279732,0.0005573304,0.0007126776,0.0007415262,0.0007113105,0.0006790301999999,0.0003520979999999,0.0003173346,0.0003005946,0.0003667733999999,0.0004513662,0.0004713705,0.0004008950999999,0.0006574356,0.0007120917,0.0006905808,0.0005598135,0.0008116667999999,0.000883314,0.0010913084999999,0.0010837476,0.0008547723,0.0009212300999999,0.0010339461,0.0017706456,0.0010232883,0.0017511714,0.0015975260999999,0.0015534161999999,0.0015279714,0.0015365646,0.0015688727999999,0.0014765237999999,0.0017040761999999,0.0014871258,0.0015377922,0.0035628579,0.0020317059,0.0009985689,0.0009407231883
Non-Annex_I,India +,LKA,Sri Lanka,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.120184163e-05,1.120184163e-05,2.67560721e-05,3.11085558e-05,3.54608721e-05,3.670245e-05,4.79043837e-05,5.4126e-05,5.662305e-05,5.97337884e-05,7.46602605e-05,8.02543779e-05,7.46602605e-05,4.666274999999999e-05,7.21773e-05,7.40324826e-05,7.03080279e-05,7.15493826e-05,6.221716740000001e-05,3.04807779e-05,3.54608721e-05,4.35518721e-05,5.04012942e-05,4.47935058e-05,8.95312116e-05,0.0001018070721,0.0001195791209999,0.0001257172604999,0.0001226485394999,0.000147800529,9.62827326e-05,8.46345105e-05,6.99176511e-05,8.46345105e-05,0.0001042482105,7.97240826e-05,7.97240826e-05,0.0001220341815,0.0001159103547,8.586216629999999e-05,6.8076e-05,4.296594419999999e-06,1.962766395e-05,1.2276e-06,,1.8414e-06,1.8414e-06,5.80320279e-06,5.27721525e-06
Non-Annex_I,India +,LKA,Sri Lanka,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.009658170063,0.009658170063,0.011360306097,0.0105561583469999,0.008397952173,0.007547508837,0.008415153639,0.008800421949,0.010430739477,0.009173112939,0.0097902720989999,0.009804660129,0.010376366283,0.010640715435,0.010977667641,0.0113403110039999,0.012007158111,0.0127181857049999,0.014056743168,0.0154061925119999,0.015629999058,0.0144416973239999,0.015427189494,0.016524881235,0.0181876832909999,0.018931760388,0.0219690526518,0.021433877586,0.022993577424,0.0247004877059999,0.0265688538929999,0.0292131088128,0.0319027725171,0.0373462159671,0.0395304287913,0.0494940402981,0.0496000112805899,0.0510686850500999,0.0488505632913,0.052191013635,0.0604029083805,0.068997074114727,0.072560722241772,0.0761749461874494,0.08073935241489,0.0815174930933999,0.1097362980792,0.13916467119456,0.12655142374797
Non-Annex_I,India +,LKA,Sri Lanka,1.A.3.c,Railways,fossil,CH4,MtCO2,0.00010026981,0.00010026981,0.00010026981,9.5291055e-05,0.000165456765,0.00017043552,0.000150404715,0.0001805088149999,0.0001805088149999,0.00017553006,0.00017043552,0.00017043552,0.000165456765,0.000150404715,0.00014033142,0.00014033142,0.0001303739099999,0.000125395155,0.000125395155,0.000125395155,0.0001303739099999,0.0001103431049999,0.000125395155,0.00014033142,0.000137436795,0.000147625875,0.000117058635,0.0001119640949999,0.0001017750149999,0.0001068695549999,0.0001068695549999,0.000137436795,0.000142531335,9.6680475e-05,0.0001323422549999,0.000117058635,0.0001323422549999,0.0001323422549999,0.0001272477149999,0.0001119640949999,9.6680475e-05,0.0001899278549999,0.0001629094949999,0.0001730985749999,0.0001934767349999,0.0001934767349999,0.00019845549,0.0001947503699999,0.0001770988769999
Non-Annex_I,India +,LKA,Sri Lanka,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,2.5389e-05,2.5389e-05,2.5389e-05,1.6991099999999997e-05,2.5389e-05,2.5389e-05,2.5389e-05,2.5389e-05,3.37869e-05,3.37869e-05,3.37869e-05,4.23801e-05,4.23801e-05,5.0778e-05,3.37869e-05,8.3979e-06,1.6991099999999997e-05,,,,1.6991099999999997e-05,8.3979e-06,,,,,0.0001603412999999,0.0001781136,1.7186400000000002e-05,7.73388e-05,0.0001019466,5.09733e-05,5.89806e-05,5.89806e-05,0.0001978389,8.9838e-06,8.9838e-06,1.77723e-05,0.0002054556,7.440929999999999e-05,0.0002279150999999,0.0002605302,0.0002765448,0.0002919735,0.0003904047,0.0003634532999999,0.0005288724,0.0005452775999999,0.00049585554
Non-Annex_I,India +,LKA,Sri Lanka,1.A.4,Other Sectors,bio,CH4,MtCO2,0.81434241,0.81434241,0.81434241,0.8291656799999999,0.8411431499999998,0.90838773,0.92342862,0.8831689199999999,0.89834373,0.91653174,0.93352284,0.950832,0.9844794,0.9909243,1.0644129,1.07960445,1.0971396,1.1304522,1.17318942,1.1833506,1.1610864,1.1718,1.18797084,1.1718,1.1561397299999998,1.13576715,1.15090011,1.16250093,1.14625476,1.12229145,1.11192939,1.11726108,1.06997895,1.08616653,1.09176606,1.11008799,1.11897693,1.11541968,1.12906278,1.1855519099999998,1.20583242,1.17066168,1.3972878,1.10306556,1.10000214,1.04804955,0.99154368,0.94356684,0.94356684
