code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
MUS,Mauritius,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5623430183727165,2.6937283913881958,2.986356688274102,3.081659789976808,3.075572064593046,3.331055951554258,3.6820766519501062,3.66532612607678,3.6282070218583127,3.96768727561833,4.38853823645391,4.268637442895467,4.330877991656443,4.700556053404237,4.9077520831119,4.5955551303429525,5.184312661886564,4.933572188033646,5.328092215012307,5.046508007401189,5.080264657978804,5.898930610852069,5.224718908119004,5.342452315522849,5.302374121069776,5.198592290151921,5.3549127501503335,5.58441635790346,5.772886043916787,5.66105960128753,
