IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Eastern_Africa,MUS,Mauritius,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,5.74182e-05,5.74182e-05,5.74182e-05,6.754589999999999e-05,0.0001078892999999,0.000114669,0.0001415367,0.0001721708999999,0.0001923426,0.0002024703,0.0001856466,0.0002058183,0.0001721708999999,0.000229338,0.00021452589,0.00014862051,0.0001781749799999,0.00019673964,0.0002734116299999,0.00026575308,0.0003991457699999,0.0004481018999999,0.00047203731,0.0005085332999999,0.0005838688799999,0.00063181782,0.00075122703,0.0007407673199999,0.00082276263,0.0008777060999999,0.0007660670399999,0.00078555519,0.00077948415,0.00088218405,0.00095060601,0.00097517754,0.00101529495,0.00097284231,0.00088732044,0.0009610796699999,0.00101609847,0.00105624657,0.00106198002,0.00107818713,0.0011091310199999,0.00112581801,0.0011142199799999,0.0011816235899999,0.0011818086228
Non-Annex_I,Eastern_Africa,MUS,Mauritius,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,0.000335637,0.000335637,0.000308853,0.000322245,0.000322245,0.0002285009999999,0.000335637,0.000322245,0.000335637,0.000349029,0.000363258,0.0004168259999999,0.00057753,0.000430218,0.0003900419999999,0.000779247,0.0009809639999999,0.0009943559999999,0.000967572,0.000752463,0.002123469,0.0024339959999999,0.0022615739999999,0.002154438,0.002218887,0.0023712209999999,0.0029889269999999,0.0033488369999999,0.004297158,0.0040033709999999,0.005727591,0.006405561,0.0060649019999999,0.0058690439999999,0.006127677,0.005919264,0.005812128,0.0058330529999999,0.007294455,0.0063670589999999,0.006393843,0.0062751843,0.0060491105999999,0.005928471,0.0057857904,0.0069614406,0.0063398286,0.0060546626999999,0.0060546626999999
Non-Annex_I,Eastern_Africa,MUS,Mauritius,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,3.4986599999999995e-05,3.4986599999999995e-05,3.83346e-05,3.83346e-05,5.61627e-05,5.61627e-05,6.963839999999999e-05,9.08982e-05,9.42462e-05,9.42462e-05,9.42462e-05,9.75942e-05,9.08982e-05,0.0001053783,0.0002488122,0.0001113209999999,0.0002625111,0.0002808693,0.000196974,0.0002182058999999,0.0002695698,0.0003078486,0.0003373109999999,0.000427986,0.0003902652,0.0004044942,0.000411525,0.0003891770999999,0.0004101858,0.0004489946999999,0.0004951134,0.0005354009999999,0.0005318019,0.00054963,0.0005007491999999,0.0004773969,0.000540144,0.0005283980999999,0.0006608394,0.000489924,0.0004948343999999,0.0004697523,0.0004736304,0.0004661811,0.0004948902,0.0005256639,0.0004967036999999,0.0005003027999999,0.0004940490428999
Non-Annex_I,Eastern_Africa,MUS,Mauritius,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.00961412238,0.00961412238,0.0095078233799999,0.00936302238,0.00923579838,0.00920231838,0.00896461038,0.00884659338,0.00870262938,0.00858544938,0.00843562638,0.00825316038,0.0079811353799999,0.00803721438,0.00800959338,0.00806483538,0.0084130273799999,0.00872522838,0.00797276538,0.00871769538,0.0079032943799999,0.0073520294399999,0.00801906264,0.00772686594,0.0067634063999999,0.00796818978,0.00680226552,0.00731860524,0.0064032564599999,0.0038493629999999,0.00340817472,0.00339081534,0.00284044878,0.0032699916,0.00332214228,0.00305232696,0.00297284544,0.0025723074599999,0.00154366794,0.00146418642,0.00171413136,0.00157511124,0.0013764799799999,0.0013218182999999,0.0011513548799999,0.00127712808,0.001025887464,0.0008813102219999,0.000866709036
Non-Annex_I,Eastern_Africa,MUS,Mauritius,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.241551395e-06,1.8693e-06,2.48309721e-06,3.73860558e-06,4.352399999999999e-06,5.59396116e-06,3.11085558e-06,3.11085558e-06,3.73860558e-06,3.73860558e-06,3.73860558e-06,3.11085558e-06,3.73860558e-06,3.73860558e-06,6.84944163e-06,2.48309721e-06,2.48309721e-06,2.48309721e-06,2.48309721e-06,2.48309721e-06,3.11085558e-06,3.11085558e-06,3.11085558e-06,3.11085558e-06,3.11085558e-06,2.48309721e-06,3.11085558e-06,3.11085558e-06,3.11085558e-06,3.11085558e-06,3.11085558e-06,3.11085558e-06,3.73860558e-06,3.89205837e-06,3.98125746e-06
Non-Annex_I,Eastern_Africa,MUS,Mauritius,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0003576401118,0.000357640092549,0.0003576401006399,0.00039757546314,0.0004375113724799,0.00047744699445,0.00047744701956,0.00059636364111,0.0006362992575,0.0006362992295999,0.0006762348989999,0.00059636349603,0.0006362993412,0.0006762349548,0.0006762345642,0.0006362992854,0.0008350871202,0.0008750202506999,0.0009140681979,0.0010738116009,0.0011927269809,0.0012354480468,0.0013576870700999,0.0014411567277,0.0016046801343,0.001689044238,0.0017361113427,0.00170251128063,0.0017062017252299,0.002009593115253,0.0038134564276319,0.0036125621629199,0.0035709552500399,0.0035614597026599,0.0035639479474199,0.0035605248880499,0.003360084580611,0.003375451865178,0.0033319877009129,0.0034794642698999,0.003508503698925,0.0035654601048209,0.0037400517301859,0.003903059656386,0.004120642075086,0.0044212142133539,0.004809082049775,0.0050168888290889,0.005131891020933
Non-Annex_I,Eastern_Africa,MUS,Mauritius,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0002560383,0.0002560383,0.0003240026999999,0.0003493916999999,0.0003919671,0.0004345425,0.0004853205,0.0005114907,0.0005202792,0.0005036786999999,0.0004952808,0.0004948902,0.0004782896999999,0.0004786802999999,0.0004870782,0.0004866876,0.0006316001999999,0.0006911666999999,0.0007507332,0.0008198694,0.000896427,0.0009136133999999,0.0010163412,0.001101492,0.0010940706,0.0010694628,0.0010356758999999,0.0010022795999999,0.000968688,0.0009352916999999,3.45681e-05,3.45681e-05,3.45681e-05,3.45681e-05,2.59749e-05,3.45681e-05,2.59749e-05,3.45681e-05,3.45681e-05,3.45681e-05,6.620669999999999e-05,6.620669999999999e-05,6.620669999999999e-05,6.60114e-05,6.620669999999999e-05,5.78088e-05,7.401869999999999e-05,7.59717e-05,7.771277159999999e-05
Non-Annex_I,Eastern_Africa,MUS,Mauritius,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3112999999999998e-06,1.3112999999999998e-06,1.3112999999999998e-06,2.6505000000000003e-06,3.9618e-06,9.2349e-06,9.2349e-06,9.2349e-06,6.612299999999999e-06,6.612299999999999e-06,6.612299999999999e-06,6.612299999999999e-06,5.2731e-06,5.2731e-06,5.2731e-06,3.9618e-06,3.9618e-06,4.185e-06,4.2809202e-06
Non-Annex_I,Eastern_Africa,MUS,Mauritius,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.000170286255,0.000170286255,0.000170286255,0.000231387255,0.0002193902549999,0.0002193902549999,0.0002559392549999,0.000292488255,0.0003360122549999,0.0003360122549999,0.000262635255,0.000231387255,0.000207114255,0.0002260862549999,0.0002203667549999,0.000232642755,0.000280842795,0.000319484295,0.000315717795,0.0003309232949999,0.0003400577549999,0.000341034255,0.0003365702549999,0.000361680255,0.0003441032549999,0.000350659755,0.000351636255,0.000364749255,0.0003837212549999,0.0003840727949999,0.0004093222949999,0.000397046295,0.000398162295,0.0004178317949999,0.0004433602949999,0.0004621927949999,0.000408624795,0.000372075795,0.0003777952949999,0.0003786322949999,0.0003974647949999,0.0003918847949999,0.000386304795,0.0003994177949999,0.0004190872949999,0.000432479295,0.000439035795,0.0004288732199999,0.00043870262994
Non-Annex_I,Eastern_Africa,MUS,Mauritius,1.A.4,Other Sectors,bio,CH4,MtCO2,0.00757764,0.00757764,0.00746046,0.0073432799999999,0.0072344699999999,0.00712566,0.00701685,0.0068996699999999,0.0067908599999999,0.00669879,0.00657324,0.0064644299999999,0.00637236,0.00629703,0.0062468099999999,0.00645606,0.0068857199999999,0.0061324199999999,0.006138,0.0063807299999999,0.01200537,0.0092265299999999,0.00704475,0.0060236099999999,0.0048099599999999,0.00412362,0.00353772,0.0030271499999999,0.00271746,0.00218457,0.00213435,0.0021176099999999,0.0021092399999999,0.00210087,0.00212598,0.0022013099999999,0.00232686,0.00232686,0.00222642,0.00220968,0.00220968,0.0021761999999999,0.00213435,0.00205902,0.00193347,0.00181629,0.0018079199999999,0.00186372,0.00186372
