code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Other (energy systems),N2O,265,273.0,516.2517,136806.7005,140936.7141
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Petroleum refining,CO2,1,1.0,171763.0,171763.0,171763.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Petroleum refining,CH4,28,27.0,2.982,83.49600000000001,80.51400000000001
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Petroleum refining,N2O,265,273.0,0.2982,79.02300000000001,81.4086
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Cement,CO2,1,1.0,508820.0,508820.0,508820.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Chemicals,CO2,1,1.0,749040.46,749040.46,749040.46
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Chemicals,CH4,30,29.8,1.056,31.68,31.4688
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Chemicals,N2O,265,273.0,0.086432,22.90448,23.595936
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),CO2,1,1.0,6156740.0,6156740.0,6156740.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),CH4,28,27.0,461.3936,12919.0208,12457.6272
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),N2O,265,273.0,83.320303,22079.880295,22746.442719
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Waste,CO2,1,1.0,9991.69,9991.69,9991.69
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Waste,CH4,28,27.0,76146.9941,2132115.8348,2055968.8407
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Waste,N2O,265,273.0,370.50044,98182.6166,101146.62012
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Road,CO2,1,1.0,4079722.8,4079722.8,4079722.8
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Road,CH4,28,27.0,1166.7345,32668.566,31501.8315
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Road,N2O,265,273.0,71.38083,18915.91995,19486.96659
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,7316.3033424,204856.4935872,197540.1902448
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,189.68186642,50265.6946013,51783.14953266
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,35303.633,988501.724,953198.091
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,96633.2,96633.2,96633.2
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,16549.1243706,4385517.958209,4517910.953173799
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,8666.77738,242669.76664,234002.98926
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,414.63595,109878.52675,113195.61435
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,302349.94,8465798.32,8163448.38
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1777.2574,470973.211,485191.2702
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Non-residential,CO2,1,1.0,65687.1,65687.1,65687.1
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Non-residential,CH4,28,27.0,5.205,145.74,140.535
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Non-residential,N2O,265,273.0,0.1041,27.5865,28.4193
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Residential,CO2,1,1.0,342655.7,342655.7,342655.7
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Residential,CH4,28,27.0,6949.265,194579.42,187630.155
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Residential,N2O,265,273.0,94.1909,24960.5885,25714.1157
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,1947986.4,1947986.4,1947986.4
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,30.549285,855.37998,824.830695
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,9.05557,2399.72605,2472.17061
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,436781.07976,436781.07976,436781.07976
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,40296.40179,1208892.0537,1200832.773342
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,6.141754,1627.56481,1676.698842
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,392.7,392.7,392.7
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,24809.235,694658.5800000001,669849.345
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,516.9753,136998.4545,141134.25689999998
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,171763.0,171763.0,171763.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,2.982,83.49600000000001,80.51400000000001
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,0.2982,79.02300000000001,81.4086
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Cement,CO2,1,1.0,543400.0,543400.0,543400.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Chemicals,CO2,1,1.0,809941.455,809941.455,809941.455
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Chemicals,CH4,30,29.8,1.056,31.68,31.4688
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Chemicals,N2O,265,273.0,0.0884984,23.452076,24.1600632
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),CO2,1,1.0,6156740.0,6156740.0,6156740.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),CH4,28,27.0,461.3936,12919.0208,12457.6272
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),N2O,265,273.0,83.746973,22192.947845,22862.923629
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Waste,CO2,1,1.0,10486.5,10486.5,10486.5
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Waste,CH4,28,27.0,81864.7574,2292213.2072,2210348.4498
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Waste,N2O,265,273.0,380.08386,100722.2229,103762.89378
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Road,CO2,1,1.0,4079718.203,4079718.203,4079718.203
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Road,CH4,28,27.0,1166.7340586,32668.5536408,31501.8195822
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Road,N2O,265,273.0,71.38099459,18915.96356635,19487.01152307
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,7552.6373226,211473.8450328,203921.2077102
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,195.809117,51889.416005,53455.888941
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,35112.886,983160.808,948047.922
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,102602.5,102602.5,102602.5
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,16565.5276969,4389864.8396785,4522389.0612537
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,8891.30507,248956.54196,240065.23689
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,415.88799,110210.31735,113537.42127
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,310912.61,8705553.08,8394640.469999999
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1777.2574,470973.211,485191.2702
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Non-residential,CO2,1,1.0,56726.9,56726.9,56726.9
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Non-residential,CH4,28,27.0,4.495,125.86,121.365
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Non-residential,N2O,265,273.0,0.0899,23.8235,24.5427
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Residential,CO2,1,1.0,456459.4,456459.4,456459.4
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Residential,CH4,28,27.0,6747.59,188932.52,182184.93
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Residential,N2O,265,273.0,92.2946,24458.069,25196.4258
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,2420513.3,2420513.3,2420513.3
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,41.364299,1158.200372,1116.8360730000002
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,11.691179,3098.162435,3191.691867
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,610677.40991,610677.40991,610677.40991
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,53467.06756,1604012.0268,1593318.6132880002
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,8.580407,2273.807855,2342.451111
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,673.2,673.2,673.2
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,25130.66,703658.48,678527.82
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,534.6179,141673.74349999998,145950.6867
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,168998.0,168998.0,168998.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,2.934,82.152,79.218
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,0.2934,77.751,80.09819999999999
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Cement,CO2,1,1.0,573040.0,573040.0,573040.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Chemicals,CO2,1,1.0,823109.615,823109.615,823109.615
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Chemicals,CH4,30,29.8,1.188,35.64,35.4024
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Chemicals,N2O,265,273.0,0.0905944,24.007516000000003,24.732271200000003
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Other (industry),CO2,1,1.0,5295200.0,5295200.0,5295200.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Other (industry),CH4,28,27.0,433.0406,12125.1368,11692.0962
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Other (industry),N2O,265,273.0,77.657947,20579.355955,21200.619531
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Waste,CO2,1,1.0,10998.1,10998.1,10998.1
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Waste,CH4,28,27.0,84898.5459,2377159.2852,2292260.7393
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Industry,Waste,N2O,265,273.0,389.79511,103295.70415,106414.06503
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Transport,Road,CO2,1,1.0,4191498.697,4191498.697,4191498.697
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Transport,Road,CH4,28,27.0,1224.360446,34282.092487999995,33057.732042
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Transport,Road,N2O,265,273.0,74.0186886,19614.952479,20207.1019878
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,7798.0240535,218344.673498,210546.6494445
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,202.17084545,53575.27404425,55192.64080785
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,34865.565,976235.82,941370.255
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,151641.9,151641.9,151641.9
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,16598.0564292,4398484.953738,4531269.4051716
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,8828.70287,247203.68036,238374.97749
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,416.79148,110449.7422,113784.07404
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,300633.67,8417742.76,8117109.09
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1777.2574,470973.211,485191.2702
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,Buildings,Non-residential,CO2,1,1.0,38806.5,38806.5,38806.5
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,Buildings,Non-residential,CH4,28,27.0,3.075,86.10000000000001,83.025
MYS,Malaysia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1973,Buildings,Non-residential,N2O,265,273.0,0.0615,16.2975,16.7895
