IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,OECD_Europe,ESP,Spain,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,0.0003816719999999,0.0004243589999999,0.00049383,0.000455328,0.0004168259999999,0.0009215369999999,0.00152417979,0.002516022,0.00256875021,0.00172086921,0.003445092,0.0036166769999999,0.0037003769999999,0.004376677185,0.004878036,0.005001081417,0.0043105491629999,0.004299669837,0.004640326047,0.0196117466652,0.0033831529676999,0.0033831529676999,0.0035510836257,0.0035678255786999,0.0041314366314,0.006621092127,0.0070536721131,0.008675507511,0.00898023416238,0.01098968115222,0.0141947354559059,0.0162934256174669,0.018693581157,0.0279515544569999,0.02959111191537,0.03272945371884,0.0271476077823,0.0289154489300999,0.03204439320447,0.0358069519667699,0.0324750851892,0.03824857291122,0.0408348948927599,0.0528216176097,0.0504110208096,0.0511253721306,0.049988785725,0.0540221258726999,0.0540221258726999
Annex_I,OECD_Europe,ESP,Spain,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0056087859366,0.0061801361423999,0.0069856307090999,0.0082702691343,0.0102766789970999,0.01178441853075,0.0150444182005199,0.0118156962526199,0.01133480216574,0.012428329613562,0.017225924314032,0.019292141138841,0.01849025787867,0.0184225743815895,0.01530413778834,0.01386053567586,0.01419946504047,0.014001183949464,0.0121248240475319,0.017110834729065,0.0177813559524689,0.018143231971725,0.0208804516849799,0.0180677716902756,0.0204707724768585,0.0270302339289149,0.0247656041849862,0.0323046456709626,0.0317905985776346,0.0401310633514364,0.0394467892222257,0.03730773633453,0.0447593772802635,0.0431396563676471,0.0499126006592198,0.0595745022878766,0.0653693980716405,0.068522894460512,0.0734415808574646,0.0672734751434496,0.0558196173511056,0.0574723068946826,0.0545892284041101,0.0447019027943933,0.041386163272378,0.0488621820165686,0.0446250962901959,0.0507923239117266,0.0500908771294596
Annex_I,OECD_Europe,ESP,Spain,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.0019036169442,0.0023366205359999,0.0031931522379,0.0032463017937,0.0037550721878999,0.0033865100937899,0.0035543875436999,0.0035648946837,0.0032270674499999,0.0030396715199999,0.0034553843099999,0.0029607954299999,0.00310034982105,0.0037057742829,0.0039271857534,0.0041073375599999,0.00440092368,0.0041683242536999,0.0047645763813,0.00494286165,0.005044144509,0.0053856440523,0.0057815314929,0.0053778397248,0.0058306005899999,0.006600174939,0.00730867563,0.0075765518999999,0.007337979,0.0074857373999999,0.0073362770999999,0.0072472761,0.0067072715999999,0.00831497004,0.00937850967,0.00949922181,0.01605641652,0.01545683157,0.01455411312,0.0129609673199999,0.01322121852,0.009609039,0.0105409520099999,0.0099983946599999,0.00955920402,0.0098733357,0.0102256627589999,0.010551514671,0.010686630787245
Annex_I,OECD_Europe,ESP,Spain,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061215668999999,0.0048078954,0.0048600962999999,0.0046356686999999,0.0064258443,0.0064372275,2.511e-06,5.021999999999999e-07,,
Annex_I,OECD_Europe,ESP,Spain,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.00188325,0.00188325,0.00188325,0.00188325,0.00188325,0.00188325,0.00188325,0.00188325,0.00188325,0.00188325,0.007769871,0.009291537,0.0102273029999999,0.0095468219999999,0.01112373,0.0124520489999999,0.0133317359999999,0.014344506,0.0149195249999999,0.0408144357,0.0658862684999999,0.0570601034999999,0.0451471661999999,0.0453548258999999,0.0456092739,0.0448110548999999,0.0454731218999999,0.0459710253,0.0507967208999999,0.0491282729999999,0.0451156391999999,0.0455308190999999,0.0467469800999999,0.0470305557,0.0473899635,0.0477166724999999,0.0551909709,0.0560597210999999,0.0517887612,0.0427721229,0.0398767725,0.04551255576,0.04621394781,0.0420655553999999,0.0408774924899999,0.0481680331199999,0.0502331185799999,0.0519948417599999,0.0521055098999999
Annex_I,OECD_Europe,ESP,Spain,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.06370680141,0.0531560096279999,0.0523886332409999,0.0598232648159999,0.053530751268,0.051736120875,0.0543429944819999,0.0565488359999999,0.0521571876749999,0.0510710420699999,0.0535330412999999,0.056840690925,0.05666984946,0.0597170874599999,0.05596649046,0.057847018815,0.05506052166,0.0526580582399999,0.0538640357399999,0.05316782193,0.04956520374,0.053137931265,0.048370228605,0.040620013155,0.045572134815,0.0460953072449999,0.04010053329,0.0436005031949999,0.04168465902,0.03912446853,0.04041882207,0.04340106981,0.04353877026,0.0473295237299999,0.0461837042099999,0.04520350188,0.03815066367,0.0417346335,0.0380523078,0.02935573272,0.03177063396,0.03215966598,0.0264288176549999,0.02812958073,0.02385905607,0.02146198851,0.0209020689899999,0.02430492318,0.0235969460631899
Annex_I,OECD_Europe,ESP,Spain,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,0.0003036492873,0.0003725492301,0.00043419373605,0.00051571725705,0.0005732612860499,0.0005942139209999,0.00060913901205,0.00068163828921,0.00072180088326,0.00075416266521,0.00070080557526,0.00070674856821,0.0007385537367899,0.00066655833921,0.00065519101989,0.000628196958,0.0005886213492599,0.00069959328399,0.0007667756748899,0.00072961071264,0.0007865547047099,0.0006677993088899,0.0006941516066099,0.00062576870661,0.0005476638312,0.0006286445019,0.0007283307303899,0.00078174268569,0.00089692891821,0.00098449279479,0.0010432804383899,0.00103789472841,0.00096534416826,0.0010114999892099,0.0011200586157899,0.0013054117077899,0.00137199784779,0.0014439896072099,0.0013930037522099,0.0012328298577899,0.00137436795279,0.00123217699221,0.0010666019339999,0.000908839152,0.000962801379,0.001041393447,0.001133175519,0.001231546455,0.00124138267533
Annex_I,OECD_Europe,ESP,Spain,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.1427914355399999,0.158651260011,0.1806648803459999,0.2103922282598999,0.2101642437168,0.2340904049226,0.258655281498,0.274155426702,0.296458972119,0.3057512455395,0.2908952866439999,0.300556713474,0.3068275183109999,0.3061222155179999,0.3097188550169999,0.3153943837799999,0.337949450208,0.358655855661,0.406832031117,0.418935065346,0.439545887631,0.45087972712956,0.4765794213231,0.4530097075598999,0.4594468125789,0.4293822866364,0.43280535163662,0.4173068843681939,0.415601090624664,0.40477854641283,0.3810691617621299,0.3749007881258099,0.354691775115,0.3433178083968,0.3271418761724999,0.3105883805859,0.29722202813799,0.28442242977543,0.2541679153233303,0.2304577956359699,0.2081290150791,0.185330680221276,0.158786059860657,0.1518392775682799,0.13649821295535,0.150645757968747,0.15280606025217,0.15041385787743,0.1452308555064599
Annex_I,OECD_Europe,ESP,Spain,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002514348334799,0.000251435151819,0.000486548251497,0.00066859603524,0.0006149446505099,0.0009055499763599,0.000598872964878,0.00134874209853,0.00217067715594,0.0037588844383199,0.00503078646051,0.00603259520895,0.00722539695906,0.0031154805088739,0.00330390244854,0.0032948622104669,0.003657310435008,0.0041245345173599,0.00404090812872
Annex_I,OECD_Europe,ESP,Spain,1.A.3.c,Railways,fossil,CH4,MtCO2,0.00291041082,0.00244898109,0.00163843029,0.0018723466799999,0.00155729709,0.00172146348,0.00100533744,0.00161540721,0.00172836315,0.00114375771,0.00101575251,0.0009040213799999,0.00091753614,0.00086861349,0.00080771058,0.00090580698,0.0008904061799999,0.0009877716,0.000989055,0.000989055,0.00103581261,0.0010851370199999,0.00113446143,0.0010851370199999,0.00123311025,0.0014057470799999,0.00172635435,0.0019729763999999,0.00221959845,0.0023675716799999,0.00238725513,0.0025451858699999,0.00249586146,0.0027720100799999,0.0031665942,0.0034428599999999,0.003058119,0.0036253539,0.0034773723,0.0029594646,0.003058119,0.00251554491,0.0027720100799999,0.0003896151299999,0.00038475495,0.00042423624,0.00038475495,0.0003797748,0.00038280753
