code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ESP,Spain,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.1223193,194.4649495,210.3219996,205.2892138,232.0229822,230.91483,236.1312019,239.0635698,242.8902198,262.3977189,265.8719403,276.4618341,282.391419,268.5001835,281.1497771,294.1702495,287.5056069,316.9079542,327.3931291,345.1371335,363.8221528,369.6704344,385.3831648,381.1097688,395.8645806,411.6771623,403.0208879,418.5851569,383.7159675,351.6659123,341.1123916,333.2211854,322.7184329,302.156905,302.1533853,314.8994213,315.087431,326.8222673,321.285074,
ESP,Spain,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.18920709,76.67138545,84.61515973,88.0509519,86.99734231,89.79155738,87.01794542,84.19194348,70.52221851,89.2501894,87.22607512,88.23031848,87.43107601,82.35798807,79.7593135,81.28133578,69.02421077,75.69752418,72.73236861,80.1638939,85.0470239,77.84374858,86.28068082,78.83686238,83.49485751,82.94931616,73.14920527,81.55027685,50.67312098,36.21406776,29.0955646,33.26136618,40.34645801,40.67808508,44.78564309,44.97299601,38.73167966,45.79679876,39.11081829,16.82170962
ESP,Spain,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.393079947,3.99898708,4.293345467,4.600013,4.38927192,5.003243667,5.3083195,6.059071333,7.82304633,10.35772247,11.6130432,13.0646736,13.77728804,13.59818142,14.48632465,18.06009671,20.21096115,26.44598499,27.15086949,31.07899859,33.75033286,36.36925985,43.86550794,47.13055845,57.71361607,68.12450912,73.09500164,74.51080208,81.66474649,72.91406255,72.92599701,67.67613926,65.93182086,60.30103992,55.41975418,57.39934225,58.53498634,63.64334954,63.29495669,
ESP,Spain,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5400323,113.794577,121.4134944,112.6382489,140.636368,136.120029,143.804937,148.812555,164.544955,162.789807,167.032822,175.166842,181.183055,172.544014,186.904139,194.828817,198.270435,214.764445,227.509891,233.894241,245.024796,255.457426,255.236976,255.142348,254.656107,260.603337,256.776681,262.524078,251.3781,242.537782,239.09083,232.28368,216.440154,201.17778,201.947988,212.527083,217.820765,217.382119,218.879299,216.301832
