code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ESP,Spain,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.20646073254227,270.92072412588954,292.63060909325947,272.4902556802712,275.8884264552533,287.6630246640253,271.1454146876277,276.8176320231157,292.89061602127725,314.6850703423896,330.2715100243101,334.52310659983164,362.3147998707856,362.6712227236171,392.0972422638297,417.0091648881693,428.3619589177904,438.4791927224463,407.5360218042483,350.28313042561894,343.77181848451124,337.03078973776377,311.9777160717221,282.26754038170344,281.4706998232213,286.30430247960714,274.3710385356556,285.8648340785952,287.6788768035721,272.69478049008103,
