code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ESP,Spain,CAIT,Transportation ,All GHG,63.212,65.829,69.379,68.389,70.705,71.955,76.893,76.833,84.234,88.502,90.46,94.628,96.399,101.384,105.735,109.512,113.131,116.104,109.903,101.302,98.419,91.96,82.626,81.621,82.062,85.109,88.301,91.161,92.312
ESP,Spain,CAIT,Building,All GHG,16.191,18.212,18.811,18.001,19.026,18.904,19.937,20.01,20.557,21.844,23.645,24.435,24.965,25.633,27.741,28.741,27.437,26.794,25.992,25.593,27.24,25.087,24.75,23.924,22.443,26.047,27.851,25.25,25.462
ESP,Spain,CAIT,Other Fuel Combustion ,All GHG,6.87332354,7.380771788,7.860648796,7.996675186,8.364519678,8.638378143,8.750043741,8.84052321,8.543906364,9.513300355,10.66375671,9.745565812,9.847863197,11.93596487,13.21643129,12.78498041,14.83225423,13.46400476,12.24648606,11.77386099,12.4107885,11.59106518,11.84746066,12.15279666,11.42196546,10.45476386,10.30000622,10.67517788,11.33234954
ESP,Spain,CAIT,Fugitive Emissions ,All GHG,2.872275703,2.652683499,2.896632768,2.66281862,2.505471759,2.373959903,2.314884428,2.267217455,1.999357592,1.936832135,1.916125933,1.899638429,1.847402407,1.836273443,1.7879083,1.728536798,1.726456203,1.708332298,1.656155921,1.597828965,1.54470354,1.497495965,1.456083484,1.489586294,1.45936906,1.380064274,1.367135638,1.367436623,1.367737608
ESP,Spain,CAIT,Total excluding LUCF,CO2,215.0164133,222.2094133,232.4794133,218.1061528,228.45501,240.5771121,230.1049197,248.608957,256.2219466,278.312914,293.314,294.787,312.753,318.658,335.56,350.5,341.776,354.683,324.164,287.486,273.254,274.397,269.266,242.803,240.961,256.283,247.027,263.437,258.34
ESP,Spain,CAIT,Total including LUCF,CO2,172.32252,179.51552,189.78552,175.4122595,185.7599767,197.8805376,187.4083452,205.9123825,213.5405262,235.6686949,250.6834944,275.6201646,293.6233266,299.529495,316.4397063,331.3792348,322.6547633,335.5523531,305.0333531,268.353788,254.1197908,266.5388675,261.4078675,234.9417273,233.0985604,248.4205604,233.1482061,249.5526176,244.4536175
ESP,Spain,CAIT,Energy ,CO2,202.7364133,210.5104133,222.0384133,208.1921528,216.95501,228.2171121,217.9959197,235.857957,242.4119466,263.881914,278.584,279.777,297.222,302.618,319.269,333.709,325.036,337.863,309.775,276.087,262.055,264.873,260.512,235.162,232.064,247.067,237.612,253.988,248.892
ESP,Spain,CAIT,Industrial Processes ,CO2,12.28,11.7,10.44,9.914,11.5,12.36,12.11,12.75,13.81,14.43,14.73,15.01,15.53,16.04,16.29,16.79,16.74,16.82,14.39,11.4,11.2,9.523,8.754,7.642,8.897,9.216,9.414,9.449,9.449
ESP,Spain,CAIT,Land-Use Change and Forestry ,CO2,-42.6938933,-42.6938933,-42.6938933,-42.6938933,-42.6950333,-42.6965745,-42.6965745,-42.6965745,-42.6814204,-42.6442191,-42.6305056,-19.1668354,-19.1296734,-19.128505,-19.1202937,-19.1207652,-19.1212367,-19.1306469,-19.1306469,-19.132212,-19.1342092,-7.8581325,-7.8581325,-7.8612727,-7.8624396,-7.8624396,-13.8787939,-13.8843824,-13.8863825
ESP,Spain,CAIT,Bunker Fuels ,CO2,14.932,16.273,17.179,15.873,15.566,16.175,21.183,25.166,26.513,26.296,27.28,29.722,29.859,30.657,32.268,34.541,36.05,37.165,38.194,37.305,35.919,38.33,37.56,33.758,35.82,35.336,36.17,34.631,36.221
ESP,Spain,CAIT,Electricity/Heat ,CO2,77.96,79.196,88.802,78.211,80.136,89.268,76.786,89.166,88.561,106.672,110.823,103.569,118.658,112.189,120.812,130.445,128.799,136.503,120.084,103.853,88.183,101.306,109.358,85.93,86.807,100.385,86.507,98.663,89.938
ESP,Spain,CAIT,Manufacturing/Construction ,CO2,41.05,42.581,39.994,38.448,41.747,42.618,38.94,44.488,44.213,41.342,47.188,51.197,51.28,55.63,56.084,56.753,45.214,49.51,46.056,37.871,40.047,39.075,36.152,35.536,33.116,28.933,28.449,32.024,33.622
ESP,Spain,CAIT,Transportation ,CO2,63.212,65.829,69.379,68.389,70.705,71.955,76.893,76.833,84.234,88.502,90.46,94.628,96.399,101.384,105.735,109.512,113.131,116.104,109.903,101.302,98.419,91.96,82.626,81.621,82.062,85.109,88.301,91.161,92.312
ESP,Spain,CAIT,Building,CO2,16.191,18.212,18.811,18.001,19.026,18.904,19.937,20.01,20.557,21.844,23.645,24.435,24.965,25.633,27.741,28.741,27.437,26.794,25.992,25.593,27.24,25.087,24.75,23.924,22.443,26.047,27.851,25.25,25.462
ESP,Spain,CAIT,Other Fuel Combustion ,CO2,4.214,4.583,4.943,5.117,5.339,5.462,5.43,5.355,4.841,5.51,6.468,5.948,5.92,7.782,8.897,8.258,10.455,8.952,7.74,7.468,8.166,7.445,7.626,8.151,7.636,6.593,6.504,6.89,7.558
ESP,Spain,CAIT,Fugitive Emissions ,CO2,0.109413333,0.109413333,0.109413333,0.02615283,0.002010017,0.01011209,0.009919679,0.005957024,0.005946591,0.011914048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
ESP,Spain,CAIT,Total excluding LUCF,CH4,34.22680049,34.34182524,34.82785794,34.4313765,34.84654338,35.28441841,36.11874342,37.8256154,38.31959512,38.98086362,39.68832393,40.42630141,40.83319212,40.97649207,40.74229663,40.54062458,40.09954056,40.86733471,39.34784647,40.92925246,39.45030817,39.21593617,38.66316007,38.08127126,37.66302492,39.20769251,39.25976491,39.6002505,39.94102608
ESP,Spain,CAIT,Total including LUCF,CH4,34.25894335,34.3739681,34.8600008,34.46351935,34.87868624,35.31656126,36.19017199,38.01728207,38.45054751,39.04276838,39.80141917,40.42987284,40.84033498,40.98958731,40.75420139,40.56800553,40.13049294,40.87566805,39.34903695,40.93520484,39.45149865,39.22307903,38.6762553,38.08365222,37.66659634,39.2184068,39.2704792,39.6300124,39.94221655
ESP,Spain,CAIT,Energy ,CH4,3.794224681,3.681557396,3.986080971,3.795147155,3.668669262,3.525949561,3.548876357,3.52805926,3.341637464,3.350734679,3.422502558,3.457346424,3.450233045,3.60921781,3.66715011,3.692780359,3.525826125,3.53985618,3.518940043,3.454147725,3.48716922,3.342626901,3.441062958,3.405045068,3.131244623,3.030464137,2.971098492,2.962476965,2.953855437
ESP,Spain,CAIT,Industrial Processes ,CH4,0.157370622,0.158618807,0.170866761,0.180826539,0.195818206,0.182685303,0.186922892,0.193698611,0.203912864,0.207107704,0.196727165,0.202190651,0.190018599,0.196508345,0.179458257,0.171237086,0.169083734,0.177840573,0.1528803,0.148336299,0.169939511,0.170447179,0.150115724,0.147193271,0.170164618,0.178464698,0.18635344,0.18635344,0.18635344
ESP,Spain,CAIT,Agriculture ,CH4,22.2503475,22.19083,22.03273,21.478915,21.56817,21.817745,22.3167525,23.5887625,23.933815,24.26893,24.74492,25.15899,25.3968025,25.577055,25.7327775,25.2765125,24.7499,25.2846575,23.70387,24.08658,23.60606,22.9482725,22.491915,22.3253725,23.02289,23.8929125,24.04704,24.35512,24.66349
ESP,Spain,CAIT,Waste ,CH4,8.024857689,8.310819035,8.638180209,8.976487801,9.413885913,9.758038541,10.06619167,10.51509503,10.8402298,11.15409124,11.32417421,11.60777434,11.79613798,11.59371092,11.16291076,11.40009463,11.6547307,11.86498046,11.97215613,13.24018844,12.18713944,12.75458959,12.58006638,12.20366042,11.33872567,12.10585118,12.05527298,12.09630009,12.1373272
ESP,Spain,CAIT,Land-Use Change and Forestry ,CH4,0.032142857,0.032142857,0.032142857,0.032142857,0.032142857,0.032142857,0.071428571,0.191666667,0.130952381,0.061904762,0.113095238,0.003571429,0.007142857,0.013095238,0.011904762,0.027380952,0.030952381,0.008333333,0.001190476,0.005952381,0.001190476,0.007142857,0.013095238,0.002380952,0.003571429,0.010714286,0.010714286,0.029761905,0.001190476
ESP,Spain,CAIT,Other Fuel Combustion ,CH4,1.396604395,1.492097059,1.554127044,1.512861826,1.521494634,1.515976772,1.580376112,1.605200308,1.689500316,1.766023571,1.862211749,1.913917086,1.961544029,2.135157772,2.235157346,2.319428573,2.151636573,2.197365557,2.225960163,2.206135006,2.28991498,2.190144627,2.333641127,2.263720786,2.020747193,1.996687072,1.950678931,1.941756419,1.932833906
ESP,Spain,CAIT,Fugitive Emissions ,CH4,2.397620286,2.189460336,2.431953927,2.282285329,2.147174628,2.00997279,1.968500246,1.922858952,1.652137149,1.584711108,1.560290808,1.543429338,1.488689016,1.474060039,1.431992764,1.373351786,1.374189552,1.342490623,1.29297988,1.248012719,1.19725424,1.152482274,1.107421831,1.141324281,1.11049743,1.033777064,1.020419561,1.020720546,1.021021531
ESP,Spain,CAIT,Total excluding LUCF,N2O,21.66012119,20.88629737,19.27923138,19.84957079,20.52916949,20.3447747,22.45167279,22.13417711,23.47115005,23.53191625,23.65248415,22.77198168,22.40451522,23.37002073,22.61407054,21.27546891,21.68845094,22.18580478,20.06536358,19.65843166,20.01451917,18.95318824,18.25062633,19.15047031,19.95501854,20.10107139,19.85372348,20.13522342,20.34943495
ESP,Spain,CAIT,Total including LUCF,N2O,21.68511474,20.91129092,19.30422493,19.87456434,20.55416304,20.36976825,22.49877601,22.26106743,23.55670489,23.57229044,23.72650351,22.77582684,22.41220554,23.38444008,22.62656731,21.30526891,21.7220961,22.19445639,20.06632487,19.66516069,20.01548046,18.96087857,18.26504569,19.15335418,19.9588637,20.11260687,19.86622026,20.16790729,20.35135753
ESP,Spain,CAIT,Energy ,N2O,1.627961229,1.659484558,1.71878726,1.721193822,1.860312158,2.014276394,2.076132133,2.218724381,2.354679901,2.577483764,2.68938009,2.239857817,2.325032559,2.381020505,2.440189483,2.562736845,2.577884307,2.680480878,2.643701936,2.449542231,2.302322822,2.300934239,2.236481187,2.086337883,2.114089898,2.211363997,2.19204337,2.190137539,2.188231707
ESP,Spain,CAIT,Industrial Processes ,N2O,3.108643105,2.69880559,2.487371805,2.212182801,2.621647676,2.830966679,2.91680235,2.814486228,2.672958163,2.798868628,2.698039452,2.561747934,2.26731803,2.062885268,1.811055587,2.004119322,1.91248788,1.70297171,1.689571854,1.574794825,1.162814119,0.839457826,0.629096412,0.573545565,0.566880319,0.480601819,0.498955704,0.499258969,0.499562234
ESP,Spain,CAIT,Agriculture ,N2O,16.0606802,15.7060006,14.2559624,15.0897068,15.2238664,14.7103826,16.6736364,16.2770282,17.6111742,17.3242598,17.4461418,17.1331822,16.9501506,18.0535552,17.4755842,15.807559,16.305517,16.8827132,14.7947464,14.6915192,15.5901978,14.8459726,14.4186704,15.5282138,16.3137716,16.4487954,16.1988032,16.4816052,16.6971188
ESP,Spain,CAIT,Waste ,N2O,0.862836656,0.822006624,0.817109915,0.826487367,0.823343258,0.789149031,0.785101905,0.823938302,0.832337786,0.831304054,0.81892281,0.837193729,0.862014033,0.872559752,0.887241271,0.901053743,0.892561754,0.919638993,0.937343394,0.942575401,0.959184431,0.966823577,0.966378335,0.96237306,0.960276723,0.96031017,0.963921209,0.96422171,0.964522212
ESP,Spain,CAIT,Land-Use Change and Forestry ,N2O,0.024993548,0.024993548,0.024993548,0.024993548,0.024993548,0.024993548,0.047103226,0.126890323,0.085554839,0.040374194,0.074019355,0.003845161,0.007690323,0.014419355,0.012496774,0.0298,0.033645161,0.008651613,0.00096129,0.006729032,0.00096129,0.007690323,0.014419355,0.002883871,0.003845161,0.011535484,0.012496774,0.032683871,0.001922581
ESP,Spain,CAIT,Other Fuel Combustion ,N2O,1.262719145,1.305674728,1.363521752,1.36681336,1.504025045,1.660401371,1.739667629,1.880322902,2.013406048,2.237276784,2.333544965,1.883648726,1.966319168,2.018807101,2.084273947,2.207551833,2.225617655,2.314639203,2.280525895,2.099725985,1.954873522,1.955920548,1.887819534,1.73807587,1.765218268,1.865076787,1.845327293,1.843421462,1.84151563
ESP,Spain,CAIT,Fugitive Emissions ,N2O,0.365242084,0.353809829,0.355265508,0.354380462,0.356287113,0.353875023,0.336464503,0.338401479,0.341273852,0.34020698,0.355835125,0.356209091,0.358713391,0.362213404,0.355915537,0.355185012,0.352266651,0.365841675,0.363176041,0.349816246,0.3474493,0.345013691,0.348661653,0.348262013,0.34887163,0.34628721,0.346716077,0.346716077,0.346716077
ESP,Spain,CAIT,Total excluding LUCF,F-Gas,4.367737517,4.014245845,4.696113878,4.102784709,5.601473825,7.133859412,8.05888164,9.521256003,9.68681551,11.70822484,13.18623005,9.821913195,8.518004741,10.6030654,10.8440587,12.16008603,14.77681777,16.92159805,17.8723292,16.54259439,16.72383898,16.25811503,16.35744541,16.44063019,16.37094326,9.9166741,9.687320448,9.000884144,8.31444784
ESP,Spain,CAIT,Total including LUCF,F-Gas,4.367737517,4.014245845,4.696113878,4.102784709,5.601473825,7.133859412,8.05888164,9.521256003,9.68681551,11.70822484,13.18623005,9.821913195,8.518004741,10.6030654,10.8440587,12.16008603,14.77681777,16.92159805,17.8723292,16.54259439,16.72383898,16.25811503,16.35744541,16.44063019,16.37094326,9.9166741,9.687320448,9.000884144,8.31444784
ESP,Spain,CAIT,Industrial Processes ,F-Gas,4.367737517,4.014245845,4.696113878,4.102784709,5.601473825,7.133859412,8.05888164,9.521256003,9.68681551,11.70822484,13.18623005,9.821913195,8.518004741,10.6030654,10.8440587,12.16008603,14.77681777,16.92159805,17.8723292,16.54259439,16.72383898,16.25811503,16.35744541,16.44063019,16.37094326,9.9166741,9.687320448,9.000884144,8.31444784
