code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
HKG,Hong Kong,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.12410536,19.14885385,20.4481028,24.21363471,26.09471748,28.40974503,33.06883181,36.76586083,39.82566338,41.20450465,43.49669293,46.31570204,51.29255284,54.7853566,52.06775864,52.46393266,51.01832282,47.3938016,52.72888949,61.56716748,57.81347691,60.63377822,66.01423702,70.41004976,78.62705331,81.01758784,80.26804814,84.58977897,79.83773501,89.90556941,97.98682114,93.70056075,88.23022586,90.45766382,87.83951301,93.42545063,95.41207655,97.36120068,97.45436422,
HKG,Hong Kong,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025015359,0.148853854,2.448102797,7.213634709,10.09471748,12.40974503,15.06883181,18.76586083,20.82566337,22.20450465,23.73957022,25.49913997,27.37697545,29.81994469,23.02545774,23.35902431,19.36160235,14.61857662,17.3468012,14.62578143,16.52064868,19.29210218,20.93720239,25.63954722,25.67557132,25.99498493,27.38551489,29.44609297,27.24622174,29.6142054,24.79418186,30.08972341,29.66223752,31.15385973,33.1113661,26.86076617,26.80474106,25.2230745,24.55882494,23.55745873
HKG,Hong Kong,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757122708,0.816562071,0.915577387,0.965411912,1.042300901,1.104908352,3.656720461,5.775224981,5.382088296,5.941386045,5.292828221,5.341676042,5.077034631,3.770502535,4.951481998,6.022602905,5.882533248,5.277134142,6.591513277,6.291364012,7.886274814,6.267822893,5.669486122,5.381107417,5.126078629,6.361987369,6.633960929,6.611836977,6.398229698,6.4844976
HKG,Hong Kong,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.09909,19.0,18.0,17.0,16.0,16.0,18.0,18.0,19.0,19.0,19.0,20.0,23.0,24.0,28.0,28.0,28.0,27.0,30.0,41.0,36.0,36.0,40.0,41.0,48.0,49.0,47.0,49.86655186,46.0,54.0,65.30636447,57.34301445,52.89850222,53.92269668,49.60206828,60.20269709,61.97337456,65.5262892,66.49730958,
