code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
HKG,96,"China, Hong Kong SAR",5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,1.2129,1.2009,1.3305,1.1409,0.9315,1.0138,0.9097,0.9664,1.1642,1.1604,1.2501,1.215,1.042,0.9781,0.9541,1.0129,0.995,1.0043,1.0551,0.8475,0.7697,0.7175,0.7152,0.6952,0.6791,0.5378,0.4826,0.4609,0.4652,0.4208,0.3517,0.2966,0.2368,0.237,0.2205,0.2338,0.269,0.2872,0.3236,0.3394,0.349,0.3334,0.3092,0.3051,0.3028,0.3098,0.2654,0.2626,0.2778,0.2916,0.2947,0.3023,0.3038,0.3048,0.2975,0.2906,0.2836,0.2769,0.2712,,0.2035,0.2428
HKG,96,"China, Hong Kong SAR",5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,33.9605,33.6244,37.2526,31.9456,26.0809,28.3858,25.4705,27.0586,32.5986,32.4915,35.0037,34.0203,29.1768,27.3876,26.7151,28.3615,27.86,28.1218,29.5435,23.7293,21.5524,20.09,20.0264,19.465,19.0156,15.0573,13.5134,12.9043,13.0263,11.7832,9.8479,8.3061,6.6309,6.6357,6.1744,6.5461,7.5321,8.042,9.0621,9.5039,9.7721,9.3345,8.6566,8.5441,8.479,8.6754,7.4305,7.3535,7.778,8.1651,8.252,8.4636,8.5056,8.5336,8.329,8.1354,7.9407,7.7526,7.5948,,5.6984,6.7977
HKG,96,"China, Hong Kong SAR",5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,33.9605,33.6244,37.2526,31.9456,26.0809,28.3858,25.4705,27.0586,32.5986,32.4915,35.0037,34.0203,29.1768,27.3876,26.7151,28.3615,27.86,28.1218,29.5435,23.7293,21.5524,20.09,20.0264,19.465,19.0156,15.0573,13.5134,12.9043,13.0263,11.7832,9.8479,8.3061,6.6309,6.6357,6.1744,6.5461,7.5321,8.042,9.0621,9.5039,9.7721,9.3345,8.6566,8.5441,8.479,8.6754,7.4305,7.3535,7.778,8.1651,8.252,8.4636,8.5056,8.5336,8.329,8.1354,7.9407,7.7526,7.5948,,5.6984,6.7977
HKG,96,"China, Hong Kong SAR",5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,1.0739,1.6328,2.2934,1.7312,1.4157,1.3081,1.4696,1.6931,2.0324,2.2407,2.8258,2.896,2.0592,1.8338,2.0799,2.3413,2.4734,2.6326,2.8437,2.968,2.5329,2.4515,2.7431,2.7063,2.6609,2.0147,1.9462,1.9537,1.9024,1.6651,1.3105,1.0015,0.6137,0.5756,0.6211,0.6245,0.8483,0.9225,1.0809,1.1567,1.2061,1.1306,1.005,0.9809,0.9577,0.9693,0.7347,0.7341,0.8339,0.8852,0.911,0.9111,0.9174,0.9224,0.8996,0.8704,0.8361,0.802,0.7748,,0.161,0.1704
HKG,96,"China, Hong Kong SAR",5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0354,0.0444,0.0558,0.0443,0.0357,0.0351,0.0366,0.0423,0.0517,0.0578,0.0685,0.07,0.0528,0.0469,0.0494,0.0555,0.0602,0.0637,0.069,0.0691,0.0604,0.0588,0.0638,0.062,0.0607,0.0484,0.0479,0.0466,0.0452,0.0405,0.0334,0.027,0.0184,0.0178,0.0185,0.0182,0.0219,0.0221,0.0234,0.0248,0.0257,0.0244,0.0219,0.0215,0.0212,0.0215,0.0173,0.0173,0.0191,0.0201,0.0207,0.0207,0.0209,0.021,0.0205,0.0199,0.0192,0.0186,0.0182,,0.005,0.0056
HKG,96,"China, Hong Kong SAR",5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,30.0683,45.7197,64.2141,48.4742,39.6396,36.6273,41.1493,47.4057,56.9064,62.7399,79.1215,81.0868,57.6574,51.3469,58.2371,65.5565,69.2545,73.7122,79.6243,83.1031,70.9212,68.6408,76.8079,75.7776,74.5045,56.4125,54.4947,54.7048,53.2674,46.6226,36.6941,28.0413,17.1843,16.1177,17.3911,17.485,23.7512,25.8293,30.2647,32.3875,33.7696,31.6567,28.1403,27.4661,26.8155,27.1403,20.5726,20.5557,23.3486,24.7851,25.5084,25.5113,25.6861,25.8261,25.189,24.3715,23.4108,22.4552,21.6948,,4.5083,4.7713
HKG,96,"China, Hong Kong SAR",5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,9.3746,11.7592,14.7837,11.7514,9.467,9.2911,9.7053,11.2159,13.6966,15.3083,18.1553,18.5541,13.9932,12.4284,13.1,14.719,15.9606,16.8807,18.2783,18.3118,16.0054,15.5939,16.8996,16.4427,16.0822,12.8156,12.691,12.3462,11.9724,10.7324,8.8426,7.1437,4.866,4.7044,4.9104,4.8098,5.7925,5.8465,6.2089,6.5806,6.8222,6.4599,5.8143,5.703,5.6272,5.7089,4.5793,4.5789,5.0518,5.3344,5.4789,5.4913,5.5467,5.5716,5.4418,5.2772,5.1007,4.9395,4.8284,,1.3161,1.4936
HKG,96,"China, Hong Kong SAR",5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,39.4429,57.4788,78.9978,60.2256,49.1066,45.9184,50.8546,58.6216,70.603,78.0482,97.2768,99.6409,71.6506,63.7753,71.3371,80.2755,85.2151,90.5929,97.9026,101.4148,86.9266,84.2346,93.7075,92.2203,90.5867,69.2281,67.1857,67.051,65.2398,57.3551,45.5367,35.1849,22.0502,20.8221,22.3015,22.2948,29.5437,31.6758,36.4736,38.9681,40.5918,38.1166,33.9546,33.1691,32.4427,32.8491,25.1519,25.1346,28.4004,30.1195,30.9873,31.0026,31.2328,31.3977,30.6308,29.6487,28.5115,27.3946,26.5232,,5.8245,6.2648
HKG,96,"China, Hong Kong SAR",5060,Rice Cultivation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,2.6974,2.0557,1.4336,1.5721,1.5539,1.7234,1.1482,1.8118,1.4682,1.2487,0.8468,0.6921,0.5722,0.3469,0.3595,0.3329,0.1334,0.0339,0.012,0.006,0.0036,0.0024,0.0016,0.002,0.0011,0.0009,0.0007,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
