IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,China +,HKG,Hong Kong,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0941099999999994e-05,2.60586e-05,2.96856e-05,3.0941099999999994e-05,3.46239e-05,3.37869e-05,3.576779999999999e-05,3.576779999999999e-05,3.576779999999999e-05
Non-Annex_I,China +,HKG,Hong Kong,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.00127519461,0.00127519461,0.0013918389299999,0.00153112689,0.00146362005,0.00159661377,0.0017830415699999,0.00201543741,0.00221104989,0.0023357517299999,0.00260314533,0.00280773603,0.00269644851,0.00307194903,0.0032341149899999,0.0035203717799999,0.00380049894,0.00416911932,0.0044888812199999,0.0048156237,0.0050755707899999,0.00570324825,0.00614753622,0.00663475392,0.0048864450599999,0.0051875892899999,0.01196963847,0.0153942965099999,0.0151943344199999,0.0158039382599999,0.0149570505,0.0152722730699999,0.0150812557199999,0.0122792698799999,0.01500270885,0.0152787375,0.0157934088,0.01474005546,0.0157979788199999,0.01532634885,0.01753552386,0.0153610703999999,0.01445282775,0.01398585987,0.01384111188,0.0154972726199999,0.01581177537,0.0155103632999999,0.0150576600203999
Non-Annex_I,China +,HKG,Hong Kong,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3112999999999998e-06,,,,,,,,,,,,,,,,,
Non-Annex_I,China +,HKG,Hong Kong,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0028410291,0.0028410291,0.0026755820999999,0.0022701672,0.0038243087999999,0.0032079419999999,0.0041019974999999,0.0049281443999999,0.0049411737,0.0026575029,0.0023521374,0.0028278324,0.003125079,0.0031446648,0.0035754686999999,0.0030637269,0.0034259804999999,0.0036843345,0.0044400338999999,0.0043320329999999,0.0032511590999999,0.0023748759,0.0040573017,0.0032701589999999,0.0036473112,0.0032336658,0.0029246175,0.0028844973,0.0049248522,0.0065465117999999,0.0047556666,0.0094629266999999,0.0080232587999999,0.0061143966,0.0111212748,0.0082314206999999,0.0130490253,0.0142416944999999,0.0145411731,0.0178335963,0.0130456772999999,0.0175263057,0.0179446382999999,0.0180888813,0.0202786406999999,0.0170110484999999,0.0173246445,0.0165478527,0.01604817844794
Non-Annex_I,China +,HKG,Hong Kong,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.241551395e-06,1.241551395e-06,1.241551395e-06,3.11085558e-06,3.73860558e-06,3.11085558e-06,3.11085558e-06,3.11085558e-06,3.78046395e-06,3.59393571e-06
Non-Annex_I,China +,HKG,Hong Kong,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2303901925099998e-05,8.930789637299999e-05,1.5400782423e-05,4.6202358429e-05,2.4607822040999995e-05,1.8497689956e-05,1.2303901925099998e-05,1.28897902071e-05,1.28897902071e-05
Non-Annex_I,China +,HKG,Hong Kong,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0053550250019999,0.00535505060304,0.00538993972602,0.00603846459891,0.00555524256951,0.0054721315412999,0.0057936558284999,0.0065323570418999,0.0076749157773,0.0109620261476999,0.0107915810859,0.013147047207,0.013839289731,0.012996801243,0.0123849171359999,0.01175179527,0.0130241267819999,0.012993925032,0.0153670089149999,0.015734324412,0.016393971924,0.019054849887,0.021012127236,0.023158937376,0.02478526632,0.0227302828362,0.021329207109,0.0199063511630999,0.0253865984238,0.0290246414669999,0.022424473224,0.0193268470707,0.0146561787972,0.0130768739360999,0.00918746166627,0.0309129851978999,0.0320523014759309,0.03224983818015,0.0335073657233699,0.03603410650161,0.03220589108223,0.0327443143525199,0.0325380208262399,0.03281485221504,0.0342676621617299,0.03330553269843,0.03362540474205,0.03164033344653,0.0300793344087599
Non-Annex_I,China +,HKG,Hong Kong,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0012092976,0.0012092976,0.0016575111,0.0017758628999999,0.0015137703,0.0016743068999999,0.0018434367,0.001792854,0.0020041686,,,,,,,,,,,,1.85535e-05,,9.179099999999998e-06,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,China +,HKG,Hong Kong,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.0036699659999999,0.0036699659999999,0.0029555865,0.0024849135,0.003657411,0.0033827354999999,0.0035769195,0.0047060324999999,0.004436658,0.002878164,0.0028919745,0.0020344679999999,0.0029784645,0.0017565839999999,0.0019702979999999,0.0020502314999999,0.002315421,0.0024881219999999,0.002740338,0.0027873494999999,0.0030244994999999,0.0031648365,0.0034626689999999,0.0034728524999999,0.0042749775,0.004386438,0.0043031565,0.0043144559999999,0.004160169,0.0046643219999999,0.0046069875,0.0050511555,0.0055539134999999,0.0060109154999999,0.0059428395,0.0043459829999999,0.0042313139999999,0.004208715,0.004210668,0.0041445449999999,0.0041064615,0.004074795,0.0040202504999999,0.0039839804999999,0.003979377,0.0038952584999999,0.0039560805,0.003943386,0.003815094267
Non-Annex_I,China +,HKG,Hong Kong,1.A.4,Other Sectors,bio,CH4,MtCO2,0.01160919,0.01160919,0.01210302,0.01218672,0.01193562,0.01185192,0.01218672,0.01169289,0.0125131499999999,0.01308231,0.01356777,0.01365147,0.0141453,0.0141453,0.0141453,0.0147144599999999,0.0147144599999999,0.0147144599999999,0.01520829,0.01520829,0.01520829,0.01520829,0.01529199,0.01577745,0.01577745,0.01635498,0.01684044,0.01698273,0.0171250199999999,0.01729242,0.01744308,0.01756863,0.0176439599999999,0.0176104799999999,0.0177527699999999,0.0178281,0.01794528,0.0180959399999999,0.01820475,0.0182466,0.01838052,0.0185060699999999,0.01870695,0.01878228,0.0189162,0.01907523,0.01919241,0.0193346999999999,0.0193346999999999
