code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1938,MtCO2,0.055,,,,0.055,,,0.0
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1939,MtCO2,0.055,,,,0.055,,,0.0
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1941,MtCO2,0.055,,,,0.055,,,0.0
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1947,MtCO2,0.0183333333333333,,,,0.0183333333333333,,,0.0
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1948,MtCO2,0.0256666666666666,,,,0.0256666666666666,,,0.0
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1949,MtCO2,0.0293333333333333,,,,0.0293333333333333,,,0.0
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1950,MtCO2,1.32,0.4693333333333333,0.8176666666666667,0.0,0.033,0.0,0.0006599999999999,0.66
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1951,MtCO2,1.5583333333333331,0.5133333333333333,1.0083333333333333,0.0,0.0366666666666666,0.0,0.00077,0.671
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1952,MtCO2,1.536333333333333,0.5793333333333333,0.924,0.0,0.033,0.0,0.0007333333333333,0.594
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1953,MtCO2,1.7306666666666666,0.3776666666666666,1.3163333333333334,0.0,0.033,0.0,0.00077,0.6856666666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1954,MtCO2,1.8003333333333331,0.3813333333333333,1.3676666666666666,0.0,0.0513333333333333,0.0,0.00077,1.0926666666666665
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1955,MtCO2,1.881,0.4766666666666666,1.3493333333333333,0.0,0.0586666666666666,0.0,0.00077,1.0963333333333332
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1956,MtCO2,2.123,0.22,1.8443333333333327,0.0,0.0586666666666666,0.0,0.0008066666666666,1.3053333333333332
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1957,MtCO2,2.365,0.4473333333333333,1.87,0.0,0.0513333333333333,0.0,0.0008799999999999,1.386
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1958,MtCO2,2.376,0.385,1.914,0.0,0.077,0.0,0.0008433333333333,1.4996666666666665
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1959,MtCO2,2.706,0.3996666666666666,2.2366666666666664,0.0,0.0696666666666666,0.0,0.0009166666666666,1.1696666666666664
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1960,MtCO2,2.955333333333333,0.418,2.460333333333333,0.0,0.0733333333333333,0.0,0.0009533333333333,1.3016666666666663
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1961,MtCO2,3.373333333333333,0.451,2.8306666666666667,0.0,0.0916666666666666,0.0,0.0010633333333333,1.2943333333333331
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1962,MtCO2,3.685,0.4106666666666666,3.168,0.0,0.1063333333333333,0.0,0.0010999999999999,1.5033333333333332
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1963,MtCO2,4.249666666666666,0.3593333333333333,3.780333333333333,0.0,0.11,0.0,0.00121,1.6096666666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1964,MtCO2,4.224,0.3336666666666666,3.784,0.0,0.1063333333333333,0.0,0.0011366666666666,1.826
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1965,MtCO2,4.807,0.33,4.352333333333333,0.0,0.121,0.0,0.0012466666666666,1.9983333333333333
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1966,MtCO2,5.166333333333333,0.2823333333333333,4.759333333333333,0.0,0.1246666666666666,0.0,0.0013199999999999,2.2
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1967,MtCO2,6.057333333333333,0.231,5.72,0.0,0.1063333333333333,0.0,0.00154,2.647333333333333
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1968,MtCO2,6.204,0.1686666666666666,5.848333333333333,0.0,0.187,0.0,0.0015766666666666,3.296333333333333
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1969,MtCO2,7.758666666666666,0.1026666666666666,7.469,0.0,0.187,0.0,0.00198,3.3916666666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1970,MtCO2,8.400333333333332,0.0623333333333333,8.125333333333334,0.0,0.2126666666666666,0.0,0.0021266666666666,3.74
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1971,MtCO2,9.159333333333333,0.077,8.822,0.0,0.2566666666666666,0.0,0.0022733333333333,3.6446666666666663
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1972,MtCO2,9.284,0.055,9.027333333333331,0.0,0.2053333333333333,0.0,0.0022733333333333,5.294666666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1973,MtCO2,9.295,0.022,9.053,0.0,0.22,0.0,0.0022366666666666,5.833666666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1974,MtCO2,10.677333333333332,0.033,10.358333333333333,0.0,0.286,0.0,0.0025299999999999,4.524666666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1975,MtCO2,11.018333333333333,0.0256666666666666,10.703,0.0,0.286,0.0,0.0025299999999999,3.912333333333333
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1976,MtCO2,12.507,0.0403333333333333,12.081666666666663,0.0,0.3813333333333333,0.0,0.0027866666666666,4.675
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1977,MtCO2,14.230333333333332,0.033,13.684,0.0,0.5133333333333333,0.0,0.00308,4.205666666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1978,MtCO2,15.752,0.0293333333333333,15.106666666666666,0.0,0.616,0.0,0.0033,4.161666666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1979,MtCO2,15.884,0.0293333333333333,15.216666666666669,0.0,0.638,0.0,0.0032266666666666,4.414666666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1980,MtCO2,16.66133333333333,0.0183333333333333,15.902333333333331,0.0,0.7406666666666666,0.0,0.0033,4.422
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1981,MtCO2,18.689,0.1136666666666666,17.816333333333333,0.0,0.7553333333333333,0.0,0.00363,4.088333333333333
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1982,MtCO2,19.701,2.9076666666666666,16.078333333333333,0.0,0.715,0.0,0.0037766666666666,4.231333333333333
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1983,MtCO2,21.013666666666666,6.691666666666666,13.467666666666666,0.0,0.8543333333333333,0.0,0.00396,4.418333333333333
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1984,MtCO2,22.344666666666665,9.060333333333332,12.364,0.0,0.9203333333333332,0.0,0.00418,4.414666666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1985,MtCO2,23.012,11.216333333333331,10.879,0.0,0.9166666666666666,0.0,0.0042533333333333,4.282666666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1986,MtCO2,25.696,12.98,11.601333333333333,0.0,1.1146666666666665,0.0,0.0046933333333333,5.027
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1987,MtCO2,28.27,16.261666666666667,10.897333333333332,0.0,1.111,0.0,0.0050966666666666,5.573333333333333
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1988,MtCO2,29.48,18.80633333333333,9.581,0.0,1.0926666666666665,0.0,0.0052066666666666,6.897
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1989,MtCO2,30.345333333333333,20.144666666666662,9.133666666666668,0.0,1.067,0.0,0.0053166666666666,8.063
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1990,MtCO2,27.331333333333333,18.124333333333333,8.308666666666666,0.0,0.902,0.0,0.00473,9.438
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1991,MtCO2,28.636666666666663,19.550666666666665,8.253666666666666,0.0,0.836,0.0,0.0048766666666666,8.833
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1992,MtCO2,33.09166666666666,20.727666666666664,11.55,0.0,0.8176666666666667,0.0,0.0056099999999999,11.638
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1993,MtCO2,34.961666666666666,24.00933333333333,10.101666666666668,0.0,0.8543333333333333,0.0,0.0058666666666666,12.639
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1994,MtCO2,31.28033333333333,17.149,13.170666666666666,0.0,0.9606666666666668,0.0,0.00517,12.958
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1995,MtCO2,31.46733333333333,18.48733333333333,11.975333333333332,0.055,0.9533333333333333,0.0,0.0051333333333333,15.741
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1996,MtCO2,29.120666666666665,13.739,11.22,3.146,1.012,0.0,0.0046566666666666,16.151666666666667
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1997,MtCO2,30.701,11.590333333333332,13.233,4.917,0.9606666666666668,0.0,0.0048033333333333,15.836333333333332
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1998,MtCO2,39.09766666666666,14.322,19.396666666666665,4.612666666666666,0.7663333333333333,0.0,0.00594,17.171
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,1999,MtCO2,42.713,11.707666666666666,25.23033333333333,5.085666666666666,0.693,0.0,0.00638,19.701
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2000,MtCO2,40.436,14.472333333333331,20.735,4.587,0.6416666666666666,0.0,0.0059766666666666,18.549666666666663
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2001,MtCO2,37.95366666666666,15.150666666666666,17.468,4.697,0.638,0.0,0.0055733333333333,19.338
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2002,MtCO2,39.633,19.67533333333333,14.780333333333331,4.576,0.6013333333333333,0.0,0.0057933333333333,25.30733333333333
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2003,MtCO2,43.35466666666667,25.07633333333333,14.762,2.922333333333333,0.594,0.0,0.0063433333333333,25.666666666666664
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2004,MtCO2,41.70466666666666,23.188,13.779333333333332,4.224,0.517,0.0,0.0061233333333333,34.034
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2005,MtCO2,43.868,25.48333333333333,13.662,4.220333333333333,0.5023333333333333,0.0,0.0064533333333333,29.39933333333333
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2006,MtCO2,42.053,25.256,11.836,4.462333333333333,0.5023333333333333,0.0,0.00616,34.66466666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2007,MtCO2,43.717666666666666,27.624666666666663,11.740666666666666,3.8536666666666655,0.4986666666666666,0.0,0.0063066666666666,38.129666666666665
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2008,MtCO2,43.97433333333333,25.982,12.705,4.576,0.7113333333333333,0.0,0.0063066666666666,36.22666666666667
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2009,MtCO2,42.144666666666666,27.133333333333333,9.269333333333332,5.177333333333333,0.561,0.0,0.00605,49.489
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2010,MtCO2,40.67433333333333,23.606,9.856,6.482666666666666,0.7296666666666666,0.0,0.00583,49.84833333333333
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2011,MtCO2,43.791,28.083,9.669,5.272666666666666,0.7663333333333333,0.0,0.0062333333333333,51.05466666666666
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2012,MtCO2,43.42066666666666,27.646666666666665,10.050333333333333,4.887666666666666,0.836,0.0,0.0061233333333333,48.117666666666665
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2013,MtCO2,45.001,29.469,9.892666666666669,4.759333333333333,0.88,0.0,0.0062699999999999,49.492666666666665
HKG,HONG KONG SPECIAL ADMINSTRATIVE REGION OF CHINA,2014,MtCO2,46.21833333333333,30.87333333333333,9.749666666666666,4.649333333333333,0.946,0.0,0.00638,46.81966666666666
