IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest Central America,NIC,Nicaragua,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0001551240837,0.0001551240837,0.00014621710635,0.0001267668026999,0.00015284697498,0.0001715384181599,0.00019211313924,0.0003027674241,0.0002751230913299,0.00019083969675,0.0001942638637499,0.00021345850575,0.0002304005268599,0.0002219021617499,0.00016589458575,0.0001837518830999,0.0002569759911,0.0002582945450999,0.0002518699284,0.0002276531887499,0.0002336196679199,0.0002543414359499,0.00037603740249,0.00036394436511,0.0004249405197,0.0004824828467999,0.000517393224,0.0006262538067,0.000939595275,0.0009754712432999,0.0010981109664,0.0011932005555,0.00117097493841,0.0011847249819,0.0012326730849,0.0011533941189,0.0012863832354,0.0013526633682,0.0012674826314999,0.0013736190582,0.0013225255928999,0.0014125675419,0.0012842554418999,0.00108761221872,0.0011362697684999,0.0012718102841999,0.0012273335829,0.0010886004981,0.0010484029872
Non-Annex_I,Rest Central America,NIC,Nicaragua,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,0.000233523,0.000233523,0.000238545,0.0001992059999999,0.0002971349999999,0.0003456809999999,0.000394227,0.000379161,0.000394227,0.0003456809999999,0.0004327289999999,0.0004084559999999,0.0004327289999999,0.0004720679999999,0.000529821,0.000505548,0.0004277069999999,0.0004327289999999,0.002208843,0.002169504,0.002529414,0.002725272,0.0026482679999999,0.002405538,0.002480868,0.0030433319999999,0.003845178,0.005772789,0.005219532,0.002408886,0.003971565,0.002333556,0.0034492769999999,0.004292973,0.007162209,0.007380666,0.0070056899999999,0.008498898,0.00867132,0.009750213,0.00922374,0.009952767,0.0110751839999999,0.0143947259999999,0.015653574,0.016555023,0.0140189129999999,0.015678684,0.015678684
Non-Annex_I,Rest Central America,NIC,Nicaragua,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,2.63672577e-05,2.63672577e-05,3.0308941799999995e-05,3.6929556e-05,3.55718862e-05,3.0022632e-05,2.67438798e-05,2.5687669499999995e-05,2.37757941e-05,1.96304679e-05,2.23729542e-05,2.37664197e-05,2.51514873e-05,2.38087998e-05,2.09831715e-05,1.95309486e-05,2.09862405e-05,1.9567107e-05,1.95896223e-05,2.25031914e-05,2.69228583e-05,3.2477832e-05,2.81546433e-05,2.97993204e-05,3.146065379999999e-05,3.32160381e-05,3.623651999999999e-05,3.81881808e-05,4.2661611e-05,5.2288506e-05,5.2414056e-05,5.7829167e-05,4.7298033e-05,5.1592122e-05,5.8090032e-05,5.6794356e-05,2.1483e-05,3.21687e-05,2.54727e-05,2.110508334e-05,4.98776112e-05,4.71992112e-05,3.33278334e-05,4.61770668e-05,4.87337112e-05,2.13435e-05,4.524367229999999e-05,1.1857499999999998e-05,9.46926e-06
Non-Annex_I,Rest Central America,NIC,Nicaragua,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.00020799171,0.00020799171,0.00021719871,0.00029661885,0.0003420651599999,0.0002955712049999,0.00033553656,0.0003663674549999,0.0003173624999999,0.0002111751,0.000293562405,0.0003052371599999,0.000293562405,0.00035400636,0.0003678880049999,0.000326958705,0.0003927036599999,0.0004317804,0.000340685505,0.00029193165,0.00036960525,0.0002749363649999,0.000286897095,0.00026160156,0.000349471215,0.0003100248,0.0003119638499999,0.0003793800149999,0.0003820388849999,0.0004384471049999,0.0004249379249999,0.0004835446649999,0.00053870436,0.0005933172149999,0.00060249213,0.0006445653299999,0.0006902613449999,0.0006252710849999,0.00057383883,0.000469418895,0.0005031220949999,0.000508478895,0.000528790095,0.0005321506499999,0.00057333105,0.00064818396,0.0006452265599999,0.0006753069449999,0.000650370648447
Non-Annex_I,Rest Central America,NIC,Nicaragua,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0052998839999999,0.0052998839999999,0.005025348,0.0054446849999999,0.005828868,0.0064365299999999,0.0073572299999999,0.0073881989999999,0.007145469,0.006350319,0.0060439769999999,0.0062942399999999,0.0071973629999999,0.0057677669999999,0.006696837,0.007771545,0.005255523,0.0053007209999999,0.002669193,0.0025771229999999,0.003207384,0.004331475,0.002864214,0.0028499849999999,0.002741175,0.0031713929999999,0.0039297149999999,0.0047039399999999,0.00428544,0.005399487,0.004966758,0.002922804,0.004272048,0.001228716,0.001761885,0.001753515,0.002177874,0.002242323,0.002172015,0.001980342,0.0020506499999999,0.00210087,0.0021745259999999,0.00248589,0.0022774769999999,0.002327697,0.002516022,0.00227664,0.00227664
Non-Annex_I,Rest Central America,NIC,Nicaragua,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,4.38029442e-06,4.38029442e-06,4.994099999999999e-06,4.994099999999999e-06,4.994099999999999e-06,4.994099999999999e-06,5.62186953e-06,6.8773527900000005e-06,4.38029442e-06,1.255501395e-06,5.62186953e-06,5.62186953e-06,5.62186953e-06,4.38029442e-06,4.38029442e-06,4.38029442e-06,5.62186953e-06,5.62186953e-06,3.1248e-06,1.8693e-06,1.8693e-06,1.255501395e-06,6.27749442e-07,6.27749442e-07,6.27749442e-07,6.27749442e-07,6.27749442e-07,6.27749442e-07,6.27749442e-07,6.27749442e-07,,,,,,,,,2.99925558e-06,1.1997e-06,4.78485837e-06,5.38470558e-06,1.799548605e-06,2.99925558e-06,1.799548605e-06,1.799548605e-06,1.799548605e-06,2.13434721e-06,2.05553808e-06
Non-Annex_I,Rest Central America,NIC,Nicaragua,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.00316018779363,0.00316018779363,0.00336672480321,0.003896609697,0.0039851119008,0.0042219211859999,0.0046954386468,0.0050677676064,0.0047293324317,0.00364317049962,0.0039104590059,0.0037340791398,0.0034930787166,0.0034224961527,0.0033568937667,0.0032698050605999,0.0036103329863999,0.0036947536154999,0.0032802661098,0.0026517371418,0.0027868222457999,0.0031483145943,0.0037203507773999,0.0036893943045,0.0035786619387,0.0038272434336,0.0038855910662999,0.0040732050906,0.0045976647987,0.0049499380944,0.0051592028535,0.0053629851789,0.0056916939392999,0.0056506216796999,0.0057502439027999,0.0057733537797,0.0057243851226,0.0060353674785,0.0059073863562,0.0065009377916999,0.0065701267785,0.0067781560698,0.007344505368,0.0069774002090999,0.0075461531202,0.0085518696653999,0.0091294542099,0.0095841651735,0.0092302732314
Non-Annex_I,Rest Central America,NIC,Nicaragua,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,5.0778e-05,5.0778e-05,5.0778e-05,5.91759e-05,6.75738e-05,6.75738e-05,7.616699999999999e-05,8.456489999999998e-05,7.616699999999999e-05,5.0778e-05,6.75738e-05,7.616699999999999e-05,7.616699999999999e-05,8.456489999999998e-05,7.616699999999999e-05,7.616699999999999e-05,8.456489999999998e-05,8.456489999999998e-05,7.616699999999999e-05,7.616699999999999e-05,7.616699999999999e-05,4.23801e-05,5.91759e-05,0.0001015559999999,0.0002115099,0.0002199077999999,0.0002536946999999,0.000242172,0.0002253762,0.0001501856999999,0.0001753794,0.0002087757,0.0002087757,0.0001335852,0.0001585836,0.0001669814999999,0.0001669814999999,0.0002503745999999,0.0003255650999999,0.0003089646,0.0003673593,0.0003923577,0.0004173561,0.0004091534999999,0.0004591502999999,0.000517545,0.0005927355,0.0006579657,0.0006336703799999
Non-Annex_I,Rest Central America,NIC,Nicaragua,1.A.4,Other Sectors,bio,CH4,MtCO2,0.1794807,0.1794807,0.18432414,0.18956376,0.19461645,0.2000876399999999,0.20459907,0.2090072699999999,0.2138255999999999,0.2173075199999999,0.22407606,0.22961979,0.2356210799999999,0.24350562,0.24944274,0.2564400599999999,0.26073945,0.2698348499999999,0.2777975099999999,0.2858913,0.2938734899999999,0.2974865399999999,0.30122793,0.304947,0.30785976,0.3099913199999999,0.31179645,0.31429908,0.3171783599999999,0.31886073,0.32084442,0.32315175,0.32467509,0.3259278,0.32814585,0.3297779999999999,0.31263903,0.31436325,0.31612095,0.3178619099999999,0.32003811,0.32219757,0.33238386,0.3316389299999999,0.3391719299999999,0.34027677,0.35860986,0.33853302,0.33853302
Non-Annex_I,Rest Central America,NIC,Nicaragua,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.0005868207,0.0005868207,0.0006166737,0.000636020955,0.0006593467499999,0.0006601112099999,0.0007615570049999,0.000785676555,0.0006403845149999,0.0004816377,0.000577975005,0.0006258765149999,0.00061768926,0.0007023950549999,0.000636199515,0.000769143015,0.00080586081,0.0006811045649999,0.000609834015,0.00054431226,0.0005903472599999,0.00045654165,0.0004971068549999,0.0005048225999999,0.0007153141499999,0.000490218345,0.0005594773049999,0.000559943235,0.00053771949,0.00066279798,0.000645177735,0.0005399947349999,0.00054804249,0.00056573946,0.001066361715,0.001049203215,0.0010847324699999,0.0008827462349999,0.0008133087149999,0.00104595147,0.00112909347,0.00115280847,0.0012035864699999,0.001464268725,0.001572501195,0.0017881249499999,0.0018291379499999,0.00198973314,0.0019162630097999
