IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,USA,USA,United States,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.3684623772779999,0.398590469046,0.453816965016,0.4726697632425,0.4607156704292999,0.4484693099942999,0.4764974380659,0.5165786280347999,0.5174010712656,0.5118152199381,0.5095995962337,0.5022031981212,0.4570214947343999,0.4577350847397299,0.47090313991854,0.4730658399120599,0.4691627393135399,0.48847894908516,0.51178194145701,0.606262283734338,0.746234084801646,0.8531803667609235,0.9210359045953058,0.8853434250215519,0.939943041095898,0.9850515297135536,0.9837838597923106,1.192124882239041,1.2705518436592167,1.2471208821959707,1.182182748266717,1.2230193215248868,1.153018220000149,1.1346266370983569,1.1563822289734809,1.1806320999145383,1.1572081029491716,1.2086085556439967,1.1806883067336424,1.1439564741101855,1.1947088859871045,1.2012316751886345,1.2830977966627175,1.2204808252640933,1.2198874505921011,1.2895009289163395,1.284770354731218,1.2147800421506338,1.292364595562851
Annex_I,USA,USA,United States,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,0.0021385390176,0.0021628064097,0.002372057721,0.0024909126277499,0.0022105153817999,0.0016882276820039,0.0023603403041099,0.00423511627059,0.002973472873893,0.0043838482701059,0.0038199183307289,0.003290551147944,0.0015697618675379,0.002355836648166,0.003070814745177,0.0123975292417199,0.01094693901066,0.01380977031177,0.0156654364327199,1.12860329412717,1.2250377726646409,1.16242936046961,1.2067195113071767,1.2256014199220548,1.2699593889033012,1.1869857280497325,1.2849027513295617,1.266094519505635,1.21356925937532,0.52434240542928,0.5298553893446999,0.526341622243815,0.648876491997381,0.5800557938363369,0.5989750134604515,0.5584587255064296,0.4517438355974087,0.460535354576838,0.4529972424315194,0.4392201689136558,0.4629456368408474,0.4496136368612309,0.48582463736763,0.489284684215983,0.527817018813507,0.507349382594202,0.4791669470012313,0.480785889387393,0.480785889387393
Annex_I,USA,USA,United States,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.2384594306999999,0.2407167639,0.2532330666,0.2774304855,0.2693178909,0.23952375153,0.25666763193,0.26243440848,0.25819060923,0.2465883049499999,0.197871264,0.1869726563099999,0.20160473319,0.19365455007,0.2003726496599999,0.19422466983,0.19472502564,0.2154141702,0.2153763880199999,0.21830001786,0.2352981291299999,0.227523164148,0.2340704604959999,0.2366710395839999,0.23165920746,0.2410780158899999,0.2478879594899999,0.2469939876899999,0.25079680791,0.24063509223,0.2478266464499999,0.24280866405,0.27364098753,0.2757785822999999,0.2695199231699999,0.25886079792,0.263665639665,0.2673371002679999,0.26617077648,0.264410081415,0.2640962106,0.263965172112,0.2649696990569999,0.276211103445,0.278233476795,0.280579011939,0.283737270456,0.2752264000079999,0.27748745058168
Annex_I,USA,USA,United States,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006787233,0.0005930145,0.0005533407,0.0004519799999999,0.0005801246999999,0.0004872177,0.0004649534999999,0.000469403829
Annex_I,USA,USA,United States,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.9231620076,0.9412914276,1.0037734776,1.0486450476,1.0436732676,0.9613040976,1.0959522876,1.1487167676,1.2511823076000002,1.2549990276,1.2366770976,1.2419920476,1.2406695875999998,1.3571883576,1.5825171276,1.5149712276,1.5894223775999998,1.7787350375999995,1.7878750775999996,0.4189476276,0.3644728776,0.3684071960999999,0.4754782449,0.3435096266999999,0.3406419530999999,0.4550895944999999,0.4365995390999999,0.5086875591,0.5656787217,1.1477460149999998,1.1622105189,0.9819589419,0.8513327879999999,0.9282931803,1.007724843,1.0516480641,1.1862646434,1.1018950713,1.0526068197,0.9424452042,1.0220607558,1.0293272270999998,1.0385620713,1.050205104,1.0599417855,1.0532594007,1.0560256578,1.069096473,1.0749300839999998
Annex_I,USA,USA,United States,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,1.4882045788889997,0.937484218989,0.949352043942,0.919335022074,0.8457171569099999,0.7382337790319999,0.73038777228,0.8508019564619999,0.8228608659,0.869300667,0.8334253125,0.8363718314999999,0.7436947275,0.703681524,0.7698652901999999,0.7611810246,0.7591309883999999,0.7435717443,0.7688570958,0.7225078023,0.6934237541999999,0.6741130760999999,0.5603299010999999,0.5782719447,0.5789170763999999,0.4976315145,0.4972738085999999,0.5148994941,0.5067415061999999,0.6023158578,0.6665530409999999,0.6505978959,0.6109786125,0.6172075944,0.6318465012,0.602475111,0.6328793033999999,0.6244908615000001,0.5806155167999999,0.503431785,0.5393641671,0.4855330422,0.4531514651999999,0.4518334133999999,0.4490101566,0.4273512470999999,0.4123335977999999,0.4024066104,0.4117130246564999
Annex_I,USA,USA,United States,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,0.0258331247549999,0.0266891944049999,0.027112551795,0.0273738051629999,0.025968257568,0.026837398089,0.0261826556759999,0.0267745817969999,0.027352000476,0.0287933181029999,0.0287734267979999,0.0269103716549999,0.027002066679,0.027872650746,0.0313920270539999,0.032915489535,0.032972326857,0.03393696852,0.0353353558589999,0.036226522872,0.037124893944,0.035713656423,0.034640646417,0.034995870612,0.036580234608,0.0355755556079999,0.0372901770036,0.0368093633579999,0.0373145609339999,0.0379222357679999,0.039774742758,0.038247314292,0.0347551558289999,0.0342471372839999,0.035459504722395,0.036032601411,0.0341617219919999,0.0336931978499999,0.0308090635289999,0.028061428563,0.0287347395419999,0.0287758088999999,0.0284657974919999,0.029029350429,0.0297585160919999,0.0311016778919999,0.032290580592,0.0340839233999999,0.034943966847
Annex_I,USA,USA,United States,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,0.0077289434019,0.0086536445966999,0.0092828304144,0.0066587687501399,0.0084320209271699,0.0093163972698899,0.00968584485141,0.01117058887584,0.0117594197596799,0.01409449224744,0.0192484490193,0.0242237586483,0.0282856134218399,0.0396564367642199,0.0503158625055899,0.06861341412171,0.0776810874644099,0.08157190866192,0.0879547755731399,0.10856267240364,0.1198382492807999,0.1208738075543999,0.1247018096726999,0.1342275064902,0.1312040085443999,0.1312040085443999
Annex_I,USA,USA,United States,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,13.927675343489998,13.6568685424734,13.6423141793694,13.2727467860424,12.0771865145817,11.4031656612342,10.972905211161,10.215783484505998,9.450309657375,7.899745727942999,6.471300234942,6.3813175083234,6.309667995692399,6.27211724463,6.153795170126999,6.035691010806,6.068871979443,6.1618114216188,6.231044714260499,6.1251826206159,5.887599713307001,5.403891669813,5.079372923879999,4.66585876548,4.31955942894,3.93031516248,3.8332351078929,3.721321276668,3.661575653646,3.566074190796,3.4338081753360004,3.35788846308,3.30446891619,3.20943499038,3.1350622059,3.015518763978,2.9614007887155,2.9014997444748003,2.7243780376023,2.6316927572841,2.6728979149629,2.4882413776551,2.4570509224932,2.4953547780881995,2.5222597088526,2.6069969908160995,2.6467675081191,2.6426308794651,2.7201387081834
Annex_I,USA,USA,United States,1.A.3.c,Railways,fossil,CH4,MtCO2,0.0611343126,0.0588135905999999,0.06644205045,0.07140383109,0.0716812100999999,0.06461691336,0.06834640122,0.06866517825,0.0694261619099999,0.07134150528,0.06763950729,0.06550431471,0.0592993547099999,0.05000283477,0.053900014185,0.0497267489249999,0.0478044779849999,0.0489987054,0.051445368,0.0505917953999999,0.0506463119999999,0.0476671499999999,0.0512185409999999,0.046517949,0.0489742649999999,0.051026031,0.05195817,0.048599289,0.0445696919999999,0.043563339,0.048214548,0.046907433,0.048796542,0.0490186259999999,0.052377507,0.058493745,0.0651425939999999,0.062750448,0.048885543,0.039316401,0.0413288279999999,0.054321021,0.048051891,0.0522296369999999,0.052826418,0.056742741,0.055963494,0.054846936,0.0562307759999999
