code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
USA,United States,Total CO2 emissions,MtCO2,2206.690829,2382.046176,2526.687327,2473.373964,2536.892888,2422.25256,2684.786146,2777.042758,2756.562392,2703.188545,2807.171174,2914.008533,2942.790633,3064.923181,3184.516899,3316.753148,3461.741169,3654.178703,3749.381715,3964.523069,4134.686706,4261.307787,4311.927159,4532.007774,4721.984594,4561.227063,4426.421477,4694.157203,4835.524743,4883.910187,4946.62713,4751.532632,4628.493468,4395.337238,4371.732516,4597.33,4588.331397,4599.583575,4757.868492,4982.163678,5069.34776,5041.459006,4996.123464,5096.685481,5187.338247,5264.00451,5323.65631,5512.591441,5583.325179,5632.765652,5694.459761,5867.820682,5766.051135,5807.754937,5858.429163,5977.161013,5997.582785,5915.366581,6004.664751,5818.073193,5393.40778,5583.925593,5445.269019,5228.291908,5355.42435,5412.141359,5261.750143,5169.433815,5129.558727,5274.889095,5139.724927
USA,United States,Coal and coke,MtCO2,1117.538985,1151.600346,1166.858975,1052.386511,1057.069608,904.191799,1037.883229,1054.597765,1003.746034,887.188523,885.131027,915.20039,895.367315,922.086003,968.730285,1018.939941,1075.146471,1127.040292,1106.890376,1145.758543,1148.256664,1134.441275,1076.124032,1121.253602,1206.273733,1185.238653,1180.732528,1265.646355,1299.544892,1298.097603,1409.790188,1435.200115,1484.244768,1432.230549,1487.527702,1597.943985,1637.136301,1617.301819,1690.784977,1774.678071,1795.049099,1821.141959,1807.021822,1822.982448,1882.646837,1893.239832,1913.115193,1995.483379,2039.934287,2064.741263,2062.682492,2155.807185,2088.291562,2093.925798,2134.995169,2159.529892,2181.274601,2147.076914,2172.369832,2139.740037,1875.734838,1985.866096,1875.48135,1656.979121,1717.530398,1713.612643,1480.389985,1354.216621,1316.026809,1260.185428,1075.867736
USA,United States,Consumed natural gas,MtCO2,269.537229,312.826758,369.725933,396.144693,414.852766,437.259069,472.164274,504.395476,534.718185,559.789329,615.214424,650.165364,678.658772,721.046984,756.340573,802.669334,827.517342,891.737381,941.907241,1008.297454,1085.46723,1144.349535,1179.62356,1191.847277,1176.064903,1135.378681,1043.574103,1063.895862,1042.126381,1046.300303,1081.593377,1059.139778,1033.148363,961.887505,902.018724,963.239595,927.467132,868.757067,923.919535,965.362229,1028.009288,1027.30759,1049.072932,1084.623394,1111.330983,1136.951111,1185.835372,1207.143708,1214.178233,1193.089471,1197.60944,1246.173195,1192.707052,1231.362542,1196.331127,1201.328911,1183.405531,1170.625839,1245.858961,1255.228964,1233.512358,1291.54554,1311.421661,1371.560957,1409.353781,1439.525824,1482.983784,1493.981123,1475.041967,1630.919394,1685.72975
USA,United States,Petroleum and other liquids,MtCO2,819.614615,917.619072,990.102419,1024.84276,1064.970514,1080.801692,1174.738643,1218.049517,1218.098173,1256.210693,1306.825723,1348.642779,1368.764546,1421.790194,1459.446041,1495.143873,1559.077356,1635.40103,1700.584098,1810.467072,1900.962812,1982.516977,2056.179567,2218.906895,2339.645958,2240.609729,2202.114846,2364.614986,2493.85347,2539.512281,2455.243565,2257.192739,2111.100337,2001.219184,1982.18609,2036.14642,2023.727964,2113.524689,2143.16398,2242.123378,2246.289373,2193.009457,2140.02871,2189.079639,2193.360427,2233.813567,2224.705745,2309.964354,2329.212659,2374.934918,2434.167829,2465.840302,2485.052521,2482.466597,2527.102867,2616.30221,2632.902653,2597.663828,2586.435958,2423.104192,2284.160584,2306.513957,2258.366008,2199.75183,2228.540171,2259.002892,2298.376374,2321.236071,2338.489951,2383.784273,2378.127441
