IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,Ukraine +,UKR,Ukraine,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0389252840129999,0.0389252373641999,0.0413201649663,0.0475063817463,0.0520810610463,0.0496610235,0.0614005678242,0.0593723773242,0.06365099653308,0.06426678742128,0.0652223729451599,0.0578086565214599,0.0634561643268,0.0703395757413,0.0733782975732,0.07503650365662,0.08198820597366,0.0901249565778,0.0889475462560799,0.09052469864334,0.11572090259022,0.1071939392101799,0.0902479303643399,0.0866861114101199,0.07485753871602,0.06872221231722,0.0603867940882199,0.0561158222637599,0.0529384076960399,0.05312575144746,0.0515099351118599,0.0512577300430799,0.05061162892689,0.0574781378992199,0.0477833158768499,0.0476488633706145,0.0442517680291842,0.0415423799567442,0.0404052892376355,0.0344109811845401,0.0379200350504565,0.0400275834280631,0.039498203749482,0.037878490801116,0.030746510728785,0.0254382907154489,0.027755933618997,0.0234331245032399,0.0251215212705435
Annex_I,Ukraine +,UKR,Ukraine,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.022e-06,0.008426079,0.012358305,0.0129266279999999,0.01507437,0.0158226479999999,0.016822026,0.019499589,0.0181310939999999,0.0196920989999999,0.0275218712999999,0.0276932888999999,0.0276932888999999
Annex_I,Ukraine +,UKR,Ukraine,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.00949364181,0.00949364181,0.01042475688,0.0115191288,0.01265432958,0.0117628910999999,0.0156823891199999,0.0168201399599999,0.0182316902399999,0.01960074603,0.01991841543,0.02194024473,0.0245398328099999,0.02670994224,0.03038876091,0.0345916838699999,0.03549807396,0.03685588047,0.03780569412,0.03872632995,0.02015405325,0.0110024961299999,0.009982787121,0.0117534583889999,0.01229627493,0.012545245323,0.00784456767,0.0073152831869999,0.0072034733789999,0.0073560155129999,0.0070198233029999,0.007059137472,0.0069935174810999,0.0067710377753999,0.0068872870034999,0.0080027539739999,0.007118377821,0.00662861034,0.005988470229,0.005806025154,0.006247032642,0.005495334939,0.0054109717559999,0.004629312522,0.004717437741,0.004265049285,0.003979087119,0.0039064185,0.0036208663468199
Annex_I,Ukraine +,UKR,Ukraine,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000672111,2.6784e-05,4.8546e-05,4.9383000000000005e-05,5.858999999999999e-05,4.0176e-05,,1.9251e-05,6.696e-06,,,,
Annex_I,Ukraine +,UKR,Ukraine,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.1985065469999999,0.1985065469999999,0.2121486704999999,0.2240186697,0.2333704149,0.2406246939,0.2510075394,0.2617275006,0.3052803213,0.3156116355,0.3287953341,0.3153262743,0.2976406317,0.2814677828999999,0.2673647234999999,0.2527391529,0.2518448184,0.2752880724,0.2862815652,0.2821175739,0.1900848482999999,0.1880525006999999,0.1811990331,0.1211885882999999,0.0834390233999999,0.0838103445,0.0681038442,0.0668121579,0.0648629523,0.063531369,0.0632585349,0.0666742482,0.0677781954,0.0742478427,0.0730014101999999,0.0814754716199999,0.0741284697599999,0.07617488733,0.07031752506,0.05395574304,0.0581972544899999,0.06533774892,0.06488516349,0.06514668414,0.0778460387399999,0.0484845307199999,0.04239651636,0.03717841284,0.04041107578845
Annex_I,Ukraine +,UKR,Ukraine,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001754352,0.0022599,0.001894131,0.001362636,0.0014279219999999,0.001553472,0.001626291,0.0013417109999999,0.0016673039999999,0.003030777,0.0018003869999999,0.0018171269999999,0.0018171269999999
Annex_I,Ukraine +,UKR,Ukraine,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,9.20699721e-06,6.13800279e-06,3.68279721e-06,1.8414e-06,2.39382e-05,2.45519721e-05,2.4552e-06,1.8414e-06,1.2276e-06,2.4552e-06,3.069e-06,3.68279721e-06,3.68279721e-06,1.6949234376e-05,2.385448326e-06,5.998483259999999e-07,1.213648605e-06,1.1996966519999998e-06,1.1996966519999998e-06,8.397884376e-06,7.198178795999999e-06,5.998483259999999e-07,5.998483259999999e-07,,,,
Annex_I,Ukraine +,UKR,Ukraine,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.112135636197,0.1121356396286999,0.122710218867,0.1328279295509999,0.144526379742,0.160615469394,0.1717174599929999,0.173614344165,0.176881886424,0.18324005481,0.19462352265,0.1913221853999999,0.18675655128,0.1806440853599999,0.1766047010399999,0.1742514671699999,0.1826139006899999,0.1876027694399999,0.19209820158,0.19719251001,0.27570310164,0.35743395033,0.20442444948,0.16969546413,0.15992130177,0.17028476514,0.15209305281,0.1839439634399999,0.15656708286,0.11596001949,0.1008201461489999,0.11119500513171,0.1132417129705199,0.0994234902337799,0.1050877698507,0.1122300225750927,0.106634992097077,0.1590975821979,0.1509281767474199,0.14014098435942,0.1293942768913799,0.12842157860955,0.13186688882661,0.13305428169579,0.1161288251282699,0.10610826841575,0.13889910647025,0.15931420533927,0.15677939265021
Annex_I,Ukraine +,UKR,Ukraine,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001637171654039,0.0001435452550379,0.000118854224037,0.000130069801674,0.000157607071263,0.000157607071263
Annex_I,Ukraine +,UKR,Ukraine,1.A.3.c,Railways,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4273e-05,,,,,,,,,,,
