code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
UKR,230,Ukraine,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3250.426,2946.2057,2588.1156,2596.8336,2264.1834,1826.8181,1614.5416,1559.2763,1344.6039,1261.6159,1344.2058,1264.0078,1122.2547,1155.9275,1216.3115,1241.4392,1224.502,1268.5127,1359.7332,1366.2792,1386.7693,1394.7203,1337.1212,1261.4114,1208.3153,1227.8109,1173.0277,1125.6804,,,
UKR,230,Ukraine,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4373.3401,4111.3004,3953.1969,3611.9837,3280.4586,2870.6783,2436.4937,2295.4536,2134.8112,1875.2161,1908.5345,1912.4353,1641.2993,1497.9136,1458.4813,1435.3997,1308.5404,1220.0755,1228.5007,1205.4653,1175.3186,1216.3895,1189.2154,1091.279,1048.3849,1021.6355,981.9001,953.6335,,1527.7979,1527.4943
UKR,230,Ukraine,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2543.038,2424.8805,2328.9455,2058.4725,1787.1436,1439.3245,1333.0495,1313.6444,1179.956,1135.2271,1200.7083,1137.9062,1020.8541,994.7386,1014.5486,976.5443,918.9523,942.3107,963.7507,948.8944,956.5611,979.1893,973.2215,933.2862,910.3397,885.8338,908.3417,881.9817,,,
UKR,230,Ukraine,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11833.4329,11078.5492,10677.068,9867.2214,9027.4912,7901.3609,6768.8235,6439.0769,6027.9521,5295.5804,5444.0704,5964.3687,5170.313,4817.2397,4775.6678,4731.6647,4407.4384,3973.3385,4053.9338,4079.4369,4073.3637,4129.9548,4076.2105,3748.2631,3585.7178,3506.0693,3396.4629,3361.8862,,4880.0524,4793.3239
UKR,230,Ukraine,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5793.464,5371.0862,4917.0611,4655.3061,4051.327,3266.1426,2947.5911,2872.9207,2524.5599,2396.843,2544.9141,2401.914,2143.1088,2150.6661,2230.8601,2217.9835,2143.4543,2210.8234,2323.4839,2315.1736,2343.3304,2373.9096,2310.3427,2194.6976,2118.655,2113.6447,2081.3694,2007.6621,,,
UKR,230,Ukraine,5060,Rice Cultivation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8113,6.44,6.16,6.16,6.468,6.3,5.88,6.132,7.056,5.2786,5.292,6.272,5.964,5.992,6.048,5.908,5.544,6.86,8.204,8.288,7.224,6.776,2.856,3.276,3.36,3.556,3.528,2.94,,7.2216,7.9245
UKR,230,Ukraine,5060,Rice Cultivation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4233,7.0618,6.7426,6.607,6.8913,6.6945,6.177,6.5389,7.4847,5.6345,5.63,6.6452,6.3263,6.343,6.4399,6.2688,5.8739,7.2789,8.6922,8.7993,7.6697,7.1729,3.0233,3.4679,3.5627,3.7643,3.7431,3.1122,,,
UKR,230,Ukraine,5060,Rice Cultivation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.7158,180.32,172.48,172.48,181.104,176.4,164.64,171.696,197.568,147.7997,148.176,175.616,166.992,167.776,169.344,165.424,155.232,192.08,229.712,232.064,202.272,189.728,79.968,91.728,94.08,99.568,98.784,82.32,,202.2047,221.8856
UKR,230,Ukraine,5060,Rice Cultivation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.8517,197.731,188.7931,184.9951,192.9572,187.4472,172.9563,183.0895,209.5714,157.7672,157.6401,186.0666,177.1377,177.6029,180.3182,175.526,164.4695,203.8099,243.3817,246.3803,214.7504,200.8406,84.6518,97.1006,99.7547,105.3998,104.8055,87.1416,,,
UKR,230,Ukraine,5060,Rice Cultivation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.7158,180.32,172.48,172.48,181.104,176.4,164.64,171.696,197.568,147.7997,148.176,175.616,166.992,167.776,169.344,165.424,155.232,192.08,229.712,232.064,202.272,189.728,79.968,91.728,94.08,99.568,98.784,82.32,,202.2047,221.8856
UKR,230,Ukraine,5060,Rice Cultivation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.8517,197.731,188.7931,184.9951,192.9572,187.4472,172.9563,183.0895,209.5714,157.7672,157.6401,186.0666,177.1377,177.6029,180.3182,175.526,164.4695,203.8099,243.3817,246.3803,214.7504,200.8406,84.6518,97.1006,99.7547,105.3998,104.8055,87.1416,,,
UKR,230,Ukraine,5061,Synthetic Fertilizers,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0257,13.2157,12.1629,9.8214,5.8614,6.49,6.38,5.1386,5.5,5.9714,6.9692,5.6511,5.4258,5.9224,7.3357,9.0854,11.5623,9.9772,12.1724,14.1253,14.6159,16.3886,16.0468,15.4779,18.816,21.4549,22.0772,20.7827,,10.1205,10.8034
UKR,230,Ukraine,5061,Synthetic Fertilizers,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.254,15.9323,12.5722,9.211,5.8473,6.4958,6.3879,5.1331,3.4783,4.9812,4.8989,4.2487,5.7128,5.8904,7.3041,9.0531,11.5327,9.9372,12.132,14.0766,14.5535,16.3196,16.5253,15.942,19.2593,21.9217,24.5388,20.0129,,,
UKR,230,Ukraine,5061,Synthetic Fertilizers,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8334,4.2951,3.9529,3.192,1.905,2.1093,2.0735,1.67,1.7875,1.9407,2.265,1.8366,1.7634,1.9248,2.3841,2.9527,3.7577,3.2426,3.956,4.5907,4.7502,5.3263,5.2152,5.0303,6.1152,6.9728,7.1751,6.7544,,3.2891,3.5111
UKR,230,Ukraine,5061,Synthetic Fertilizers,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8591,17.5108,16.1158,13.0134,7.7664,8.5993,8.4535,6.8086,7.2875,7.9121,9.2341,7.4877,7.1892,7.8472,9.7199,12.0381,15.32,13.2197,16.1285,18.716,19.366,21.7149,21.262,20.5083,24.9312,28.4277,29.2523,27.5371,,13.4096,14.3145
UKR,230,Ukraine,5061,Synthetic Fertilizers,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.254,15.9323,12.5722,9.211,5.8473,6.4958,6.3879,5.1331,3.4783,4.9812,4.8989,4.2487,5.7128,5.8904,7.3041,9.0531,11.5327,9.9372,12.132,14.0766,14.5535,16.3196,16.5253,15.942,19.2593,21.9217,24.5388,20.0129,,,
UKR,230,Ukraine,5061,Synthetic Fertilizers,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7382.6539,4640.3677,4270.6832,3448.5491,2058.0941,2278.8013,2240.1775,1804.2809,1931.1875,2096.7179,2447.0463,1984.251,1905.1441,2079.5027,2575.7627,3190.101,4059.7975,3503.2293,4274.049,4959.7309,5131.9928,5754.4422,5634.4327,5434.6927,6606.758,7533.3417,7751.8584,7297.3194,,3553.545,3793.3433
UKR,230,Ukraine,5061,Synthetic Fertilizers,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5367.3076,4222.0527,3331.6257,2440.9072,1549.5474,1721.3908,1692.7946,1360.2639,921.7605,1320.0286,1298.1994,1125.8938,1513.8969,1560.9658,1935.5933,2399.0617,3056.1735,2633.3485,3214.9826,3730.2951,3856.6866,4324.6898,4379.2023,4224.6415,5103.7068,5809.2456,6502.7889,5303.4243,,,
UKR,230,Ukraine,5061,Synthetic Fertilizers,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7382.6539,4640.3677,4270.6832,3448.5491,2058.0941,2278.8013,2240.1775,1804.2809,1931.1875,2096.7179,2447.0463,1984.251,1905.1441,2079.5027,2575.7627,3190.101,4059.7975,3503.2293,4274.049,4959.7309,5131.9928,5754.4422,5634.4327,5434.6927,6606.758,7533.3417,7751.8584,7297.3194,,3553.545,3793.3433
UKR,230,Ukraine,5061,Synthetic Fertilizers,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5367.3076,4222.0527,3331.6257,2440.9072,1549.5474,1721.3908,1692.7946,1360.2639,921.7605,1320.0286,1298.1994,1125.8938,1513.8969,1560.9658,1935.5933,2399.0617,3056.1735,2633.3485,3214.9826,3730.2951,3856.6866,4324.6898,4379.2023,4224.6415,5103.7068,5809.2456,6502.7889,5303.4243,,,
UKR,230,Ukraine,5062,Manure applied to Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1275,16.0069,15.3067,13.8921,12.5453,10.92,9.2714,8.7939,8.1859,7.2139,7.3927,7.5353,6.5,6.016,5.9266,5.8875,5.4302,5.1129,5.2065,5.1738,5.0651,5.2587,5.1823,4.7899,4.5923,4.4886,4.3583,4.2799,,6.3015,6.3915
UKR,230,Ukraine,5062,Manure applied to Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8028,6.4853,6.2732,5.5923,4.8512,3.9125,3.5959,3.5015,3.1595,3.0384,3.165,2.9957,2.7018,2.6024,2.6094,2.4931,2.3268,2.3567,2.3852,2.3353,2.3507,2.3943,2.3508,2.2568,2.1923,2.1329,2.2048,2.1297,,,
UKR,230,Ukraine,5062,Manure applied to Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2792,6.8029,6.5053,5.9041,5.3318,4.641,3.9403,3.7374,3.479,3.0659,3.1419,3.2025,2.7625,2.5568,2.5188,2.5022,2.3078,2.173,2.2128,2.1989,2.1527,2.235,2.2025,2.0357,1.9517,1.9077,1.8523,1.819,,2.6782,2.7164
UKR,230,Ukraine,5062,Manure applied to Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4067,22.8098,21.812,19.7962,17.8771,15.561,13.2117,12.5313,11.665,10.2799,10.5346,10.7378,9.2625,8.5727,8.4454,8.3897,7.7381,7.2858,7.4193,7.3726,7.2177,7.4937,7.3848,6.8256,6.544,6.3963,6.2106,6.0989,,8.9797,9.1079
UKR,230,Ukraine,5062,Manure applied to Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8028,6.4853,6.2732,5.5923,4.8512,3.9125,3.5959,3.5015,3.1595,3.0384,3.165,2.9957,2.7018,2.6024,2.6094,2.4931,2.3268,2.3567,2.3852,2.3353,2.3507,2.3943,2.3508,2.2568,2.1923,2.1329,2.2048,2.1297,,,
UKR,230,Ukraine,5062,Manure applied to Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6467.7623,6044.5928,5780.1813,5245.9985,4737.4278,4123.6554,3501.1048,3320.7939,3091.2133,2724.1677,2791.6732,2845.5166,2454.5659,2271.7785,2238.0362,2223.2573,2050.587,1930.7421,1966.1099,1953.7434,1912.6988,1985.8251,1956.9733,1808.7971,1734.1581,1695.0197,1645.7971,1616.2092,,2379.6222,2413.5819
UKR,230,Ukraine,5062,Manure applied to Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.7543,1718.6117,1662.3884,1481.9478,1285.5727,1036.8207,952.9071,927.9042,837.2733,805.1802,838.7307,793.8537,715.9701,689.6272,691.4793,660.6591,616.6135,624.5166,632.0714,618.8559,622.9467,634.4976,622.9679,598.0432,580.9688,565.2145,584.2673,564.3706,,,
UKR,230,Ukraine,5062,Manure applied to Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6467.7623,6044.5928,5780.1813,5245.9985,4737.4278,4123.6554,3501.1048,3320.7939,3091.2133,2724.1677,2791.6732,2845.5166,2454.5659,2271.7785,2238.0362,2223.2573,2050.587,1930.7421,1966.1099,1953.7434,1912.6988,1985.8251,1956.9733,1808.7971,1734.1581,1695.0197,1645.7971,1616.2092,,2379.6222,2413.5819
UKR,230,Ukraine,5062,Manure applied to Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.7543,1718.6117,1662.3884,1481.9478,1285.5727,1036.8207,952.9071,927.9042,837.2733,805.1802,838.7307,793.8537,715.9701,689.6272,691.4793,660.6591,616.6135,624.5166,632.0714,618.8559,622.9467,634.4976,622.9679,598.0432,580.9688,565.2145,584.2673,564.3706,,,
UKR,230,Ukraine,5063,Manure left on Pasture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0767,9.5463,9.2205,8.3525,7.4241,6.4696,5.4695,5.0304,4.6216,4.2157,4.2321,4.123,3.5922,3.2567,3.0583,2.9093,2.6656,2.5005,2.4196,2.2727,2.2389,2.2971,2.1092,1.9251,1.8585,1.8235,1.7508,1.6606,,3.2235,3.1404
UKR,230,Ukraine,5063,Manure left on Pasture,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8747,9.8108,9.6034,8.706,7.8676,6.8001,6.4572,6.1728,5.922,5.7977,5.8382,5.5042,5.063,4.8053,4.4954,4.1607,3.8972,3.8928,3.7297,3.6353,3.7449,3.7496,3.6466,3.5081,3.423,3.3832,3.6789,3.4859,,,
UKR,230,Ukraine,5063,Manure left on Pasture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5465,2.4107,2.3295,2.0983,1.8479,1.6033,1.3615,1.2532,1.1579,1.0731,1.0805,1.0576,0.9328,0.8502,0.7966,0.7608,0.7059,0.6685,0.6526,0.6137,0.6047,0.6149,0.5533,0.5127,0.4953,0.4859,0.4666,0.443,,0.8517,0.8321
UKR,230,Ukraine,5063,Manure left on Pasture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6232,11.9569,11.5501,10.4508,9.272,8.0729,6.831,6.2837,5.7795,5.2888,5.3126,5.1805,4.525,4.1069,3.8548,3.6701,3.3715,3.169,3.0722,2.8864,2.8436,2.9121,2.6625,2.4378,2.3538,2.3094,2.2174,2.1036,,4.0752,3.9725
UKR,230,Ukraine,5063,Manure left on Pasture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8747,9.8108,9.6034,8.706,7.8676,6.8001,6.4572,6.1728,5.922,5.7977,5.8382,5.5042,5.063,4.8053,4.4954,4.1607,3.8972,3.8928,3.7297,3.6353,3.7449,3.7496,3.6466,3.5081,3.423,3.3832,3.6789,3.4859,,,
UKR,230,Ukraine,5063,Manure left on Pasture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3345.1594,3168.5792,3060.7718,2769.4619,2457.0683,2139.3062,1810.2217,1665.1746,1531.5763,1401.5245,1407.8348,1372.8408,1199.1314,1088.318,1021.534,972.5674,893.4358,839.7725,814.1351,764.8925,753.5458,771.6934,705.5565,646.0133,623.7675,611.993,587.6117,557.4542,,1079.92,1052.7054
UKR,230,Ukraine,5063,Manure left on Pasture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616.7983,2599.8521,2544.8965,2307.0904,2084.9096,1802.0378,1711.1463,1635.781,1569.3198,1536.4036,1547.1137,1458.6143,1341.7015,1273.3929,1191.2711,1102.5806,1032.768,1031.587,988.3687,963.3636,992.4091,993.6414,966.3509,929.6417,907.1041,896.5542,974.909,923.7503,,,
UKR,230,Ukraine,5063,Manure left on Pasture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3345.1594,3168.5792,3060.7718,2769.4619,2457.0683,2139.3062,1810.2217,1665.1746,1531.5763,1401.5245,1407.8348,1372.8408,1199.1314,1088.318,1021.534,972.5674,893.4358,839.7725,814.1351,764.8925,753.5458,771.6934,705.5565,646.0133,623.7675,611.993,587.6117,557.4542,,1079.92,1052.7054
UKR,230,Ukraine,5063,Manure left on Pasture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616.7983,2599.8521,2544.8965,2307.0904,2084.9096,1802.0378,1711.1463,1635.781,1569.3198,1536.4036,1547.1137,1458.6143,1341.7015,1273.3929,1191.2711,1102.5806,1032.768,1031.587,988.3687,963.3636,992.4091,993.6414,966.3509,929.6417,907.1041,896.5542,974.909,923.7503,,,
UKR,230,Ukraine,5064,Crop Residues,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7874,8.9352,7.1676,7.0567,5.5896,7.4106,5.9281,5.6268,5.549,8.3559,8.1923,6.1102,8.5419,8.063,7.4809,6.5501,10.6269,9.4542,8.2909,10.9647,9.2213,11.7501,12.1854,11.8692,12.541,11.9362,12.8183,13.662,,8.3967,8.5434
UKR,230,Ukraine,5064,Crop Residues,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7523,44.0422,35.9805,34.7865,29.0339,30.3937,26.793,22.4755,22.2451,22.4195,21.5601,18.2652,21.6004,20.901,20.9883,18.4019,24.2333,22.7515,22.649,28.0334,26.5419,31.3064,31.6284,30.1464,32.8836,30.9342,34.6502,35.1598,,,
UKR,230,Ukraine,5064,Crop Residues,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7522,2.0104,1.6127,1.5878,1.2577,1.6674,1.3338,1.266,1.2485,1.8801,1.8433,1.3748,1.9219,1.8142,1.6832,1.4738,2.3911,2.1272,1.8655,2.4671,2.0748,2.6438,2.7417,2.6706,2.8217,2.6856,2.8841,3.0739,,1.8892,1.9223
UKR,230,Ukraine,5064,Crop Residues,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5396,10.9457,8.7803,8.6444,6.8473,9.078,7.2619,6.8928,6.7975,10.236,10.0355,7.485,10.4638,9.8772,9.1641,8.0239,13.018,11.5814,10.1564,13.4318,11.2961,14.3938,14.9271,14.5398,15.3627,14.6218,15.7024,16.7359,,10.2859,10.4656
UKR,230,Ukraine,5064,Crop Residues,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7523,44.0422,35.9805,34.7865,29.0339,30.3937,26.793,22.4755,22.2451,22.4195,21.5601,18.2652,21.6004,20.901,20.9883,18.4019,24.2333,22.7515,22.649,28.0334,26.5419,31.3064,31.6284,30.1464,32.8836,30.9342,34.6502,35.1598,,,
UKR,230,Ukraine,5064,Crop Residues,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527.988,2900.5977,2326.7905,2290.7724,1814.5306,2405.6697,1924.3995,1826.6049,1801.3469,2712.5441,2659.4134,1983.5135,2772.9085,2617.4659,2428.4845,2126.3251,3449.7736,3069.0732,2691.4373,3559.425,2993.4758,3814.3627,3955.6876,3853.0478,4071.1066,3874.7784,4161.1424,4435.0161,,2725.7671,2773.3929
