code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
UKR,Ukraine,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.1823502,556.220655,461.9702479,431.6883255,364.3841112,355.0738659,344.2788177,348.6102633,348.7293245,341.4728023,346.9951962,381.2193568,338.771997,341.4191937,361.4323512,372.8693595,366.7924813,266.5814501,294.7670757,327.7859637,303.3430013,288.39949,249.7483619,212.6071686,220.7055921,197.2861522,202.516458,
UKR,Ukraine,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.1778474,256.6762744,204.2906559,193.7044009,144.3616687,144.7407216,147.5009368,154.5929907,156.33882,152.1063934,152.6046918,168.292709,151.1329319,150.5839526,165.0659423,173.8412066,168.700619,144.0045115,152.9952424,167.2388251,168.8569172,165.4872676,141.7912373,119.971881,128.0589386,103.4824349,113.0063725,110.7881906
UKR,Ukraine,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0045028,212.5443806,182.679592,164.9839246,163.0224424,157.3331443,144.7778809,153.0172725,154.3905044,145.3664089,154.3905044,167.9266478,141.6390651,141.8352411,145.3664089,153.7281528,151.0918623,82.57693861,100.2292552,120.7986919,98.60239975,90.50552148,74.98494652,62.05425063,60.15761151,57.82393525,58.04803951,
UKR,Ukraine,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,87.0,75.0,73.0,57.0,53.0,52.0,41.0,38.0,44.0,40.0,45.0,46.0,49.0,51.0,45.3,47.0,40.0,41.54257807,39.74844671,35.88368427,32.40670092,32.97217813,30.581037,32.48904198,35.979782,31.462046,
