code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
UGA,Uganda,CAIT,Transportation ,All GHG,0.594,0.613,0.613,0.599,0.554,0.718,0.734,0.769,0.88,0.886,0.899,0.911,0.927,0.946,1.054,1.14,1.247,1.153,1.315,1.326,1.6,1.779,2.11,2.335,2.618,2.382,3.202,3.217,3.415
UGA,Uganda,CAIT,Building,All GHG,0.016,0.019,0.019,0.019,0.006,0.012,0.022,0.025,0.028,0.025,0.028,0.025,0.109,0.112,0.118,0.263,0.269,0.297,0.287,0.229,0.191,0.245,0.259,0.267,0.226,0.293,0.225,0.231,0.243
UGA,Uganda,CAIT,Other Fuel Combustion ,All GHG,5.673007318,5.794444317,5.927881316,6.049318314,6.176755313,6.359564519,6.525361846,6.685159173,6.850956501,7.016753828,7.182551155,7.416067256,7.649583356,7.895099456,8.128615556,8.362131656,9.319602819,10.40107398,11.29054514,12.31601631,13.27348747,13.94376114,14.57003481,15.31430848,16.01458216,16.75285583,16.98596827,17.21308071,17.44419315
UGA,Uganda,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
UGA,Uganda,CAIT,Total excluding LUCF,CO2,0.78507,0.8071,0.81606,0.81503,0.729,0.96095,1.0667,1.1325,1.2932,1.3229,1.3326,1.3487,1.5445,1.6187,1.7713,2.2286,2.6022,2.9365,3.1791,3.4054,3.8469,4.1583,3.9053,4.265,4.7351,4.8631,5.6698,5.8358,6.1328
UGA,Uganda,CAIT,Total including LUCF,CO2,16.6155151,16.6375451,16.6465051,16.6454751,16.5583408,16.8293852,16.9355334,16.9961276,17.1591587,17.1856565,17.1856861,17.1918877,17.3930349,17.4657596,17.615686,18.0733447,18.4484474,18.7816017,19.0248169,19.2419827,19.6806825,19.9918775,19.7388775,20.0963689,20.5664689,20.6944689,21.4991854,21.6640614,21.9506375
UGA,Uganda,CAIT,Energy ,CO2,0.772,0.785,0.794,0.793,0.713,0.924,0.965,1.016,1.161,1.183,1.183,1.174,1.341,1.416,1.548,1.979,2.354,2.685,2.72,2.957,3.327,3.52,3.225,3.478,3.906,3.958,4.705,4.871,5.167
UGA,Uganda,CAIT,Industrial Processes ,CO2,0.01207,0.0211,0.02106,0.02103,0.015,0.03595,0.1017,0.1165,0.1312,0.1399,0.1486,0.1747,0.2035,0.2027,0.2223,0.2506,0.2482,0.2505,0.4581,0.4474,0.5189,0.6383,0.6803,0.787,0.8291,0.9061,0.9658,0.9658,0.9658
UGA,Uganda,CAIT,Land-Use Change and Forestry ,CO2,15.8304451,15.8304451,15.8304451,15.8304451,15.8293408,15.8684352,15.8688334,15.8636276,15.8659587,15.8627565,15.8530861,15.8431877,15.8485349,15.8470596,15.844386,15.8447447,15.8462474,15.8451017,15.8457169,15.8365827,15.8337825,15.8335775,15.8335775,15.8313689,15.8313689,15.8313689,15.8293854,15.8282614,15.8178375
UGA,Uganda,CAIT,Bunker Fuels ,CO2,0.048,0.054,0.057,0.057,0.057,0.061,0.061,0.045,0.089,0.099,0.112,0.112,0.115,0.115,0.118,0.115,0.118,0.242,0.246,0.258,0.268,0.309,0.348,0.29,0.36,0.261,0.309,0.315,0.321
UGA,Uganda,CAIT,Electricity/Heat ,CO2,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.006,0.058,0.314,0.449,0.481,0.69,0.779,0.747,0.212,0.074,0.179,0.188,0.188,0.207,0.219
UGA,Uganda,CAIT,Manufacturing/Construction ,CO2,0.141,0.138,0.141,0.16,0.138,0.179,0.194,0.213,0.244,0.263,0.247,0.229,0.296,0.337,0.352,0.5,0.506,0.644,0.563,0.57,0.615,0.631,0.594,0.702,0.777,0.945,0.928,1.048,1.112
UGA,Uganda,CAIT,Transportation ,CO2,0.594,0.613,0.613,0.599,0.554,0.718,0.734,0.769,0.88,0.886,0.899,0.911,0.927,0.946,1.054,1.14,1.247,1.153,1.315,1.326,1.6,1.779,2.11,2.335,2.618,2.382,3.202,3.217,3.415
UGA,Uganda,CAIT,Building,CO2,0.016,0.019,0.019,0.019,0.006,0.012,0.022,0.025,0.028,0.025,0.028,0.025,0.109,0.112,0.118,0.263,0.269,0.297,0.287,0.229,0.191,0.245,0.259,0.267,0.226,0.293,0.225,0.231,0.243
UGA,Uganda,CAIT,Other Fuel Combustion ,CO2,0.018,0.012,0.018,0.012,0.012,0.012,0.012,0.006,0.006,0.006,0.006,0.006,0.006,0.018,0.018,0.018,0.018,0.142,0.074,0.142,0.142,0.118,0.05,0.1,0.106,0.15,0.162,0.168,0.178
UGA,Uganda,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
UGA,Uganda,CAIT,Total excluding LUCF,CH4,9.95927455,10.2908052,10.49397335,10.7683015,10.66002965,11.25838533,11.88666926,12.69461818,13.62476461,13.78863853,14.31973995,14.66655398,15.18691801,16.24385204,16.42040107,17.4079051,17.3565643,19.218621,23.7967852,24.5473094,26.0778161,26.64848725,28.06574091,28.71805706,29.73538822,30.98305937,32.08623128,32.7651307,33.25408511
UGA,Uganda,CAIT,Total including LUCF,CH4,10.09856026,10.43009092,10.63325907,10.90758722,10.79931537,11.39767105,12.11166926,13.25057056,14.30809794,14.70292424,14.8625971,14.69036351,15.21429896,16.27480442,16.4442106,17.44004796,17.37323097,19.22576386,23.81464234,24.55921416,26.09924467,26.66515392,28.10264567,28.73591421,29.76157869,31.0068689,32.1052789,32.7901307,33.26360892
UGA,Uganda,CAIT,Energy ,CH4,3.794009412,3.884800098,3.975590783,4.066381469,4.157172155,4.496487835,4.821486758,5.146485682,5.471484605,5.796483529,6.121482453,6.304001478,6.486520503,6.669039528,6.851558553,7.034077578,7.778847558,8.523617539,9.268387519,10.0131575,10.75792748,11.36486993,11.97181239,12.57875484,13.18569729,13.79263975,13.97603425,14.15942876,14.34282326
UGA,Uganda,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UGA,Uganda,CAIT,Agriculture ,CH4,6.067285,6.3042075,6.4127675,6.5924875,6.3896075,6.5300225,6.7146825,7.0790075,7.56553,7.28578,7.3732575,7.5070925,7.8144775,8.6584325,8.6220025,9.3965275,8.5643575,9.645585,13.44292,13.412615,14.1622925,14.08358,14.85145,14.8543825,15.22233,15.8206175,16.6907825,17.136675,17.3926225
UGA,Uganda,CAIT,Waste ,CH4,0.097980138,0.101797603,0.105615069,0.109432534,0.11325,0.231875,0.3505,0.469125,0.58775,0.706375,0.825,0.855460005,0.88592001,0.916380015,0.94684002,0.977300024,1.013359243,1.049418462,1.085477681,1.1215369,1.157596119,1.20003732,1.242478522,1.284919723,1.327360924,1.369802126,1.419414532,1.469026938,1.518639345
UGA,Uganda,CAIT,Land-Use Change and Forestry ,CH4,0.139285714,0.139285714,0.139285714,0.139285714,0.139285714,0.139285714,0.225,0.555952381,0.683333333,0.914285714,0.542857143,0.023809524,0.027380952,0.030952381,0.023809524,0.032142857,0.016666667,0.007142857,0.017857143,0.011904762,0.021428571,0.016666667,0.036904762,0.017857143,0.026190476,0.023809524,0.019047619,0.025,0.00952381
UGA,Uganda,CAIT,Other Fuel Combustion ,CH4,3.794009412,3.884800098,3.975590783,4.066381469,4.157172155,4.496487835,4.821486758,5.146485682,5.471484605,5.796483529,6.121482453,6.304001478,6.486520503,6.669039528,6.851558553,7.034077578,7.778847558,8.523617539,9.268387519,10.0131575,10.75792748,11.36486993,11.97181239,12.57875484,13.18569729,13.79263975,13.97603425,14.15942876,14.34282326
UGA,Uganda,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UGA,Uganda,CAIT,Total excluding LUCF,N2O,7.219645599,7.413143548,7.528982698,7.695899047,7.638600197,7.588702558,7.569168338,7.743572518,8.052464097,7.506036077,7.398681257,7.53948984,7.763798023,8.526324006,8.438506989,9.224872972,8.398736477,9.686790781,12.07240889,12.15782459,13.02093089,12.88781447,13.66684624,13.66851522,13.88867779,14.32369837,15.07075037,15.32926117,15.46070477
UGA,Uganda,CAIT,Total including LUCF,N2O,7.28116818,7.474666129,7.590505278,7.757421628,7.700122777,7.650225139,7.647994144,7.938714453,8.291825388,7.827107045,7.58901674,7.565444678,7.794559313,8.559969167,8.464461828,9.260440714,8.417000993,9.695442394,12.09163469,12.17128265,13.04496315,12.90607899,13.70722044,13.68774103,13.9175165,14.34965321,15.09189876,15.35713859,15.47127896
UGA,Uganda,CAIT,Energy ,N2O,1.860997906,1.897644219,1.934290532,1.970936845,2.007583159,1.851076684,1.691875088,1.532673492,1.373471895,1.214270299,1.055068703,1.106065778,1.157062853,1.208059928,1.259057003,1.310054079,1.522755261,1.735456443,1.948157626,2.160858808,2.373559991,2.460891209,2.548222427,2.635553645,2.722884863,2.810216081,2.847934016,2.885651951,2.923369885
UGA,Uganda,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UGA,Uganda,CAIT,Agriculture ,N2O,5.1886866,5.3419182,5.417491,5.544141,5.4465758,5.5495646,5.6830686,6.010511,6.4724408,6.079051,6.1247344,6.20138,6.3615252,7.0598882,6.9079082,7.6301112,6.5858894,7.6558584,9.8233912,9.6907216,10.3357426,10.1027662,10.781938,10.683747,10.8040496,11.1392102,11.8354574,12.0431634,12.1238022
UGA,Uganda,CAIT,Waste ,N2O,0.169961093,0.173581129,0.177201166,0.180821202,0.184441238,0.188061274,0.19422465,0.200388026,0.206551402,0.212714778,0.218878154,0.232044062,0.24520997,0.258375878,0.271541786,0.284707694,0.290091816,0.295475938,0.300860059,0.306244181,0.311628303,0.32415706,0.336685817,0.349214574,0.361743331,0.374272088,0.387358954,0.40044582,0.413532685
UGA,Uganda,CAIT,Land-Use Change and Forestry ,N2O,0.061522581,0.061522581,0.061522581,0.061522581,0.061522581,0.061522581,0.078825806,0.195141935,0.23936129,0.321070968,0.190335484,0.025954839,0.03076129,0.033645161,0.025954839,0.035567742,0.018264516,0.008651613,0.019225806,0.013458065,0.024032258,0.018264516,0.040374194,0.019225806,0.02883871,0.025954839,0.021148387,0.027877419,0.010574194
UGA,Uganda,CAIT,Other Fuel Combustion ,N2O,1.860997906,1.897644219,1.934290532,1.970936845,2.007583159,1.851076684,1.691875088,1.532673492,1.373471895,1.214270299,1.055068703,1.106065778,1.157062853,1.208059928,1.259057003,1.310054079,1.522755261,1.735456443,1.948157626,2.160858808,2.373559991,2.460891209,2.548222427,2.635553645,2.722884863,2.810216081,2.847934016,2.885651951,2.923369885
UGA,Uganda,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UGA,Uganda,CAIT,Total excluding LUCF,F-Gas,0.004093606,0.003898617,0.003703627,0.003508638,0.003313648,0.003118658,0.003514746,0.003910834,0.004306922,0.00470301,0.005099098,0.006443194,0.007787291,0.009131387,0.010475484,0.01181958,0.012583693,0.013347807,0.01411192,0.014876033,0.015640146,0.016384053,0.01712796,0.017871866,0.018615773,0.01935968,0.020003818,0.020647957,0.021292095
UGA,Uganda,CAIT,Total including LUCF,F-Gas,0.004093606,0.003898617,0.003703627,0.003508638,0.003313648,0.003118658,0.003514746,0.003910834,0.004306922,0.00470301,0.005099098,0.006443194,0.007787291,0.009131387,0.010475484,0.01181958,0.012583693,0.013347807,0.01411192,0.014876033,0.015640146,0.016384053,0.01712796,0.017871866,0.018615773,0.01935968,0.020003818,0.020647957,0.021292095
UGA,Uganda,CAIT,Industrial Processes ,F-Gas,0.004093606,0.003898617,0.003703627,0.003508638,0.003313648,0.003118658,0.003514746,0.003910834,0.004306922,0.00470301,0.005099098,0.006443194,0.007787291,0.009131387,0.010475484,0.01181958,0.012583693,0.013347807,0.01411192,0.014876033,0.015640146,0.016384053,0.01712796,0.017871866,0.018615773,0.01935968,0.020003818,0.020647957,0.021292095
