code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,10210.430346,2705764.04169,2787447.484458
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,6330.2684,177247.5152,170917.2468
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,83.295406,22073.28259,22739.645838
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,AFOLU,Rice cultivation (CH4),CH4,28,27.0,2209.995,61879.86,59669.865
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,Buildings,Non-residential,CH4,28,27.0,68.9744,1931.2832,1862.3088
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,Buildings,Non-residential,N2O,265,273.0,0.344872,91.39108,94.150056
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,Buildings,Residential,CO2,1,1.0,30086.712,30086.712,30086.712
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,Buildings,Residential,CH4,28,27.0,75251.47534241,2107041.30958748,2031789.83424507
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,Buildings,Residential,N2O,265,273.0,1003.53368863,265936.42748695,273964.69699599
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,Energy systems,Electricity & heat,CO2,1,1.0,46882.9,46882.9,46882.9
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,Energy systems,Electricity & heat,CH4,28,27.0,1.3540427,37.9131956,36.5591529
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,Energy systems,Electricity & heat,N2O,265,273.0,0.3172268,84.065102,86.6029164
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,Energy systems,Other (energy systems),CO2,1,1.0,106159.8,106159.8,106159.8
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,Energy systems,Other (energy systems),CH4,28,27.0,3133.5096755,87738.270914,84604.7612385
UGA,Uganda,Africa,Africa,Eastern Africa,ldc,1979,Energy systems,Other (energy systems),N2O,265,273.0,534.43384483,141624.96887995,145900.43963859
