code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
UGA,UGANDA,1950,MtCO2,0.1063333333333333,0.0,0.1063333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0073333333333333
UGA,UGANDA,1951,MtCO2,0.1393333333333333,0.0,0.1393333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
UGA,UGANDA,1952,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,3.6666666666666666e-05,0.0073333333333333
UGA,UGANDA,1953,MtCO2,0.209,0.0,0.198,0.0,0.011,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1954,MtCO2,0.22,0.0,0.198,0.0,0.022,0.0,3.6666666666666666e-05,0.011
UGA,UGANDA,1955,MtCO2,0.264,0.0,0.2383333333333333,0.0,0.0256666666666666,0.0,3.6666666666666666e-05,0.011
UGA,UGANDA,1956,MtCO2,0.264,0.0,0.2346666666666666,0.0,0.0293333333333333,0.0,3.6666666666666666e-05,0.011
UGA,UGANDA,1957,MtCO2,0.2786666666666666,0.0,0.2346666666666666,0.0,0.044,0.0,3.6666666666666666e-05,0.011
UGA,UGANDA,1958,MtCO2,0.2933333333333333,0.0,0.242,0.0,0.0513333333333333,0.0,3.6666666666666666e-05,0.011
UGA,UGANDA,1959,MtCO2,0.4143333333333333,0.0,0.374,0.0,0.0403333333333333,0.0,7.333333333333333e-05,0.0073333333333333
UGA,UGANDA,1960,MtCO2,0.4216666666666666,0.0,0.385,0.0,0.0366666666666666,0.0,7.333333333333333e-05,0.011
UGA,UGANDA,1961,MtCO2,0.407,0.0,0.374,0.0,0.033,0.0,7.333333333333333e-05,0.011
UGA,UGANDA,1962,MtCO2,0.429,0.0,0.3996666666666666,0.0,0.0293333333333333,0.0,7.333333333333333e-05,0.011
UGA,UGANDA,1963,MtCO2,0.4326666666666666,0.0,0.407,0.0,0.0256666666666666,0.0,7.333333333333333e-05,0.011
UGA,UGANDA,1964,MtCO2,0.4913333333333333,0.0,0.4546666666666666,0.0,0.0366666666666666,0.0,7.333333333333333e-05,0.011
UGA,UGANDA,1965,MtCO2,0.627,0.0,0.561,0.0,0.066,0.0,7.333333333333333e-05,0.0036666666666666
UGA,UGANDA,1966,MtCO2,0.7333333333333333,0.0,0.6746666666666666,0.0,0.0586666666666666,0.0,7.333333333333333e-05,0.0036666666666666
UGA,UGANDA,1967,MtCO2,0.8103333333333332,0.0,0.7406666666666666,0.0,0.0696666666666666,0.0,0.0001099999999999,0.0
UGA,UGANDA,1968,MtCO2,0.9826666666666666,0.0,0.9056666666666666,0.0,0.077,0.0,0.0001099999999999,0.0
UGA,UGANDA,1969,MtCO2,1.177,0.0,1.089,0.0,0.088,0.0,0.0001466666666666,0.0
UGA,UGANDA,1970,MtCO2,1.4446666666666663,0.0,1.3493333333333333,0.0,0.0953333333333333,0.0,0.0001466666666666,0.0
UGA,UGANDA,1971,MtCO2,1.441,0.0,1.3383333333333332,0.0,0.1026666666666666,0.0,0.0001466666666666,0.0
UGA,UGANDA,1972,MtCO2,1.3823333333333332,0.0,1.298,0.0,0.0843333333333333,0.0,0.0001466666666666,0.0
UGA,UGANDA,1973,MtCO2,1.1806666666666663,0.0,1.111,0.0,0.0696666666666666,0.0,0.0001099999999999,0.0
UGA,UGANDA,1974,MtCO2,1.1953333333333334,0.0,1.1183333333333332,0.0,0.077,0.0,0.0001099999999999,0.0
UGA,UGANDA,1975,MtCO2,1.133,0.0,1.0853333333333333,0.0,0.0476666666666666,0.0,0.0001099999999999,0.0
UGA,UGANDA,1976,MtCO2,0.99,0.0,0.946,0.0,0.044,0.0,7.333333333333333e-05,0.0
UGA,UGANDA,1977,MtCO2,0.8066666666666666,0.0,0.7663333333333333,0.0,0.0403333333333333,0.0,7.333333333333333e-05,0.0
UGA,UGANDA,1978,MtCO2,0.7003333333333333,0.0,0.66,0.0,0.0403333333333333,0.0,7.333333333333333e-05,0.0
UGA,UGANDA,1979,MtCO2,0.6746666666666666,0.0,0.649,0.0,0.0256666666666666,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1980,MtCO2,0.627,0.0,0.6233333333333333,0.0,0.0036666666666666,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1981,MtCO2,0.528,0.0,0.5243333333333332,0.0,0.0036666666666666,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1982,MtCO2,0.5463333333333332,0.0,0.539,0.0,0.0073333333333333,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1983,MtCO2,0.616,0.0,0.605,0.0,0.011,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1984,MtCO2,0.583,0.0,0.572,0.0,0.011,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1985,MtCO2,0.6196666666666666,0.0,0.6086666666666666,0.0,0.011,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1986,MtCO2,0.704,0.0,0.6966666666666667,0.0,0.0073333333333333,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1987,MtCO2,0.77,0.0,0.7663333333333333,0.0,0.0036666666666666,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1988,MtCO2,0.8653333333333333,0.0,0.858,0.0,0.0073333333333333,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1989,MtCO2,0.803,0.0,0.7956666666666666,0.0,0.0073333333333333,0.0,3.6666666666666666e-05,0.0
UGA,UGANDA,1990,MtCO2,0.759,0.0,0.7443333333333333,0.0,0.0146666666666666,0.0,3.6666666666666666e-05,0.0476666666666666
UGA,UGANDA,1991,MtCO2,0.781,0.0,0.7553333333333333,0.0,0.0256666666666666,0.0,3.6666666666666666e-05,0.055
UGA,UGANDA,1992,MtCO2,0.7883333333333332,0.0,0.7626666666666666,0.0,0.0256666666666666,0.0,3.6666666666666666e-05,0.055
UGA,UGANDA,1993,MtCO2,0.781,0.0,0.7553333333333333,0.0,0.0256666666666666,0.0,3.6666666666666666e-05,0.055
UGA,UGANDA,1994,MtCO2,0.7076666666666667,0.0,0.6893333333333332,0.0,0.0183333333333333,0.0,3.6666666666666666e-05,0.055
UGA,UGANDA,1995,MtCO2,0.9386666666666666,0.0,0.8946666666666666,0.0,0.044,0.0,3.6666666666666666e-05,0.0586666666666666
UGA,UGANDA,1996,MtCO2,1.0596666666666663,0.0,0.935,0.0,0.1246666666666666,0.0,3.6666666666666666e-05,0.0586666666666666
UGA,UGANDA,1997,MtCO2,1.1073333333333333,0.0,0.9643333333333332,0.0,0.143,0.0,3.6666666666666666e-05,0.044
UGA,UGANDA,1998,MtCO2,1.265,0.0,1.1036666666666666,0.0,0.1613333333333333,0.0,7.333333333333333e-05,0.088
UGA,UGANDA,1999,MtCO2,1.3126666666666664,0.0,1.1403333333333332,0.0,0.1723333333333333,0.0,7.333333333333333e-05,0.099
UGA,UGANDA,2000,MtCO2,1.43,0.0,1.2466666666666666,0.0,0.1833333333333333,0.0,7.333333333333333e-05,0.11
UGA,UGANDA,2001,MtCO2,1.5106666666666666,0.0,1.2943333333333331,0.0,0.2163333333333333,0.0,7.333333333333333e-05,0.11
UGA,UGANDA,2002,MtCO2,1.5583333333333331,0.0,1.3053333333333332,0.0,0.253,0.0,7.333333333333333e-05,0.1136666666666666
UGA,UGANDA,2003,MtCO2,1.5986666666666665,0.0,1.3456666666666666,0.0,0.253,0.0,7.333333333333333e-05,0.1136666666666666
UGA,UGANDA,2004,MtCO2,1.738,0.0,1.4593333333333331,0.0,0.2786666666666666,0.0,7.333333333333333e-05,0.1173333333333333
UGA,UGANDA,2005,MtCO2,2.1706666666666665,0.0,1.8553333333333333,0.0,0.3153333333333333,0.0,7.333333333333333e-05,0.1173333333333333
UGA,UGANDA,2006,MtCO2,2.537333333333333,0.0,2.222,0.0,0.3153333333333333,0.0,7.333333333333333e-05,0.1173333333333333
UGA,UGANDA,2007,MtCO2,2.889333333333333,0.0,2.5666666666666664,0.0,0.3226666666666666,0.0,0.0001099999999999,0.2456666666666666
UGA,UGANDA,2008,MtCO2,3.19,0.0,2.596,0.0,0.594,0.0,0.0001099999999999,0.2493333333333333
UGA,UGANDA,2009,MtCO2,3.3806666666666665,0.0,2.801333333333333,0.0,0.5793333333333333,0.0,0.0001099999999999,0.2603333333333333
UGA,UGANDA,2010,MtCO2,3.919666666666666,0.0,3.2486666666666664,0.0,0.671,0.0,0.0001099999999999,0.2713333333333333
UGA,UGANDA,2011,MtCO2,4.264333333333333,0.0,3.432,0.0,0.8323333333333333,0.0,0.0001099999999999,0.2823333333333333
UGA,UGANDA,2012,MtCO2,4.07,0.0,3.1826666666666665,0.0,0.8873333333333333,0.0,0.0001099999999999,0.2896666666666666
UGA,UGANDA,2013,MtCO2,4.869333333333333,0.4583333333333333,3.406333333333333,0.0,1.0083333333333333,0.0,0.0001466666666666,0.2896666666666666
UGA,UGANDA,2014,MtCO2,5.228666666666666,0.4583333333333333,3.707,0.0,1.067,0.0,0.0001466666666666,0.3593333333333333
