code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
UGA,Uganda,MtCO2,0.4140062204724417,0.4213692913385816,0.4067323622047253,0.428762099737532,0.432458503937009,0.4910359580052483,0.6264647244094507,0.7328575328083974,0.8097683202099737,0.98204217847769,1.1762862992125998,1.4438934908136494,1.438789717506702,1.3793861182060778,1.1772971892663116,1.1905759504203657,1.129415338775163,0.9861006684143048,0.802551066975449,0.6956765212377823,0.671358832894013,0.6264782511905244,0.52742905006286,0.5450930312037173,0.6139919434225793,0.580844340039579,0.6173634033232454,0.7023660888490547,0.7691338432968594,0.8635026176717197,0.801070882083054,0.7614086491659889,0.780372789830777,0.7983715379961457,0.798036952828181,0.7086923713820207,0.9261585635701592,1.0188326532880907,1.0627186171733192,1.209637053265234,1.2556376595668326,1.3618602478287878,1.4181188735293615,1.44727327885624,1.5138463855436315,1.6086559764321822,2.019409661572054,2.3851208833697224,2.711962086062592,2.781637258915574,3.0019815092794744,3.572216725800584,3.8268519150291103,3.629626478347889,3.75726280476712,4.092642217066956,4.528863719068407,4.793823126220773,5.377419474458496,5.502384315244044,5.724960908041321,4.895763192640283
