IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Eastern_Africa,UGA,Uganda,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,1.7646192e-06,1.7646192e-06,2.1375305999999995e-06,2.1375305999999995e-06,1.97539533e-06,2.714801688e-06,3.181512609e-05,3.1132627920000005e-05,3.51995049e-05,3.777779133e-05,5.268148028999999e-05,4.078487844e-05,4.828807566e-05,5.155397154e-05,5.667789582e-05,6.003860705999999e-05,7.21898829e-05,6.428563992e-05,9.11239389e-05,6.22756737e-05,9.80316441e-05,0.000131228766,0.0001159794350999,0.0001173049640999,0.0001169933768999,0.0001101130137,0.0001187489286,0.0001189417455,0.0001470414816,0.0001440565722,0.0002000653758,0.00021526245,0.0002239371738,0.0002308785264,0.0002516780322,0.0003064647042,0.0003917343303,0.0004459433049,0.0004536354465,0.0004915617021,0.0005493744918,0.0007456718051999,0.0006160189427999,0.00060731452503,0.00072710731539,0.0007094203865999,0.0007785530153999,0.0008109623528999,0.0008525933378999
Non-Annex_I,Eastern_Africa,UGA,Uganda,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60316748e-07,2.46165048e-07,2.9049759e-07,0.0035700279209999,0.00364646583,0.0037508202,0.00413834562,0.0039914242199999,0.00358157322,0.0036964375199999,0.0036964375199999
Non-Annex_I,Eastern_Africa,UGA,Uganda,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.00710135352,0.00716172912,0.0075230620199999,0.0074785615199999,0.0075922261199999,0.00788685012,0.00579532662,0.0061227052199999,0.0067820101199999,0.00718974072,0.0079043713199999,0.00816610122,0.00833760252,0.00812176812,0.0068384797199999,0.00673226442,0.00904352832,0.00909676152,0.00946872432,0.00908730342,0.00791324352,0.00825507432,0.0079487379,0.00764750718,0.0080890749,0.0082928062799999,0.0085100022,0.00896142978,0.00875127582,0.00709200702,0.0091499612399999,0.00968787882,0.0106404796799999,0.0099706788,0.01010697588,0.0113743333799999,0.011370645,0.0134374044599999,0.0145217826,0.01503972378,0.01519040052,0.0152561106,0.0162487089,0.0174359599199999,0.01801931265,0.01833269382,0.0189944037,0.0192760988399999,0.01995646824
Non-Annex_I,Eastern_Africa,UGA,Uganda,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.00016409800431,0.00016409800431,0.00016130787597,0.0001632426265799,0.0001870461125459,0.0001849905036,0.00013317955074,0.0001254535218,0.000124115718195,0.0001505509082099,0.00017838850707,8.441258553e-05,7.147256553000001e-05,6.884531181e-05,5.6102631579e-05,7.692663888e-05,0.00010145383857,0.0001722862168379,0.0001933541982,0.000149255281314,6.7265744661e-05,8.564106717e-05,7.781732406e-05,7.595593092e-05,8.78863113e-05,9.069905538e-05,9.415364733e-05,0.0001030339578599,0.00011464185888,0.0001152997073999,0.00015757416126,0.00016226398107,0.00016643847393,0.0001699479557819,0.0001782059685299,0.0002396113658999,0.00031378308345,0.0004135186168199,0.00037678594554,0.0004460815438199,0.0005826378538799,0.000671637257163,0.000628089458463,0.000625822713756,0.000777093681906,0.000844876642905,0.000887276721258,0.000924216564825,0.0009716584128389
Non-Annex_I,Eastern_Africa,UGA,Uganda,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,7.48831536e-06,7.48831536e-06,7.347540051e-06,7.823890143e-06,8.187746598e-06,8.691740289e-06,7.570642959e-06,8.665351631999999e-06,8.048864861999999e-06,9.141706467e-06,9.534465369e-06,6.067105821e-06,6.845110992e-06,7.165321244999999e-06,7.52368698e-06,7.35857757e-06,8.68456413e-06,8.020830105e-06,1.1993145615e-05,1.257174e-05,1.361582217e-05,1.7904315825e-05,1.6877644649999998e-05,1.7382323565e-05,1.8303693165e-05,1.9434315555e-05,2.1153262455e-05,2.3514947235e-05,2.5270111125e-05,2.600475858e-05,3.475816875e-05,3.404817513e-05,3.2857327799999995e-05,3.336261912e-05,3.7252145565e-05,4.22642871e-05,4.962434337e-05,5.912465886e-05,6.064449183e-05,6.420988025999999e-05,7.443086949e-05,6.712421382e-06,6.247611567e-06,6.348092859e-06,7.087501449e-06,7.51304871e-06,7.73433756e-06,8.057825504999999e-06,8.47146393e-06
Non-Annex_I,Eastern_Africa,UGA,Uganda,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.000354630370005,0.000354630370005,0.0003782643548219,0.000415831042197,0.000415831042197,0.0005010124568669,0.0008402700613499,0.0010005089513309,0.001022585199633,0.0010238776849889,0.001097647213158,0.0007084747760849,0.0008039480967629,0.000768945047481,0.000836916374214,0.00085897547964,0.00099015350391,0.0008788685813999,0.0017111879713799,0.00142929562302,0.0015977163249899,0.00207398718657,0.00189809196579,0.00189513339399,0.00190930130136,0.0019384860266099,0.00205848017127,0.0022044400731,0.0025085231775,0.0027011263077,0.0035141095971,0.0035381824424999,0.0035985355829999,0.0037703201131701,0.0039042850281525,0.0048027497516082,0.005715571775697,0.0065347300675557,0.0064369426131,0.007286931486,0.008206908318,0.0093727217591999,0.0091673725977,0.0103044160611,0.0122812835903999,0.0126805342365,0.0138548462967,0.0144315890703,0.0151724541239999
Non-Annex_I,Eastern_Africa,UGA,Uganda,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,2.24284752e-07,2.24284752e-07,2.24284752e-07,,2.24284752e-07,2.24284752e-07,2.24284752e-07,1.50225318e-07,1.82464326e-07,1.7794871099999998e-07,1.79061642e-07,1.8860093100000002e-07,2.1839952600000002e-07,1.87554402e-07,2.60600787e-07,2.25243396e-07,2.3934852e-07,3.0213189e-07,2.77791372e-07,2.75343705e-07,2.75218713e-07,2.68519365e-07,2.70323379e-07,2.68748424e-07,2.9426409e-07,,,,,,,,,,,,1.69683057e-05,1.75305465e-05,1.7213742e-05,1.90795266e-05,3.6511614e-05,3.5295732e-05,2.12573169e-05,2.21284944e-05,2.32644429e-05
Non-Annex_I,Eastern_Africa,UGA,Uganda,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,3.7831283999999993e-07,3.7831283999999993e-07,7.6542255e-07,5.1267924e-07,6.2270289e-07,6.0729093e-07,6.1108812e-07,6.4364463e-07,3.6838602e-07,3.1635531e-07,,,,,,,,,,,,,,,,,,,,,,,6.608812499999999e-06,7.3994985e-06,6.7043979e-06,5.762019599999999e-06,6.4312569e-06,6.0881985000000005e-06,6.194832299999999e-06,6.4413288e-06,6.771999599999999e-06
Non-Annex_I,Eastern_Africa,UGA,Uganda,1.A.4,Other Sectors,fossil,CH4,MtCO2,1.652005593e-05,1.652005593e-05,1.791515637e-05,1.902119607e-05,1.869245037e-05,4.21438986e-05,8.79580701e-05,0.000110497068639,0.0001171753242389,0.0001242387951389,0.0001398922843229,9.6826078683e-05,0.000125947936026,0.0001186138225709,0.0001175584383899,0.000137773057239,0.0001484676258119,0.0001353152569589,0.000177724361799,0.000139913425269,0.00019297883718,0.0002493180236519,0.0002458750364279,0.000245472587577,0.0002372310411299,0.0002393682095879,0.000252198553014,0.000257881302018,0.000282930231708,0.00027529388397,0.0003907075656599,0.00041306223141,0.0004380458695199,0.0004533477947099,0.0004460709362399,0.0005119913989799,0.00060672324591,0.00074884101921,0.0006935224867199,0.00073701851418,0.0008008289445599,0.0009373689052199,0.0007933388296499,0.0007891365567599,0.0008742106317599,0.00082515576087,0.00098064969813,0.00101755703457,0.0010697918805
Non-Annex_I,Eastern_Africa,UGA,Uganda,1.A.4,Other Sectors,bio,CH4,MtCO2,1.5413487134399997,1.5545787539399998,1.59848791344,1.63737965412,1.66766097492,1.73145472668,1.81868624172,1.90610512758,1.99497827304,2.10132963576,2.16681252048,2.20190841594,2.23066868454,2.2480621750800003,2.2879753515,2.3518368891,2.38458694698,2.42168128038,2.43911688876,2.47459522068,2.80909480464,2.74375354032,2.7009069579,2.60915341086,3.0883182948,3.17785086234,3.15943116516,3.10887322362,3.12367393926,3.2674578894,3.4461827728200003,3.49657013934,3.5521694379,3.61995512166,3.6884432772,3.7383747912,3.7986887879999993,3.8784808908,3.9456332334,4.0324881096,4.1071791996,4.303935021599999,4.393088522999999,4.3638990408,4.316565825900001,4.3912137825,4.485531462299999,4.6053605394,4.6053605394
