code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
TON,TONGA,1950,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001466666666666,0.0
TON,TONGA,1951,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
TON,TONGA,1952,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
TON,TONGA,1953,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
TON,TONGA,1954,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
TON,TONGA,1955,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
TON,TONGA,1956,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
TON,TONGA,1957,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
TON,TONGA,1958,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
TON,TONGA,1959,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
TON,TONGA,1960,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
TON,TONGA,1961,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
TON,TONGA,1962,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
TON,TONGA,1963,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
TON,TONGA,1964,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001833333333333,0.0
TON,TONGA,1965,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001833333333333,0.0
TON,TONGA,1966,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
TON,TONGA,1967,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.0001833333333333,0.0
TON,TONGA,1968,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.0001833333333333,0.0
TON,TONGA,1969,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
TON,TONGA,1970,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0002933333333333,0.0
TON,TONGA,1971,MtCO2,0.0183333333333333,0.0,0.0183333333333333,0.0,0.0,0.0,0.0002199999999999,0.0
TON,TONGA,1972,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.0002566666666666,0.0
TON,TONGA,1973,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0002933333333333,0.0
TON,TONGA,1974,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.0002566666666666,0.0
TON,TONGA,1975,MtCO2,0.033,0.0,0.033,0.0,0.0,0.0,0.0003666666666666,0.0
TON,TONGA,1976,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0003299999999999,0.0
TON,TONGA,1977,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0003299999999999,0.0
TON,TONGA,1978,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.0004033333333333,0.0
TON,TONGA,1979,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0004399999999999,0.0
TON,TONGA,1980,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0004399999999999,0.0
TON,TONGA,1981,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0004766666666666,0.0
TON,TONGA,1982,MtCO2,0.044,0.0,0.044,0.0,0.0,0.0,0.0004766666666666,0.0
TON,TONGA,1983,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0004766666666666,0.0
TON,TONGA,1984,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0004766666666666,0.0
TON,TONGA,1985,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0004766666666666,0.0
TON,TONGA,1986,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0004766666666666,0.011
TON,TONGA,1987,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0005866666666666,0.0146666666666666
TON,TONGA,1988,MtCO2,0.0696666666666666,0.0,0.0696666666666666,0.0,0.0,0.0,0.0007333333333333,0.0073333333333333
TON,TONGA,1989,MtCO2,0.0696666666666666,0.0,0.0696666666666666,0.0,0.0,0.0,0.0007333333333333,0.011
TON,TONGA,1990,MtCO2,0.077,0.0,0.077,0.0,0.0,0.0,0.0008066666666666,0.0146666666666666
TON,TONGA,1991,MtCO2,0.0953333333333333,0.0,0.0953333333333333,0.0,0.0,0.0,0.00099,0.011
TON,TONGA,1992,MtCO2,0.0696666666666666,0.0,0.0696666666666666,0.0,0.0,0.0,0.0007333333333333,0.0073333333333333
TON,TONGA,1993,MtCO2,0.0843333333333333,0.0,0.0843333333333333,0.0,0.0,0.0,0.0009166666666666,0.0036666666666666
TON,TONGA,1994,MtCO2,0.0916666666666666,0.0,0.0916666666666666,0.0,0.0,0.0,0.0009533333333333,0.0036666666666666
TON,TONGA,1995,MtCO2,0.0953333333333333,0.0,0.0953333333333333,0.0,0.0,0.0,0.00099,0.0073333333333333
TON,TONGA,1996,MtCO2,0.077,0.0,0.077,0.0,0.0,0.0,0.0008066666666666,0.011
TON,TONGA,1997,MtCO2,0.099,0.0,0.099,0.0,0.0,0.0,0.0010266666666666,0.011
TON,TONGA,1998,MtCO2,0.088,0.0,0.088,0.0,0.0,0.0,0.0009166666666666,0.011
TON,TONGA,1999,MtCO2,0.11,0.0,0.11,0.0,0.0,0.0,0.0011366666666666,0.011
TON,TONGA,2000,MtCO2,0.0953333333333333,0.0,0.0953333333333333,0.0,0.0,0.0,0.00099,0.0036666666666666
TON,TONGA,2001,MtCO2,0.088,0.0,0.088,0.0,0.0,0.0,0.0009166666666666,0.0
TON,TONGA,2002,MtCO2,0.1026666666666666,0.0,0.1026666666666666,0.0,0.0,0.0,0.0010266666666666,0.0036666666666666
TON,TONGA,2003,MtCO2,0.1173333333333333,0.0,0.1173333333333333,0.0,0.0,0.0,0.0011733333333333,0.0036666666666666
TON,TONGA,2004,MtCO2,0.11,0.0,0.11,0.0,0.0,0.0,0.0010999999999999,0.0
TON,TONGA,2005,MtCO2,0.1136666666666666,0.0,0.1136666666666666,0.0,0.0,0.0,0.0011366666666666,0.011
TON,TONGA,2006,MtCO2,0.1283333333333333,0.0,0.1283333333333333,0.0,0.0,0.0,0.0012833333333333,0.0073333333333333
TON,TONGA,2007,MtCO2,0.1136666666666666,0.0,0.1136666666666666,0.0,0.0,0.0,0.0010999999999999,0.0
TON,TONGA,2008,MtCO2,0.121,0.0,0.121,0.0,0.0,0.0,0.00121,0.0036666666666666
TON,TONGA,2009,MtCO2,0.132,0.0,0.132,0.0,0.0,0.0,0.0012833333333333,0.0036666666666666
TON,TONGA,2010,MtCO2,0.1173333333333333,0.0,0.1173333333333333,0.0,0.0,0.0,0.0011366666666666,0.011
TON,TONGA,2011,MtCO2,0.1026666666666666,0.0,0.1026666666666666,0.0,0.0,0.0,0.00099,0.011
TON,TONGA,2012,MtCO2,0.1063333333333333,0.0,0.1063333333333333,0.0,0.0,0.0,0.0010266666666666,0.011
TON,TONGA,2013,MtCO2,0.1136666666666666,0.0,0.1136666666666666,0.0,0.0,0.0,0.0010633333333333,0.0036666666666666
TON,TONGA,2014,MtCO2,0.121,0.0,0.121,0.0,0.0,0.0,0.0011366666666666,0.011
