IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Oceania,TON,Tonga,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,3.0523437e-09,3.0292704e-09,3.0792951e-09,3.0978486e-09,3.0538781999999996e-09,4.1459121e-09,3.6454698e-09,3.6116270999999998e-09,4.184190899999999e-09,1.85559552e-08,1.83886389e-08,1.82610801e-08,1.90273536e-08,1.96825572e-08,2.01537882e-08,2.10563253e-08,2.10692988e-08,2.1171078e-08,2.17663524e-08,2.20464126e-08,2.23843932e-08,2.23089795e-08,2.2299354e-08,2.2157231399999995e-08,2.21086017e-08,3.642624e-08,3.6522774e-08,2.7203504399999997e-08,2.66309964e-08,,,,,,,,,,,,,1.6708863599999997e-08,3.2420916e-08,3.96108018e-08,4.09406553e-08,3.83633091e-08,2.46300363e-08,2.33489799e-08,2.33489799e-08
Non-Annex_I,Oceania,TON,Tonga,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,1.250351334e-06,1.250351334e-06,2.491550073e-06,3.43924695e-06,4.15335861e-06,4.18796019e-06,4.95590769e-06,9.047099519999998e-06,5.70876687e-06,6.1359354e-06,6.27501132e-06,9.69781122e-06,9.96343038e-06,1.004596974e-05,8.9662788e-06,1.109494557e-05,6.69086082e-06,1.6087923989999998e-05,1.947195684e-05,2.031788205e-05,1.973365884e-05,1.968547833e-05,2.006102628e-05,2.157898995e-05,2.23701921e-05,2.21420259e-05,2.575519587e-05,2.956279815e-05,3.53017863e-05,3.309571098e-05,2.558893977e-05,2.7597340800000003e-05,3.3294607289999995e-05,4.284016263e-05,3.994752132e-05,4.408438545e-05,4.336767072e-05,3.674949777e-05,3.423574683e-05,3.347591823e-05,2.913417603e-05,2.040813297e-05,1.864158309e-05,2.0379246705e-05,2.5443166734e-05,2.6030385567e-05,2.7780457707e-05,2.5379180316e-05,2.6112183066e-05
Non-Annex_I,Oceania,TON,Tonga,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,3.1022289e-09,,1.22117463e-08,2.03455449e-08,5.4008540999999993e-08,5.4787788e-08,5.0572098e-08,1.90921374e-08,4.0727862e-08,2.3681241e-08,5.2950294e-08,3.5375247e-07,3.6368208e-07,3.5443602e-07,3.4970697e-07,3.6041499e-07,6.0717654e-07,6.030026999999999e-07,6.243741e-07,6.162412499999999e-07,6.331877099999999e-07,1.08044982e-06,1.10565189e-06,1.12975749e-06,1.10780298e-06,1.08059211e-06,1.06160058e-06,1.0150299e-06,1.00822509e-06,1.00075905e-06,9.9327627e-07,5.6064213e-07,1.24981677e-06,1.15767144e-06,1.32213357e-06,1.43781534e-06,1.48303008e-06,1.28934828e-06,1.3022129699999998e-06,1.3022129699999998e-06
Non-Annex_I,Oceania,TON,Tonga,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,4.534165989e-07,4.534165989e-07,5.693669342999999e-07,5.463405342e-07,6.519978342e-07,5.693669342999999e-07,5.547392433e-07,1.0475282943e-06,9.998491473e-07,1.3858986573e-06,1.0602593433e-06,3.6212994162e-06,2.2579923933e-06,1.9766739033e-06,1.7695561608e-06,2.3574610269e-06,1.2698461521e-06,3.0563421885e-06,3.6573838254e-06,4.1589178245e-06,4.4917081038000006e-06,4.6620546228e-06,5.0403985713000005e-06,4.931048232e-06,1.1472451821e-05,1.1040481421999998e-05,1.2529399517999998e-05,1.2537238580999998e-05,1.3172527719e-05,1.6066454103e-05,1.6855849448999998e-05,1.39904642628e-05,1.5774011046e-05,1.7070832341e-05,1.7202317787e-05,1.8227087856e-05,1.8808359525e-05,1.1175624e-05,9.596026719e-06,5.440924638e-06,5.681233754999999e-06,1.5025500917999995e-05,1.3114112094e-05,1.4567029146e-05,1.5320733417e-05,1.5508330506e-05,1.6584333903000002e-05,1.5152041646999998e-05,1.5589671561e-05
Non-Annex_I,Oceania,TON,Tonga,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.8986460570000003e-07,1.8986460570000003e-07,3.30964866e-07,1.918058877e-07,1.533362238e-07,2.097309402e-07,6.461271720000002e-08,2.2977882e-07,1.432673649e-07,3.364735815e-07,1.2913509419999998e-07,1.0112764293e-06,3.41578863e-07,5.144746887000001e-07,6.175733076e-07,9.454469931e-07,3.324469977e-07,9.933895719e-07,1.2707192826e-06,1.2262042466999998e-06,1.2628808334e-06,1.3939385445e-06,1.5829574175e-06,1.5672483225e-06,2.1732266969999995e-06,2.11665024e-06,3.011657688e-06,2.2040069535e-06,2.670906339e-06,2.203561809e-06,1.4897825496e-06,1.3393745982e-06,7.924593518999999e-07,8.793406214999998e-07,8.601330618000001e-07,8.659327185e-07,8.953685855999999e-07,7.026387615e-07,8.000648361e-07,8.664344720999998e-07,5.435589879e-07,5.677264700999999e-07,5.572905308999999e-07,6.141637043999999e-07,7.018062812999999e-07,7.432281558e-07,7.286489271e-07,6.657388910999999e-07,6.849697473e-07
Non-Annex_I,Oceania,TON,Tonga,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,6.2433700974e-05,6.243388404264e-05,6.481055406609e-05,6.349512635037e-05,6.425009513864999e-05,6.599054899079999e-05,6.436409181839999e-05,6.983727661259999e-05,7.659368560889999e-05,8.03802302523e-05,8.19662416596e-05,0.0001208302693254,0.0001256288261489,0.000117504798966,0.0001048745632679,8.5518820809e-05,4.3506306099e-05,0.000112871870604,0.000140432937777,0.000170797990104,0.00017309992536,0.000177061603716,0.000176765475069,0.0001738782993689,0.0002631017234699,0.000235088267562,0.0002198633346539,0.0001933007139,0.000159588895869,0.000126080439264,7.1857957716e-05,6.014982072869999e-05,5.5954523871e-05,6.4614409056e-05,4.825938023099999e-05,5.03412553251e-05,5.5894218355800005e-05,4.2923043765e-05,6.981347894489999e-05,8.940257993339999e-05,9.111878298e-05,0.0001223622815939,0.000105103277145,9.082293975e-05,8.610021691199999e-05,9.76314465e-05,8.8468853256e-05,8.082754127099999e-05,8.316189716399999e-05
Non-Annex_I,Oceania,TON,Tonga,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,5.27195052e-07,5.27195052e-07,6.10636977e-07,5.82191532e-07,6.92813637e-07,1.96339554e-06,1.4147029799999998e-06,1.83254175e-06,1.75036509e-06,1.86035526e-06,1.69474086e-06,3.03790824e-06,3.00761721e-06,2.83670739e-06,3.4566258600000003e-06,4.37991777e-06,2.41899417e-06,5.10924051e-06,7.180857359999999e-06,5.7954717e-06,4.555383659999999e-06,4.64058189e-06,4.04010135e-06,3.28129668e-06,4.83444783e-06,4.39063974e-06,5.31686115e-06,5.64896043e-06,5.36929362e-06,4.160168999999999e-06,5.307729479999999e-06,5.393346209999999e-06,6.225706439999999e-06,8.68218147e-06,8.088399719999998e-06,8.655933149999999e-06,8.69283648e-06,4.278808169999999e-06,4.14098496e-06,3.77151363e-06,3.36793176e-06,1.0064012669999998e-05,1.038128868e-05,8.788865489999999e-06,9.71953974e-06,1.02385188e-05,1.134298215e-05,1.0361916314999998e-05,1.06611759e-05
Non-Annex_I,Oceania,TON,Tonga,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,1.076597946e-06,1.673370576e-06,1.833233391e-06,2.17630881e-06,2.42098065e-06,2.6233533e-06,2.7261982800000004e-06,2.0481947999999995e-06,1.95512319e-06,2.055964113e-06,2.464543989e-06,2.147345262e-06,2.320579989e-06,2.301660441e-06,2.205070641e-06,2.2671015479999995e-06,2.194363737e-06,2.423430549e-06,2.88702504e-06,3.0261074049e-06,3.225567267e-06,3.1908803130000003e-06,3.223571301e-06,3.595292487e-06,3.28524453e-06,3.380126013e-06
Non-Annex_I,Oceania,TON,Tonga,1.A.4,Other Sectors,fossil,CH4,MtCO2,1.663499556e-06,1.663499556e-06,1.496295414e-06,1.634911821e-06,1.93291479e-06,2.904136947e-06,2.673549864e-06,3.031778331e-06,2.789452881e-06,3.066695181e-06,3.72923118e-06,4.322463299999999e-06,4.23361296e-06,3.80798172e-06,3.6487341e-06,5.08965471e-06,4.001839011e-06,8.783684459999999e-06,1.093793274e-05,1.330744347e-05,2.540119788e-05,2.009719584e-05,2.008482498e-05,1.967791185e-05,2.921722875e-05,1.703580975e-05,1.959108705e-05,2.98847502e-05,2.22065028e-05,2.7658944e-05,1.4354555580000002e-05,1.316609649e-05,1.2738679649999998e-05,1.5206674589999998e-05,1.53611262e-05,1.51044462e-05,1.739680506e-05,1.508232987e-05,1.400700528e-05,1.8418743e-05,1.2650215446e-05,1.6937723115e-05,1.4790700098e-05,1.5771680838e-05,1.4268872168999998e-05,1.3695943995e-05,1.5233802318e-05,1.3697311373999998e-05,1.4092858323e-05
Non-Annex_I,Oceania,TON,Tonga,1.A.4,Other Sectors,bio,CH4,MtCO2,5.4134091e-05,5.3725077e-05,5.544009e-05,5.679323999999999e-05,5.677817399999999e-05,6.713604900000001e-05,6.0041358e-05,6.017471999999999e-05,6.204123e-05,6.332267699999999e-05,6.3583542e-05,6.3412236e-05,6.427016099999999e-05,6.6738195e-05,6.6289005e-05,7.015454999999999e-05,7.131016800000001e-05,7.239157199999998e-05,7.4776464e-05,7.586177400000001e-05,7.8889482e-05,7.9090083e-05,7.9372431e-05,7.981018199999999e-05,8.0310708e-05,0.0001332068759999,0.0001576874519999,0.000161534304,0.0001595121119999,0.0001598669999999,0.00028199088,0.00028114551,0.00028173978,0.00028079676,0.00027987885,0.000278828136,0.000277881489,0.0002768369129999,0.000275819958,0.000274724325,0.000152629461,0.0001370424121227,0.0001355952099113,0.000134161401123,0.0001338048075959,0.0001335077131626,0.0001324472063462,0.0001345287945168,0.0001345287945168
