code,name,unit,sector,source,subsource,gas,year,value
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,2.8925
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,2.92616666666667
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,2.95983333333333
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,2.9935
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,2.777
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,2.5605
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,2.344
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,2.1275
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,2.1455
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,2.1635
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,2.1815
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,2.1995
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,2.2175
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,2.2938912090547
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,2.3702824181094
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,2.4466736271641
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,2.5230648362188
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,2.5994560452735
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,2.63946218853946
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,2.67946833180543
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,2.71947447507139
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,2.75948061833736
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,2.79948676160332
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,2.80842593351073
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,2.81736510541815
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,2.82630427732556
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,2.83524344923297
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,2.84418262114039
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,2.85425500942935
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,2.86432739771832
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,2.87439978600728
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,2.88447217429624
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,2.89454456258521
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,2.90291829759262
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,2.91129203260004
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,2.91966576760746
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,2.92803950261488
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,2.93641323762229
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,2.94243460759075
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,2.94845597755921
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,2.95447734752767
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,2.96049871749613
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,2.96652008746459
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,2.97095578555288
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,2.97539148364116
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,2.97982718172945
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,2.98426287981773
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,2.98869857790601
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,2.99373915624575
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,2.99877973458549
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,3.00382031292523
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,3.00886089126497
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,3.01390146960471
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,3.01754345960141
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,3.02118544959811
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,3.02482743959482
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,3.02846942959152
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,3.03211141958823
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.0885
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.082125
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.07575
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.069375
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.063
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.056625
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.05025
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.0389375
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.027625
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.0163125
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.005
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.006
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.007
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.008
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.009
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.01
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.0103588532070303
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.0107177064140606
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.0110765596210909
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.0114354128281212
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.0117942660351515
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.0118981282626502
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.012001990490149
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.0121058527176478
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.0122097149451465
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.0123135771726453
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.0123871419930857
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.0124607068135262
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.0125342716339666
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,0.0126078364544071
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,0.0126814012748475
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.0127581663886336
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.0128349315024196
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,0.0129116966162057
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,0.0129884617299917
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,0.0130652268437778
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,0.0131339619551136
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,0.0132026970664495
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,0.0132714321777854
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,0.0133401672891213
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,0.0134089024004571
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,0.0134676612941016
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,0.0135264201877461
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,0.0135851790813906
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,0.0136439379750351
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,0.0137026968686796
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,0.0137544219646309
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,0.0138061470605822
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,0.0138578721565334
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,0.0139095972524847
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,0.013961322348436
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,0.0140139269055804
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,0.0140665314627248
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,0.0141191360198692
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,0.0141717405770136
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,0.014224345134158
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.014269792018071
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.0143152389019841
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,0.0143606857858971
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.0144061326698101
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.0144515795537231
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,0.0296602249999629
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,0.0313414505635189
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,0.0330226761270749
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.0347039016906309
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.0363851272541869
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.0380663528177429
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.0373925271848056
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.0367187015518683
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.036044875918931
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,0.0353710502859937
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,0.0346972246530564
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,0.0361778271491396
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,0.0376584296452229
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,0.0391390321413061
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,0.0406196346373893
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,0.0421002371334726
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,0.0440789451421484
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,0.0460576531508242
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,0.0480363611595001
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,0.0500150691681759
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,0.0519937771768517
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,0.0521161545750135
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,0.0522385319731754
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,0.0523609093713372
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,0.0524832867694991
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,0.0526056641676609
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,0.0529940360542963
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,0.0533824079409316
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,0.053770779827567
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,0.0541591517142024
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,0.0545475236008377
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,0.0549273432817973
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,0.0553071629627569
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,0.0556869826437164
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,0.056066802324676
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,0.0564466220056356
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,0.056775274053688
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,0.0571039261017404
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,0.0574325781497928
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,0.0577612301978451
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,0.0580898822458975
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,0.0583622775376507
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,0.0586346728294039
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,0.0589070681211571
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,0.0591794634129102
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,0.0594518587046634
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,0.0596773168190373
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,0.0599027749334111
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,0.0601282330477849
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,0.0603536911621588
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,0.0605791492765326
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,0.0607866165206128
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,0.0609940837646931
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,0.0612015510087734
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,0.0614090182528537
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,0.0616164854969339
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,0.0617725711580148
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,0.0619286568190956
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,0.0620847424801765
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,0.0622408281412573
CRI,Costa Rica,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,0.0623969138023381
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.01625
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0158333333333333
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0154166666666667
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.015
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.0145833333333333
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.0141666666666667
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.01375
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.010875
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.008
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.005125
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.00225
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.00215
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.00205
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.00195
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.00185
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2023,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2024,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2025,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2026,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2027,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2028,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2029,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2030,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2031,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2032,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2033,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2034,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2035,0.00175
CRI,Costa Rica,MtCO2eq,Agriculture,OtherAg,,CH4,2036,0.00175
