code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CRI,Costa Rica,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,total_fuel_combustion,MtCO2eq,1.343074986,1.498656309,1.707573802,1.656265144,1.821425749,1.888688214,2.373232617,2.542071903,2.530797856,2.257048391,2.114108572,1.778377724,1.826561884,1.948362651,2.053012009,2.165482881,2.316940587,2.428636359,2.752013188,2.728320424,2.889877196,3.993664015,3.958680229,4.598819163,4.593759284,4.327054672,4.207384094,4.661584929,4.677610918,4.618954152,5.044804692,5.166238422,5.483501973,5.534345833,5.690640459,6.254884808,6.940215599,6.934125968,6.607543081,6.851762655,7.119606978,7.136048172,7.448423942,7.482030412,7.152722665,7.698437353,7.795597755,7.862007932,7.729703574,
CRI,Costa Rica,coal,MtCO2eq,0.002506452,0.002506452,0.002506452,0.002506452,0.002506452,0.002506452,0.002506452,0.002458573,0.002458573,0.002458573,0.002458573,0.002458573,0.002458573,0.002458573,0.002458573,0.002458573,0.002458573,0.002458573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002458573,0.122933048,0.002458573,0.088511826,0.004917146,0.004917146,0.004917146,0.061466723,0.002458573,0.009834692,0.002458573,0.022127956,0.009834692,0.019669383,0.02458653,0.002458573,0.002458573,0.020391953,0.00132265,0.00097114,
CRI,Costa Rica,oil,MtCO2eq,1.291324321,1.44492407,1.652715562,1.600814951,1.764527472,1.830411116,2.313090468,2.479970988,2.466957588,2.192586687,2.048079884,1.711294825,1.757375445,1.875268667,1.979480103,2.090740116,2.240724986,2.350279026,2.675530432,2.649042894,2.808082864,3.915108263,3.879932216,4.519577882,4.511050258,4.243831016,4.165341795,4.633837863,4.650239804,4.58138235,4.880235482,5.113392418,5.337085298,5.419250394,5.549550789,6.089295839,6.73233851,6.795306068,6.476239638,6.723544697,6.986816042,7.021718132,7.323311104,7.360278569,7.056646165,7.609439775,7.691828901,7.790056715,7.660326876,
CRI,Costa Rica,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
CRI,Costa Rica,marine_bunkers,MtCO2eq,0.099567243,0.024891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127570743,0.158685526,0.096455959,0.112013351,0.108901743,0.143128134,0.345374228,0.230249593,0.295590445,0.448053079,0.242695377,0.18046581,0.186688702,0.273810161,0.152462634,0.37026612,0.404492512,0.261364377,0.37960062,0.401380904,0.342262944,0.398269296,0.53206293,0.18046581,0.336039728,0.357820336,0.280033053,0.357820336,0.227137985,0.099567243,0.090233067,0.080898567,0.024891892,0.012445784,0.003111608,0.003111608,0.0,0.0,0.0,0.0,0.0
CRI,Costa Rica,int_aviation_bunkers,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408033,0.012543946,0.012543946,0.194258405,0.232472273,0.299439153,0.315383762,0.293114205,0.315489427,0.305869772,0.353703301,0.366458868,0.261278114,0.350567388,0.296356075,0.315489427,0.57384325,0.564276724,0.538818417,0.558004604,0.487848683,0.497415508,0.51654886,0.519737602,0.48465994,0.491037724,0.532493169,0.596271307,0.596025542,0.660251469,0.703868251,0.0
CRI,Costa Rica,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
