code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CRI,Costa Rica,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1295381546094765,5.202169580554981,5.703554711744157,5.730485938804367,6.861837993968869,6.70076522654044,6.543868585243989,7.101744332999506,8.206679700019498,10.854877966153282,9.71556073070682,10.32915505931584,15.383678577893669,11.615557101383546,12.178929189229882,13.227543372863272,11.520959500168324,13.08050100505302,13.36641644287301,11.371657024273183,12.389138162447898,13.58468330628174,13.971709385365344,13.345158623153791,13.285615320176907,12.543664254997848,12.53125681646839,12.916390690972928,12.995163808237196,13.203866500410667,
