code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,16032.7678,480983.034,477776.48044
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.00880862,2.3342843,2.40475326
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Energy systems,Other (energy systems),CO2,1,1.0,1540828.4,1540828.4,1540828.4
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Energy systems,Other (energy systems),CH4,28,27.0,1693.934,47430.152,45736.218
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Energy systems,Other (energy systems),N2O,265,273.0,678.480875,179797.43187499998,185225.278875
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Energy systems,Petroleum refining,CO2,1,1.0,1068297.3,1068297.3,1068297.3
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Energy systems,Petroleum refining,CH4,28,27.0,20.638307,577.872596,557.234289
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Energy systems,Petroleum refining,N2O,265,273.0,7.9512,2107.068,2170.6776
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Cement,CO2,1,1.0,4238520.0,4238520.0,4238520.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Chemicals,CO2,1,1.0,3320137.745,3320137.745,3320137.745
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Chemicals,CH4,28,27.0,181.74,5088.72,4906.9800000000005
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Chemicals,N2O,265,273.0,720.509172,190934.93058,196699.003956
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Chemicals,HFC-23,12400,14600.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Metals,CO2,1,1.0,1704219.3,1704219.3,1704219.3
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Metals,CH4,28,27.0,74.079,2074.212,2000.133
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Metals,CH4,30,29.8,778.675,23360.25,23204.515
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Metals,N2O,265,273.0,11.9553,3168.1545,3263.7969
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Metals,SF6,23500,25200.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),CO2,1,1.0,9009122.4,9009122.4,9009122.4
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),CH4,28,27.0,712.31595,19944.8466,19232.53065
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),N2O,265,273.0,117.46405,31127.97325,32067.68565
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Waste,CO2,1,1.0,750.048,750.048,750.048
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Waste,CH4,28,27.0,123142.0628,3447977.7584,3324835.6956
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Industry,Waste,N2O,265,273.0,1035.30468,274355.7402,282638.17764
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Inland Shipping,CO2,1,1.0,31205.1,31205.1,31205.1
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Inland Shipping,CH4,28,27.0,2.835,79.38,76.545
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Inland Shipping,N2O,265,273.0,0.81,214.65,221.13
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Other (transport),CO2,1,1.0,381837.0,381837.0,381837.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Other (transport),CH4,28,27.0,21.3849,598.7772,577.3923
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Other (transport),N2O,265,273.0,147.376,39054.64,40233.648
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Rail ,CO2,1,1.0,511026.5,511026.5,511026.5
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Rail ,CH4,28,27.0,16.783,469.924,453.141
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Rail ,N2O,265,273.0,71.01,18817.65,19385.730000000003
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Road,CO2,1,1.0,1901504.1,1901504.1,1901504.1
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Road,CH4,28,27.0,712.20739,19941.806920000003,19229.59953
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1970,Transport,Road,N2O,265,273.0,32.01677,8484.44405,8740.57821
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,2481.63361,69485.74107999999,67004.10747
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,64.3386994,17049.755341,17564.4649362
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,20367.212,570281.936,549914.7239999999
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,568284.0,568284.0,568284.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2482.01879676,657734.9811413999,677591.13151548
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,14236.5061,398622.1708,384385.6647
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,324.424195,85972.411675,88567.80523499999
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,294151.1,8236230.799999999,7942079.699999999
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,3504.218,928617.77,956651.514
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Non-residential,CO2,1,1.0,1443967.8,1443967.8,1443967.8
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Non-residential,CH4,28,27.0,193.92,5429.759999999999,5235.839999999999
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Non-residential,N2O,265,273.0,11.5976,3073.364,3166.1448
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Residential,CO2,1,1.0,853976.366,853976.366,853976.366
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Residential,CH4,28,27.0,2241.921997,62773.815916,60531.893919
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Buildings,Residential,N2O,265,273.0,4.89250547,1296.51394955,1335.6539933099998
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,40454.3,40454.3,40454.3
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,57275.5,1718265.0,1706809.9
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,9626041.7,9626041.7,9626041.7
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,168.137291,4707.844148,4539.706857
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,52.6687166,13957.209899,14378.5596318
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,286.29449,286.29449,286.29449
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,16068.684405,482060.53215,478846.795269
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.00880862,2.3342843,2.40475326
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,1540828.4,1540828.4,1540828.4
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,1693.934,47430.152,45736.218
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,676.756875,179340.57187500002,184754.626875
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,1068297.3,1068297.3,1068297.3
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,19.695137,551.463836,531.768699
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,7.9512,2107.068,2170.6776
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Cement,CO2,1,1.0,4454790.0,4454790.0,4454790.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,CO2,1,1.0,3337294.505,3337294.505,3337294.505
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,CH4,28,27.0,181.74,5088.72,4906.9800000000005
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,N2O,265,273.0,749.113076,198514.96514,204507.869748
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Chemicals,HFC-23,12400,14600.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,CO2,1,1.0,1653194.3,1653194.3,1653194.3
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,CH4,28,27.0,74.079,2074.212,2000.133
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,CH4,30,29.8,740.089,22202.67,22054.6522
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,N2O,265,273.0,11.9553,3168.1545,3263.7969
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Metals,SF6,23500,25200.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),CO2,1,1.0,9009122.4,9009122.4,9009122.4
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),CH4,28,27.0,712.31595,19944.8466,19232.53065
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),N2O,265,273.0,117.63907,31174.35355,32115.46611
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Waste,CO2,1,1.0,750.048,750.048,750.048
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Waste,CH4,28,27.0,129553.63796,3627501.86288,3497948.22492
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Industry,Waste,N2O,265,273.0,1032.86468,273709.1402,281972.05764
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Inland Shipping,CO2,1,1.0,31205.1,31205.1,31205.1
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Inland Shipping,CH4,28,27.0,2.835,79.38,76.545
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Inland Shipping,N2O,265,273.0,0.81,214.65,221.13
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Other (transport),CO2,1,1.0,381837.0,381837.0,381837.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Other (transport),CH4,28,27.0,21.3849,598.7772,577.3923
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Other (transport),N2O,265,273.0,147.376,39054.64,40233.648
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Rail ,CO2,1,1.0,511026.5,511026.5,511026.5
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Rail ,CH4,28,27.0,16.783,469.924,453.141
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Rail ,N2O,265,273.0,71.01,18817.65,19385.730000000003
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Road,CO2,1,1.0,1901504.1,1901504.1,1901504.1
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Road,CH4,28,27.0,712.20739,19941.806920000003,19229.59953
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1971,Transport,Road,N2O,265,273.0,32.01677,8484.44405,8740.57821
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,2472.57025,69231.967,66759.39675
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,64.1037103,16987.4832295,17500.3129119
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,19389.761,542913.308,523523.547
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,601898.0,601898.0,601898.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2486.66755637,658966.90243805,678860.24288901
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,15086.46061,422420.89708,407334.43647
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,320.07452,84819.7478,87380.34396
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,285547.34,7995325.52,7709778.180000001
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,3504.218,928617.77,956651.514
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Non-residential,CO2,1,1.0,1190143.6,1190143.6,1190143.6
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Non-residential,CH4,28,27.0,159.84,4475.52,4315.68
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Non-residential,N2O,265,273.0,9.5332,2526.298,2602.5636000000004
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Residential,CO2,1,1.0,1051694.837,1051694.837,1051694.837
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Residential,CH4,28,27.0,1464.466003,41005.048084,39540.582081
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Buildings,Residential,N2O,265,273.0,4.19990003,1112.97350795,1146.57270819
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,38637.3,38637.3,38637.3
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,54702.9,1641087.0,1630146.4200000002
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,10951197.56,10951197.56,10951197.56
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,177.402914,4967.281592,4789.878678
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,59.0585568,15650.517552,16122.9860064
TWN,"Taiwan, China",Asia and developing Pacific,Eastern Asia,Eastern Asia,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,330.21996,330.21996,330.21996
