code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
MMR,Myanmar,MtCO2,2.779184645669293,2.716821574803149,2.5921846456692927,2.881791837270342,2.63582779527559,2.8594647244094507,2.727464724409451,2.808101653543307,3.6184647244094506,2.9289529658792666,3.214923228346456,4.615649912906707,5.103197086614183,4.897863753280849,4.109560157480323,4.67431603674541,4.586257155480366,4.896351774128907,5.169413766387053,5.14981921949044,5.0897254379873,5.5127922767348565,5.627071054674556,5.583575894427813,5.757954221380239,6.553313809588187,6.680375202020007,6.761262896742493,4.946995159106293,4.089630115315726,4.428519745160647,4.23880181621281,4.14042739326832,4.845438927320127,5.30688862340582,6.2004583170717,6.91230558513902,7.207879843695189,7.45031856969037,8.041923110361251,8.93644957395729,10.05120998699917,8.68777466049207,9.160635417521023,9.78639962673197,12.379099479973013,11.53696703000589,12.788449378019296,12.803578347953836,9.729387841991436,10.163149194397688,13.092244849960576,15.079311139508697,11.901526850986883,12.946916273482548,16.18161590428922,22.124754853732963,25.4556963392626,24.78575764781442,32.70381179598731,36.07357726796469,36.35198398886967
