code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
MMR,MYANMAR (FORMERLY BURMA),1928,MtCO2,3.1606666666666667,0.0,3.1606666666666667,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1929,MtCO2,3.0506666666666664,0.0,3.0506666666666664,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1930,MtCO2,3.087333333333333,0.0,3.087333333333333,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1931,MtCO2,2.937,0.0,2.937,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1932,MtCO2,2.981,0.0,2.981,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1933,MtCO2,2.999333333333333,0.0,2.999333333333333,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1934,MtCO2,3.065333333333333,0.0,3.065333333333333,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1935,MtCO2,3.0286666666666666,0.0,3.0286666666666666,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1936,MtCO2,3.113,0.0,3.113,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1937,MtCO2,3.219333333333333,0.0,3.219333333333333,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1938,MtCO2,3.091,0.0,3.091,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1939,MtCO2,3.234,0.0,3.234,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1940,MtCO2,3.175333333333333,0.0,3.175333333333333,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1941,MtCO2,3.186333333333333,0.0,3.186333333333333,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1942,MtCO2,1.0266666666666666,0.0,1.0266666666666666,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1943,MtCO2,0.4106666666666666,0.0,0.4106666666666666,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1944,MtCO2,0.308,0.0,0.308,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1945,MtCO2,0.297,0.0,0.297,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1946,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1947,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1948,MtCO2,0.154,0.0,0.154,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1949,MtCO2,0.1026666666666666,0.0,0.1026666666666666,0.0,0.0,,,0.0
MMR,MYANMAR (FORMERLY BURMA),1950,MtCO2,0.803,0.4106666666666666,0.3886666666666666,0.0036666666666666,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
MMR,MYANMAR (FORMERLY BURMA),1951,MtCO2,0.9166666666666666,0.374,0.5353333333333332,0.0036666666666666,0.0073333333333333,0.0,3.6666666666666666e-05,0.0183333333333333
MMR,MYANMAR (FORMERLY BURMA),1952,MtCO2,1.133,0.55,0.5536666666666666,0.0073333333333333,0.022,0.0,7.333333333333333e-05,0.0293333333333333
MMR,MYANMAR (FORMERLY BURMA),1953,MtCO2,1.3053333333333332,0.6636666666666666,0.6086666666666666,0.011,0.022,0.0,7.333333333333333e-05,0.033
MMR,MYANMAR (FORMERLY BURMA),1954,MtCO2,1.463,0.726,0.6966666666666667,0.011,0.0293333333333333,0.0,7.333333333333333e-05,0.033
MMR,MYANMAR (FORMERLY BURMA),1955,MtCO2,1.4226666666666663,0.5536666666666666,0.8286666666666667,0.011,0.0293333333333333,0.0,7.333333333333333e-05,0.0146666666666666
MMR,MYANMAR (FORMERLY BURMA),1956,MtCO2,1.657333333333333,0.671,0.9533333333333333,0.0146666666666666,0.0183333333333333,0.0,7.333333333333333e-05,0.0146666666666666
MMR,MYANMAR (FORMERLY BURMA),1957,MtCO2,2.101,0.748,1.3236666666666663,0.011,0.0183333333333333,0.0,0.0001099999999999,0.0146666666666666
MMR,MYANMAR (FORMERLY BURMA),1958,MtCO2,2.4126666666666665,0.9166666666666666,1.4593333333333331,0.0183333333333333,0.0183333333333333,0.0,0.0001099999999999,0.0183333333333333
MMR,MYANMAR (FORMERLY BURMA),1959,MtCO2,2.779333333333333,1.1183333333333332,1.6316666666666666,0.011,0.0183333333333333,0.0,0.0001466666666666,0.0146666666666666
MMR,MYANMAR (FORMERLY BURMA),1960,MtCO2,2.717,0.9386666666666666,1.716,0.0403333333333333,0.022,0.0,0.0001466666666666,0.022
MMR,MYANMAR (FORMERLY BURMA),1961,MtCO2,2.592333333333333,0.7076666666666667,1.837,0.0293333333333333,0.0183333333333333,0.0,0.0001099999999999,0.011
MMR,MYANMAR (FORMERLY BURMA),1962,MtCO2,2.882,0.9166666666666666,1.9066666666666665,0.033,0.0256666666666666,0.0,0.0001466666666666,0.0146666666666666
MMR,MYANMAR (FORMERLY BURMA),1963,MtCO2,2.636333333333333,0.5756666666666667,1.969,0.0293333333333333,0.0623333333333333,0.0,0.0001099999999999,0.011
MMR,MYANMAR (FORMERLY BURMA),1964,MtCO2,2.86,0.594,2.1926666666666663,0.0073333333333333,0.066,0.0,0.0001099999999999,0.0146666666666666
MMR,MYANMAR (FORMERLY BURMA),1965,MtCO2,2.728,0.3703333333333333,2.277,0.0146666666666666,0.066,0.0,0.0001099999999999,0.0146666666666666
