code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
YEM,Yemen,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43422,6.6,7.7,7.0,8.9,9.9,10.0,9.9,10.0,11.0,11.0,12.0,12.0,10.0,9.9,11.0,11.0,11.0,11.0,12.0,13.0,14.0,15.0,17.0,17.00006004,17.00024276,19.0001428,18.60000492,23.11527709,20.94801028,24.33958538,20.31822168,17.04417286,23.9756843,22.35407952,11.97903144,9.687529038,9.043446352,8.368931695,
YEM,Yemen,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00402e-05,0.000242762,0.000142797,4.92329e-06,0.115277092,0.216144548,0.408273035,0.41787946,0.427485884,0.446698733,0.449100339,0.37465055,0.324216822,0.305003974,0.297799155,0.288192731
YEM,Yemen,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731865729,1.931312341,1.341753837,0.955491369,2.073619566,1.016480179,1.646697891,0.992090216,0.587432378,0.18277454,
YEM,Yemen,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43422,6.6,7.7,7.0,8.9,9.9,10.0,9.9,10.0,11.0,11.0,12.0,12.0,10.0,9.9,11.0,11.0,11.0,11.0,12.0,13.0,14.0,15.0,17.0,17.0,17.0,19.0,18.6,23.0,20.0,22.0,18.55858838,15.66119561,21.455366,20.888499,9.957683,8.371222,8.15101,7.888358,
