code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
YEM,Yemen,energy,MtCO2eq,1.231882044,1.487618007,1.905373535,1.885446534,1.791442083,2.229487956,2.247799736,2.492400745,2.696384768,3.550520099,3.570245793,4.075786473,4.512811646,4.613931347,4.951661715,5.341903711,6.016300274,10.98880411,11.94401678,11.87628749,13.84996984,14.2840017,15.50714985,20.36659422,21.30333605,21.73236869,23.04819736,23.9914811,26.44132071,29.17413356,30.08183023,30.04831048,32.98876387,33.20715149,35.47508237,36.46722658,36.58338457,35.95550177,38.88109319,41.27875658,37.53434015,32.92850299,42.01131366,40.06960452,17.5799288,12.04595451,12.08434932,12.42207439,13.82209211,
YEM,Yemen,total_fuel_combustion,MtCO2eq,1.228504466,1.482636127,1.89927456,1.879897744,1.78577405,2.221035841,2.238867211,2.483546955,2.686912768,3.539001701,3.560995143,4.063447273,4.501269726,4.601401847,4.938218935,5.232702581,5.746134989,6.193814455,6.4471404,6.42272649,8.296884117,8.961045797,7.932775978,8.296814772,9.588573879,9.81907294,10.51041011,11.42348365,12.77252699,13.51723108,14.70218691,14.7405822,17.04265384,18.06308326,19.0622483,19.11154138,20.22466414,21.49138619,23.75783104,22.64807973,20.0480758,18.32617018,24.94480998,24.49904755,11.60338752,9.506463884,8.730635593,8.340713168,9.736175382,
YEM,Yemen,coal,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118015901,0.221279566,0.417972601,0.427807292,0.437641984,0.459769941,0.459769941,0.331919349,0.299956701,0.284740039,0.286879021,0.329254099,
YEM,Yemen,oil,MtCO2eq,1.223876079,1.477863112,1.894501545,1.874980101,1.78071176,2.215828922,2.233515646,2.478050761,2.681416574,3.53336086,3.555209675,4.057517157,4.495194981,4.595182456,4.931710287,5.226049285,5.739192418,6.186727256,6.441065655,6.416651745,8.290809372,8.954971052,7.926701233,8.290740027,9.582499135,9.812998195,10.50433536,11.4174089,12.76645224,13.51115634,14.69596751,14.73407355,17.03600055,18.05628534,19.0551611,19.10430953,20.21728767,21.36570454,22.79920612,20.29676263,17.72479197,15.64984596,21.67997774,21.14623328,9.595576266,8.183900578,7.828340142,7.841260809,9.194115944,
YEM,Yemen,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729534975,1.92524485,1.887087612,2.23014867,2.796239452,2.884076848,1.66663515,1.013060575,0.607821205,0.20260699,0.20260699,
YEM,Yemen,marine_bunkers,MtCO2eq,1.138596005,0.994497128,1.013942719,0.724186864,0.924200719,1.992403091,2.365004215,2.060370335,2.156626291,2.156626291,0.567830503,1.221241284,0.94314908,1.223182133,1.254297241,1.191096608,1.254297241,1.285412024,1.318467671,1.254297241,1.001496611,1.174083892,0.347115088,0.315029873,0.315029873,0.315029873,0.315029873,0.315029873,0.238025046,0.305404309,0.26690205,0.375798265,0.3884382,0.404189743,0.426261092,0.438901026,0.451540961,0.467292504,0.486252569,0.524172698,0.457861091,0.470501026,0.492572698,0.492572698,0.353629369,0.318917762,0.302738078,0.305011736,0.350064579,0.0
YEM,Yemen,int_aviation_bunkers,MtCO2eq,0.085994567,0.089183609,0.101939176,0.105127919,0.184850666,0.114800408,0.178472583,0.226306111,0.216739585,0.216739585,0.203984017,0.357051129,0.414451183,0.4080734,0.465473753,0.481470899,0.513359818,0.545249036,0.226358946,0.175336376,0.178525418,0.264625649,0.264625649,0.280570259,0.280570259,0.264625649,0.280570259,0.280570259,0.280570259,0.379479186,0.344401225,0.322078832,0.287000872,0.325267874,0.360345835,0.350779009,0.398612538,0.360345835,0.414557147,0.366723619,0.197711898,0.127555976,0.331645658,0.223223033,0.038266703,0.019133352,0.018164036,0.018301141,0.021005226,0.0
YEM,Yemen,fugitive,MtCO2eq,0.0033775775,0.00498188,0.006098975,0.00554879,0.0056680325,0.008452115,0.008932525,0.00885379,0.009472,0.0115183975,0.00925065,0.0123392,0.0115419199999999,0.0125295,0.01344278,0.10920113,0.270165285,4.794989652,5.496876375,5.453561,5.553085725,5.3229559,7.574373875,12.06977945,11.71476218,11.91329575,12.53778725,12.56799745,13.66879373,15.65690247,15.37964333,15.30772828,15.94611003,15.14406823,16.41283408,17.3556852,16.358720429999998,14.46411558,15.12326215,18.63067685,17.486264350000003,14.6023328,17.06650368,15.57055698,5.976541275,2.539490628,3.353713725,4.08136122,4.085916728,3.88267692
