code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
BLR,BELARUS,1992,MtCO2,87.40966666666665,7.879666666666666,44.447333333333326,33.93866666666666,1.1476666666666666,0.0,0.00847,0.0
BLR,BELARUS,1993,MtCO2,76.76166666666666,6.838333333333333,36.696,32.28133333333333,0.946,0.0,0.0074433333333333,0.0
BLR,BELARUS,1994,MtCO2,65.05033333333333,5.929,30.506666666666664,27.877666666666663,0.7406666666666666,0.0,0.0063066666666666,0.0
BLR,BELARUS,1995,MtCO2,60.76766666666666,5.309333333333333,28.53033333333333,26.315666666666665,0.616,0.0,0.0059033333333333,0.0
BLR,BELARUS,1996,MtCO2,60.159,5.056333333333333,26.634666666666664,27.734666666666666,0.7333333333333333,0.0,0.0058666666666666,0.0
BLR,BELARUS,1997,MtCO2,59.55033333333333,4.176333333333333,22.88733333333333,31.555333333333333,0.935,0.0,0.00583,0.0
BLR,BELARUS,1998,MtCO2,58.09466666666666,4.062666666666667,22.066,30.950333333333333,1.0156666666666667,0.0,0.0057199999999999,0.0
BLR,BELARUS,1999,MtCO2,56.10733333333333,3.2486666666666664,19.814666666666664,31.991666666666664,1.0486666666666664,0.0,0.0055366666666666,0.0
BLR,BELARUS,2000,MtCO2,53.78266666666666,3.5126666666666666,16.698,32.65533333333333,0.9203333333333332,0.0,0.0053533333333333,0.0
BLR,BELARUS,2001,MtCO2,52.756,2.959,15.796,33.099,0.8983333333333332,0.0,0.0052799999999999,0.0
BLR,BELARUS,2002,MtCO2,52.40033333333333,2.64,14.982,33.700333333333326,1.0816666666666666,0.0,0.0052433333333333,0.0
BLR,BELARUS,2003,MtCO2,53.526,2.5996666666666663,14.619,35.075333333333326,1.232,0.0,0.00539,0.0
BLR,BELARUS,2004,MtCO2,58.15333333333333,2.302666666666666,16.448666666666664,38.04166666666666,1.3603333333333332,0.0,0.0059033333333333,0.0
BLR,BELARUS,2005,MtCO2,59.16166666666666,2.273333333333333,16.529333333333334,38.800666666666665,1.562,0.0,0.0060133333333333,0.0
BLR,BELARUS,2006,MtCO2,62.065666666666665,2.299,18.516666666666666,39.508333333333326,1.7416666666666665,0.0,0.0063433333333333,0.0
BLR,BELARUS,2007,MtCO2,60.51833333333333,2.207333333333333,16.665,39.73933333333333,1.9066666666666665,0.0,0.0063066666666666,0.0
BLR,BELARUS,2008,MtCO2,63.09966666666666,2.035,18.439666666666664,40.520333333333326,2.1046666666666667,0.0,0.0066,0.0
BLR,BELARUS,2009,MtCO2,61.215,2.0716666666666663,23.323666666666664,33.649,2.1706666666666665,0.0,0.0064533333333333,0.0
BLR,BELARUS,2010,MtCO2,63.03733333333333,2.273333333333333,16.94,41.56533333333333,2.2586666666666666,0.0,0.0066366666666666,0.0
BLR,BELARUS,2011,MtCO2,64.05666666666666,2.317333333333333,20.089666666666663,39.35433333333333,2.295333333333333,0.0,0.0067466666666666,0.0
BLR,BELARUS,2012,MtCO2,63.217,2.944333333333333,19.041,38.78966666666666,2.4456666666666664,0.0,0.0066733333333333,0.0
BLR,BELARUS,2013,MtCO2,63.76333333333333,3.146,18.956666666666663,39.141666666666666,2.5226666666666664,0.0,0.00671,0.3153333333333333
BLR,BELARUS,2014,MtCO2,63.492,3.256,18.59733333333333,38.837333333333326,2.801333333333333,0.0,0.0066733333333333,0.3446666666666666
