IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,Ukraine +,BLR,Belarus,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005125788,0.005277285,0.0048981239999999,0.0055300589999999,0.006588864,0.007727184,0.00885546,0.009615456,0.01125765,0.012962619,0.014592258,0.016182558,0.0174426335999999,0.0196569729,0.0211573511999999,0.0222632513999999,0.0239447564999999,0.0241401123,0.0246765176999999,0.025091586,0.02550618,0.0266180229,0.0266180229
Annex_I,Ukraine +,BLR,Belarus,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0083093956199999,0.0083093956199999,0.0090462625199999,0.01004864256,0.0106725005099999,0.0119321045999999,0.0120730554,0.01282972851,0.01304641386,0.01402884261,0.0140353070399999,0.0153016127099999,0.01553925375,0.0160011103499999,0.0159730931699999,0.01632038121,0.01659047553,0.01661928786,0.01639874673,0.01581391809,0.02355073875,0.02317107276,0.02469186828,0.02375906805,0.02203982262,0.0194584978799999,0.02062360467,0.02340842364,0.022926870198,0.023260823433,0.0228484979819999,0.0236825799209999,0.023370230214,0.0239318371259999,0.02512025604,0.0248556061259999,0.024921786042,0.024381996372,0.024662906406,0.022036754736,0.0252804037139999,0.023885352378,0.0234278799839999,0.0230312803679999,0.0229697608679999,0.0218849396759999,0.0218912696279999,0.02271724299,0.0241279516107
Annex_I,Ukraine +,BLR,Belarus,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.0019733669999999,0.0019733669999999,0.0020946762,0.0022729851,0.0024428961,0.0032890752,0.0034591256999999,0.0035934083999999,0.0037866717,0.0039006431999999,0.0040330844999999,0.0040971429,0.0040803192,0.0040235706,0.0040428774,0.0040193018999999,0.0039521745,0.0040769433,0.0040686569999999,0.004033782,0.0035229050999999,0.0034943075999999,0.0023643018,0.0015946524,0.0013758326999999,0.0015233958,0.0011087180999999,0.0016315641,0.0014391935999999,0.0011068767,0.001644147,0.0015131285999999,0.0015413076,0.0016524890999999,0.0021294116999999,0.0020651022,0.0022159853999999,0.0022865165999999,0.0021984921,0.0022641966,0.0030395375999999,0.0021946697999999,0.0023340023999999,0.0023460272999999,0.002389077,0.0024558696,0.0022812435,0.0019247094,0.0018694923983999
Annex_I,Ukraine +,BLR,Belarus,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.858999999999999e-06,4.268699999999999e-05,1.4229e-05,1.5066e-05,7.533e-06,7.533e-06,1.674e-05,1.7576999999999998e-05,2.9295e-05,1.9251e-05,1.5902999999999997e-05,1.4229e-05,1.4229e-05,1.35594e-05
Annex_I,Ukraine +,BLR,Belarus,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0101510523,0.0101510523,0.0108509628599999,0.0115110629099999,0.01210883715,0.01259406558,0.0131756466599999,0.01377235233,0.01451227986,0.0150548204699999,0.01563213006,0.01535121612,0.01502093871,0.01468823958,0.01435573575,0.01374649182,0.0138027242699999,0.01384417809,0.0138835673099999,0.01359710127,0.0083945241,0.0082282373099999,0.00504929736,0.0053310901499999,0.00407063511,0.00334841292,0.0036254097,0.0034773053399999,0.0040659116399999,0.0039382384499999,0.0027187127099999,0.00265010103,0.00259079958,0.0027473743799999,0.00297777258,0.00295419429,0.00293312979,0.00308869182,0.0034734523499999,0.003412977705,0.003586041405,0.0037826987399999,0.0054494307899999,0.0065463499799999,0.00779413284,0.0067288857299999,0.00614477133,0.006174885195,0.00629723814237
Annex_I,Ukraine +,BLR,Belarus,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000294624,0.000687177,0.000540702,0.000567486,0.000842859,0.0011182319999999,0.001104003,0.001275588,0.001209465,0.001304046,0.001450521,0.001321623,0.00149823,0.001290654,0.0013177727999999,0.0018568007999999,0.0019504053,0.0019171205999999,0.001721151,0.0017880552,0.0015866729999999,0.0023217542999999,0.0023217542999999
Annex_I,Ukraine +,BLR,Belarus,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79803605e-06,1.319668605e-05,1.25968221e-05,1.319668605e-05,1.319668605e-05,1.38915495e-05
Annex_I,Ukraine +,BLR,Belarus,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0382996881999,0.0382997098809899,0.0421177671531,0.0452397251196,0.0493726476492,0.054490348332,0.0583673907546,0.0588629833370999,0.0603451259739,0.0622865580201,0.065551031586,0.064783977444,0.0635903998199999,0.0620306517149999,0.062826231096,0.066287581821,0.073941221421,0.080935978806,0.08522143443,0.0894738865859999,0.088203695004,0.0960956106479999,0.084472886358,0.0571870423619999,0.043440606342,0.042950197161,0.045200852441037,0.04741430754456,0.0472056756160499,0.0413859337953299,0.03500826484662,0.03151473820389,0.0327146317433999,0.0322662544704,0.03180049740297,0.0350990566667099,0.0390766299493986,0.0393314317573059,0.0414681885612683,0.0401079737286809,0.040205018236743,0.0407618870460299,0.0419322596337629,0.041034702831633,0.03991513998573,0.0375862671848699,0.0392308695045,0.0402009514164,0.04232529249786
Annex_I,Ukraine +,BLR,Belarus,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.460782232e-05,3.080159163e-05,4.00086837e-05,2.7704711160000003e-05,1.849769442e-05,9.20700837e-06,9.20700837e-06,9.20700837e-06,9.20700837e-06,9.20700837e-06,9.20700837e-06
Annex_I,Ukraine +,BLR,Belarus,1.A.3.c,Railways,fossil,CH4,MtCO2,0.0056910057299999,0.0056910057299999,0.005848764885,0.005940843255,0.00598512474,0.00616216698,0.00585932364,0.00577593054,0.005748983325,0.00562468464,0.0052794054,0.00569336328,0.0057112513649999,0.0056555071649999,0.0057182347349999,0.0056604538349999,0.00564159762,0.0056436664049999,0.0056298600899999,0.005707788975,0.0024956271,0.0024164524799999,0.00228374334,0.0037055105999999,0.0019143222299999,0.00169589034,0.0016975782899999,0.00180438228,0.00160651827,0.00170931582,0.0011057969699999,0.0012411119699999,0.0010621641599999,0.00110366262,0.00116780751,0.0012689757,0.00137098647,0.00143479377,0.0017795652299999,0.00103097196,0.00108716814,0.00117088488,0.00105825816,0.0010809101699999,0.001000773,0.00089927838,0.00084134124,0.0008839557,0.000929977029
