code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BLR,Belarus,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.29108385,79.72798858,65.91473042,61.57393445,59.95077236,58.91164126,56.65584198,57.93624122,59.29046609,53.85218374,50.70695177,55.73532109,54.74894077,64.14220725,66.31182698,59.5477521,66.69679601,60.85408891,64.13182001,66.50656537,65.14147821,62.11502669,62.45465237,53.1364452,52.84051604,52.85619767,56.48749735,
BLR,Belarus,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.753268518,1.735387493,1.537446381,1.703350827,1.748451172,1.57199483,1.674997979,1.496816388,1.205273397,0.877770779,0.792143134,0.838629054,0.8526359,0.660805491,0.527344472,0.449513936,0.36385265,0.332173579,0.440234834,0.492008928,1.157397861,1.57317267,2.003346918,1.78550561,1.534337201,1.630995638,1.625881678,1.776001885
BLR,Belarus,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.53781534,32.99260108,27.37728404,24.87058362,27.20232119,29.33964643,29.980844,33.43942483,38.08519269,34.97441296,32.91480864,34.89669204,31.89630487,39.48140176,40.78448251,40.37605421,41.33294336,34.52191533,42.0622796,40.90063293,40.27886559,39.45890991,39.01590068,33.67258759,33.44525583,34.41093003,36.50251567,36.21689625
BLR,Belarus,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,45.0,37.0,35.0,31.0,28.0,25.0,23.0,20.0,18.0,17.0,20.0,22.0,24.0,25.0,18.72218395,25.0,26.0,21.62930558,25.11392351,23.70521476,21.08294411,21.43540477,17.678352,17.860923,16.814272,18.3591,
