code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,CO2,1,1.0,2646.999,2646.999,2646.999
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,CH4,28,27.0,1.3418581,37.5720268,36.2301687
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,N2O,265,273.0,0.03078705,8.15856825,8.40486465
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,150086.74,150086.74,150086.74
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,5.42536952,151.91034656,146.48497704000002
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,1.129832803,299.405692795,308.444355219
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,154087.11,154087.11,154087.11
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,29.05170058,813.44761624,784.39591566
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,24.4113719724,6469.013572686001,6664.3045484652
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Cement,CO2,1,1.0,56465.0,56465.0,56465.0
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Chemicals,CO2,1,1.0,5821.2598,5821.2598,5821.2598
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Chemicals,N2O,265,273.0,0.003539283,0.937909995,0.966224259
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),CO2,1,1.0,2133.4468,2133.4468,2133.4468
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),CH4,28,27.0,6.1865355,173.222994,167.03645849999998
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),N2O,265,273.0,2.9785561,789.3173665,813.1458153
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Waste,CH4,28,27.0,3354.209462,93917.864936,90563.655474
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,7787.8515,7787.8515,7787.8515
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,0.055569115,1.55593522,1.500366105
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,0.22227668,58.9033202,60.68153364
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),CO2,1,1.0,262.252,262.252,262.252
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),CH4,28,27.0,0.0146876,0.4112528,0.3965652
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),N2O,265,273.0,0.10122,26.8233,27.63306
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,CO2,1,1.0,11098.9073,11098.9073,11098.9073
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,CH4,28,27.0,3.38277163,94.71760564,91.33483401
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,N2O,265,273.0,0.2782936,73.74780399999999,75.9741528
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,284.42833797,7963.993463159999,7679.565125189999
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,7.374075149,1954.129914485,2013.122515677
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,4288.67,120082.76,115794.09
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,765.854,765.854,765.854
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,126.66487318,33566.1913927,34579.51037814
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,107.80154,3018.44312,2910.64158
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,6.5391256,1732.868284,1785.1812888
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,CO2,1,1.0,3025.03,3025.03,3025.03
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,CH4,28,27.0,1.3903266,38.9291448,37.5388182
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,N2O,265,273.0,0.03316764,8.7894246,9.05476572
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,147714.43,147714.43,147714.43
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,5.3317794,149.2898232,143.9580438
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,1.111501186,294.54781429,303.439823778
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,215693.11,215693.11,215693.11
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,37.30755395,1044.6115106,1007.30395665
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,24.772316488,6564.66386932,6762.842401224
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Cement,CO2,1,1.0,61614.0,61614.0,61614.0
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,CO2,1,1.0,6197.1833,6197.1833,6197.1833
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,N2O,265,273.0,0.003560942,0.94364963,0.972137166
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),CO2,1,1.0,2408.824,2408.824,2408.824
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),CH4,28,27.0,5.91468507,165.61118196,159.69649689
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),N2O,265,273.0,2.942594817,779.7876265049999,803.3283850409999
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Waste,CH4,28,27.0,3216.284229,90055.95841199999,86839.674183
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Domestic Aviation,CO2,1,1.0,1027.4583,1027.4583,1027.4583
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Domestic Aviation,CH4,28,27.0,0.007261403,0.203319284,0.196057881
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Domestic Aviation,N2O,265,273.0,0.02904561,7.69708665,7.92945153
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),CO2,1,1.0,262.252,262.252,262.252
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),CH4,28,27.0,0.0146876,0.4112528,0.3965652
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),N2O,265,273.0,0.10122,26.8233,27.63306
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,CO2,1,1.0,11231.294,11231.294,11231.294
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,CH4,28,27.0,3.34359696,93.62071488,90.27711792
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,N2O,265,273.0,0.2777436,73.602054,75.82400279999999
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,360.20508197,10085.74229516,9725.53721319
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,9.338639309,2474.739416885,2549.448531357
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,4329.26,121219.28,116890.02
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,850.95,850.95,850.95
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,130.26413928,34519.9969092,35562.11002344
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,109.291987,3060.175636,2950.8836490000003
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,6.92945602,1836.3058453,1891.74149346
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,CO2,1,1.0,2767.64,2767.64,2767.64
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,CH4,28,27.0,1.3488576,37.7680128,36.419155200000006
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Buildings,Residential,N2O,265,273.0,0.03094414,8.2001971,8.44775022
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,166488.5,166488.5,166488.5
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,5.9246175,165.88929000000002,159.9646725
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,1.245186567,329.974440255,339.935932791
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Other (energy systems),CO2,1,1.0,228536.76,228536.76,228536.76
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Other (energy systems),CH4,28,27.0,38.47723053,1077.36245484,1038.88522431
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,26.8457534624,7114.124667536001,7328.8906952352
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Cement,CO2,1,1.0,63666.0,63666.0,63666.0
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Chemicals,CO2,1,1.0,6501.61789,6501.61789,6501.61789
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Chemicals,N2O,265,273.0,0.003577464,0.94802796,0.976647672
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Other (industry),CO2,1,1.0,2406.781,2406.781,2406.781
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Other (industry),CH4,28,27.0,5.8808695,164.664346,158.7834765
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Other (industry),N2O,265,273.0,2.93741792,778.4157488000001,801.9150921600001
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Industry,Waste,CH4,28,27.0,3367.801063,94298.429764,90930.628701
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Domestic Aviation,CO2,1,1.0,5127.182,5127.182,5127.182
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Domestic Aviation,CH4,28,27.0,0.03640873,1.01944444,0.98303571
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Domestic Aviation,N2O,265,273.0,0.14563496,38.5932644,39.75834408
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Other (transport),CO2,1,1.0,262.252,262.252,262.252
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Other (transport),CH4,28,27.0,0.0146876,0.4112528,0.3965652
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Other (transport),N2O,265,273.0,0.10122,26.8233,27.63306
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Road,CO2,1,1.0,12618.366,12618.366,12618.366
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Road,CH4,28,27.0,3.96766785,111.0946998,107.12703195
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,Transport,Road,N2O,265,273.0,0.3223186,85.414429,87.9929778
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,310.99115015,8707.7522042,8396.76105405
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,8.062735523,2136.624913595,2201.1267977790003
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,4356.57,121983.96,117627.38999999998
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,529.258,529.258,529.258
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,129.76351302,34387.3309503,35425.43905446
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,112.216018,3142.0485040000003,3029.832486
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,7.77237756,2059.6800534,2121.85907388
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Buildings,Residential,CO2,1,1.0,3145.677,3145.677,3145.677
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Buildings,Residential,CH4,28,27.0,1.4034266,39.2959448,37.8925182
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Buildings,Residential,N2O,265,273.0,0.03340604,8.852600599999999,9.11984892
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Electricity & heat,CO2,1,1.0,148285.1,148285.1,148285.1
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Electricity & heat,CH4,28,27.0,5.21615948,146.05246544,140.83630596
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Electricity & heat,N2O,265,273.0,1.10620373,293.14398845,301.99361829000003
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Other (energy systems),CO2,1,1.0,170451.56,170451.56,170451.56
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Other (energy systems),CH4,28,27.0,29.89928108,837.17987024,807.2805891600001
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Energy systems,Other (energy systems),N2O,265,273.0,23.8014402024,6307.381653636,6497.7931752552
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Cement,CO2,1,1.0,63888.0,63888.0,63888.0
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Chemicals,CO2,1,1.0,6608.7399,6608.7399,6608.7399
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Chemicals,N2O,265,273.0,0.003589135,0.951120775,0.979833855
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Other (industry),CO2,1,1.0,2606.809,2606.809,2606.809
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Other (industry),CH4,28,27.0,5.98651907,167.62253396,161.63601489
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Other (industry),N2O,265,273.0,2.951790637,782.224518805,805.838843901
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Industry,Waste,CH4,28,27.0,3345.714216,93679.998048,90334.283832
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Domestic Aviation,CO2,1,1.0,4868.152,4868.152,4868.152
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Domestic Aviation,CH4,28,27.0,0.03457811,0.96818708,0.93360897
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Domestic Aviation,N2O,265,273.0,0.13831244,36.6527966,37.75929612
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Other (transport),CO2,1,1.0,262.252,262.252,262.252
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Other (transport),CH4,28,27.0,0.0146876,0.4112528,0.3965652
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Other (transport),N2O,265,273.0,0.10122,26.8233,27.63306
GLP,Guadeloupe,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1974,Transport,Road,CO2,1,1.0,14324.001,14324.001,14324.001
