code,name,unit,sector,source,subsource,gas,year,value
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,1990,1.724085321772
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,1991,1.7199735294238
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,1992,1.7177453523424
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,1993,1.6973748148988
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,1994,1.6810074713322
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,1995,1.7001030137196
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,1996,1.7177383175458
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,1997,1.7122065158914
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,1998,1.719387648878
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,1999,1.6979121430198
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2000,1.6954108878274
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2001,1.65694926414
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2002,1.6536151014508
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2003,1.6934094968814
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2004,1.704430823556
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2005,1.700646098545
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2006,1.6771472978766
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2007,1.6942822117248
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2008,1.6792333544966
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2009,1.6236291636356
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2010,1.5739978067406
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2011,1.6174199454012
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2012,1.619721694004
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2013,1.6380408700438
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2014,1.678420863993
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2015,1.7004018630196
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2016,1.6885421738092
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2017,1.69381061401802
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2018,1.69907905422685
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2019,1.70434749443567
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2020,1.70961593464449
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2021,1.71386833078888
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2022,1.71812072693326
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2023,1.72237312307764
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2024,1.72662551922203
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2025,1.73087791536641
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2026,1.73396138150433
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2027,1.73704484764225
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2028,1.74012831378017
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2029,1.7432117799181
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2030,1.74629524605602
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2031,1.74964537417706
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2032,1.7529955022981
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2033,1.75634563041914
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2034,1.75969575854019
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2035,1.76304588666123
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2036,1.76590154985824
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2037,1.76875721305526
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2038,1.77161287625228
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2039,1.7744685394493
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2040,1.77732420264631
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2041,1.77954827837097
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2042,1.78177235409563
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2043,1.78399642982029
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2044,1.78622050554494
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2045,1.7884445812696
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2046,1.79020323832169
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2047,1.79196189537377
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2048,1.79372055242586
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2049,1.79547920947795
NOR,Norway,MtCO2eq,Agriculture,AgSoils,,N2O,2050,1.79723786653003
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,2.415461167885
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,2.389040612685
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,2.4052935513075
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,2.3873888714575
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,2.427288071955
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,2.36983861555
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,2.4457198664425
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,2.4058850862425
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,2.4070937506825
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,2.4427331723175
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,2.337560921075
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,2.320369866615
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,2.3116227432475
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,2.346955477675
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,2.316219451915
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,2.323296565085
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,2.27083392737
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,2.250407092705
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,2.250545623155
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,2.282770449135
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,2.2640815057025
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,2.205084850575
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,2.2109577793425
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,2.2315269071275
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,2.2419856041675
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,2.2653809875825
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,2.304950298045
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,2.31193596280001
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,2.31892162755501
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,2.32590729231002
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,2.33289295706503
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,2.33632377180693
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,2.33975458654883
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,2.34318540129073
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,2.34661621603264
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,2.35004703077454
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,2.35017463165243
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,2.35030223253033
NOR,Norway,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,2.35042983340822
