IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,OECD_Europe,NOR,Norway,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0003279366,0.0002495097,0.0001620152999999,0.0001324133999999,4.38309e-05,7.085205e-05,9.102375e-05,0.00019312938,0.0001118287799999,0.00012720168,0.0001242387,0.0001188595799999,0.0002312072999999,0.00078097401,0.0009220224599999,0.00136405611,0.0020209086,0.0024028596,0.0024225206183999,0.002197395909,0.001945988451,0.0024700620509999,0.00211733658,0.002425130217,0.002359242693,0.0021458495429999,0.002276400339,0.002161308096,0.0022210729649999,0.002400162279615,0.002210026011615,0.0026214667536149,0.0025244201176199,0.00360223036884,0.0033477355247399,0.0029651638669199,0.00310779047484,0.00335485716435,0.00349362627084,0.00418412364984,0.0045047033099999,0.00476325261,0.0053785673009999,0.00585523071,0.00584932149,0.00626759829,0.0061163744309999,0.0063747817199999,0.0065766908221019
Annex_I,OECD_Europe,NOR,Norway,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,0.0005214509999999,0.000647838,0.0010797299999999,0.0016907399999999,0.0020121479999999,0.0022322789999999,0.001966113,0.00278721,0.002843289,0.002716065,0.002978883,0.003003156,0.0032177628,0.0032221152,0.0030068109,0.0032896889999999,0.0033636798,0.0033048666,0.0040237659,0.0039114962999999,0.0052397874,0.0055294731,0.0054666980999999,0.0061547120999999,0.0062105121,0.0067507956,0.0067121261999999,0.0075902786999999,0.008164935,0.0100830321,0.0107913852,0.0100022057999999,0.0114882714,0.0120388779,0.0124760987999999,0.0124760987999999
Annex_I,OECD_Europe,NOR,Norway,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.0001481768999999,0.0001355103,0.0001370168999999,0.0001365984,0.0003202641,0.0010708578,0.0016149068793,0.0021456099377999,0.0031795388793,0.0029450831264999,0.0036785511648,0.003611655,0.0038896227,0.0045525825,0.004169430684,0.0048245796,0.0080755155,0.0058444362,0.0068220521999999,0.0069959368016999,0.0082488256407,0.0079194618999,0.0125843787,0.0141833277,0.0150334128,0.0132795908999999,0.0117693081,0.0151776557999999,0.0165537675,0.0180827712,0.0118697299649999,0.0130576743,0.0133877871,0.0142045596,0.0147372264,0.0145792007999999,0.0149877405,0.0152434998,0.0152570034,0.0153443025,0.0153874359,0.0148291568999999,0.0150806753999999,0.0153174348,0.016090488,0.0166693014,0.0164285523,0.016813656,0.017160268302
Annex_I,OECD_Europe,NOR,Norway,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0120370364999999,0.0117379205999999,0.0127737080999999,0.0139416020999999,0.0152844848999999,0.0143041346999999,0.01511014338,0.0143325201599999,0.0151008973199999,0.0171394708049999,0.01614673161,0.015390930375,0.0144204511949999,0.0141586947899999,0.01584557901,0.015693154335,0.0153067198049999,0.01424372562,0.0143515842299999,0.013681168155,0.01221450282,0.0099723779099999,0.0094399119899999,0.0095563345049999,0.0111911489549999,0.011738574855,0.0122975332199999,0.01162780209,0.01236423375,0.0128510273699999,0.0127329420149999,0.012020881005,0.01033158204,0.01107845109,0.011736412605,0.01066146048,0.00956424834,0.010040424615,0.01033342623,0.008154914715,0.01115746947,0.0108571203899999,0.01090773378,0.0113009703299999,0.0110470105799999,0.01115896212,0.0114932487599999,0.011371371795,0.0112974819985799
Annex_I,OECD_Europe,NOR,Norway,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0008568368999999,0.0008568368999999,0.0008568368999999,0.0008568368999999,0.0008568368999999,0.0008568368999999,0.0069928839,0.0072623979,0.0073260098999999,0.0080901909,0.0073000629,0.0092117709,0.0086459589,0.0090477189,0.0099977139,0.0120048399,0.0125614449,0.0131439969,0.0125405199,0.0136269459,0.0142295858999999,0.0139889483999999,0.01335015,0.0139368869999999,0.0148681332,0.0154195488,0.0146053151999999,0.0157920138,0.0181779659999999,0.026152902,0.020759274,0.014265828,0.013437198,0.013697505,0.0131852609999999,0.014064111,0.0137510729999999,0.014455827,0.014512743,0.012066192,0.0159106167,0.0176761008,0.0126942209999999,0.0126045782999999,0.0084185738999999,0.0089434566,0.008085978,0.0088373249999999,0.0088326378
Annex_I,OECD_Europe,NOR,Norway,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,9.20699721e-06,6.751797209999999e-06,4.296594419999999e-06,4.296594419999999e-06,4.98573e-05,5.34564837e-05,6.066849141e-05,5.946870771e-05,9.725948091e-05,9.366038091e-05,0.00010027256652,6.726684699e-05,8.76479058e-05,8.40349116e-05,0.0001062291941999,9.60318e-05,0.0001008304605,4.74439779e-05,4.80437163e-05,4.50306558e-05,4.98293163e-05,4.86297e-05,4.98293163e-05,5.16150837e-05,5.46281721e-05,0.000117612282879,0.0001356218999999,0.000151204050279,0.000158388021,0.0001805828894999,0.0001770255,0.0001620292499999,0.00014341995,0.0001817962605,0.0001800108,0.0001511899605,0.00016378695,0.0001901803499999,0.0002009775105,0.0002039767605,0.0002219722604999,0.00023758245,0.000239367771,0.00024056775,0.000256163571,0.0002477796209999,0.0002285706104999,0.000209989071,0.0002165137817399
Annex_I,OECD_Europe,NOR,Norway,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82466037386e-05,0.0001054620411524,0.0002843290742354,0.0003325401855414,0.0004069491841934,0.0004005046404764,0.0004581738747162,0.0004410153614916,0.0004360701964176,0.0050780775062339,0.0057131880713163,0.0064645737452361,0.0064185708348953
Annex_I,OECD_Europe,NOR,Norway,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0444451212899999,0.046952351721,0.049920771942,0.0535754922659999,0.049455620073,0.0552720711238739,0.0578257400429999,0.06216404859,0.0637866662759999,0.066946084038,0.0659414826,0.065059201458,0.06586706493,0.06742635408,0.0696463626599999,0.07407384435,0.07892704377,0.08137895715,0.0819422916299999,0.08173143459,0.0815245784099999,0.0766771760101499,0.07329262448241,0.0706128814629,0.0676740955896,0.0645280610112,0.0624365380775699,0.057786659945514,0.054353618248185,0.047944861262451,0.041643808391583,0.0408419299201959,0.038415317678604,0.0358811707064219,0.0336873280524209,0.030454019811567,0.0288756816617519,0.0268091916047099,0.0242076619497599,0.0216765419121899,0.0189761583220199,0.01722048988563,0.016593108343353,0.0154879522304939,0.014916211361919,0.0148393081196999,0.014131773778122,0.014293987446006,0.0144485396525249
Annex_I,OECD_Europe,NOR,Norway,1.A.3.c,Railways,fossil,CH4,MtCO2,0.000157814955,0.000142994475,0.0001183322699999,0.0001183322699999,0.0001183322699999,0.0001479732299999,0.0001331527499999,0.0001381315049999,0.0001381315049999,0.0001381315049999,0.0001381315049999,0.0001331527499999,0.0001183322699999,0.0001134693,0.0001134693,0.000103627575,0.0001479732299999,0.000157814955,0.000142994475,0.00012828978,0.000157814955,0.000152951985,0.0001627937099999,0.00016765668,0.00017761419,0.000152951985,0.0001233110249999,0.00012828978,9.864882e-05,9.864882e-05,8.382834000000001e-05,8.382834000000001e-05,5.395580999999999e-05,6.900786e-05,7.398661499999999e-05,6.900786e-05,6.900786e-05,6.900786e-05,6.900786e-05,7.398661499999999e-05,0.000152951985,0.0001479732299999,0.000152951985,0.0001233110249999,6.900786e-05,6.414489e-05,6.414489e-05,6.900786e-05,7.115197499999999e-05
Annex_I,OECD_Europe,NOR,Norway,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0065374722,0.0063370944,0.0060662133,0.0037034738999999,0.0043602677999999,0.0062786996999999,0.0062759655,0.0071122401,0.0067948776,0.0082274031,0.0061308575999999,0.0057480696,0.0055000386,0.0056310849,0.005525037,0.0053533682999999,0.0058986459,0.0061408178999999,0.0063154161,0.0067735898999999,0.0052254467999999,0.0045727541999999,0.0048700008,0.0053596178999999,0.0050121791999999,0.0052686081,0.0052857945,0.0056301084,0.0062722548,0.0071845010999999,0.0058531131,0.0057412341,0.0056763666,0.0062137205999999,0.0062719199999999,0.0066968648999999,0.0068625629999999,0.0069580647,0.0065355192,0.0064659365999999,0.0104551344,0.0107324325,0.0106103978999999,0.0095444783999999,0.008644815,0.0081084933,0.0080526933,0.0060139286999999,0.00619730703
