code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
NOR,Norway,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.74592966,25.46679581,26.89874585,25.24341703,34.39679126,35.84201132,38.65752387,37.11561743,37.18284727,36.87867029,37.70335517,35.25694922,38.65416976,37.5375377,39.38347347,40.55260145,43.15737376,44.77140234,44.88590584,46.62587399,44.00781284,45.86158064,46.48986579,48.88643448,51.72378936,46.3936146,42.87838731,45.5921841,43.26850004,47.7175807,47.7816241,44.73679308,43.89972226,44.7656308,44.63766328,43.21803286,41.83414285,39.89253287,40.06578496,
NOR,Norway,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.031460301,3.805314981,3.778695636,3.763525563,4.369197028,4.64427897,4.140785327,3.741881829,4.01899444,4.086348002,3.675367828,3.276323405,3.243906452,3.41217048,3.967548197,4.141463889,4.339007844,3.997063837,4.479541152,4.215765046,4.242095012,3.755366788,3.158875706,3.132402305,3.601980945,3.042690344,2.815584611,3.126366475,3.22371212,2.219431555,3.113032479,3.263906192,3.389609962,3.296658662,3.530638932,3.072714197,2.795053346,2.778527203,2.680117201,2.251929756
NOR,Norway,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03339675,1.984319333,2.23888522,2.640736413,2.34282323,2.73056135,4.97597254,3.4508056,4.029653833,4.202353283,4.630785867,4.50260096,7.573318835,5.250750364,5.484756262,6.033322933,6.009693138,7.522477963,7.318657292,8.900019397,8.063414051,9.311483079,10.8869243,12.69303627,16.12358661,10.66545342,6.776409617,8.820050044,6.950813257,13.03052642,10.99024593,9.080429002,8.598689957,10.1985941,11.58545343,10.32256648,9.866640551,8.015304967,8.118021891,
NOR,Norway,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.68107261,19.6771615,20.88116499,18.83915505,27.684771,28.467171,29.540766,29.92293,29.134199,28.589969,29.39720147,27.47802486,27.83694447,28.87461686,29.93116901,30.37781462,32.80867278,33.25186054,33.08770739,33.51008954,31.70230378,32.79473078,32.44406578,33.06099591,31.99822181,32.68547084,33.28639308,33.64576758,33.09397466,32.46762272,33.67834569,32.39245789,31.91142234,31.27037803,29.52157091,29.82275218,29.17244895,29.0987007,29.26764586,27.06938118
