code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,29891.5,836962.0,807070.5
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,1339.4582374,354956.432911,365672.0988102
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,1290.69781,36139.53868,34848.84087
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,5.391997,1428.879205,1472.015181
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,284.3947,7963.0516,7678.6569
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,62.856,16656.84,17159.688000000002
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Buildings,Residential,CO2,1,1.0,571015.0,571015.0,571015.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Buildings,Residential,CH4,28,27.0,70.31,1968.68,1898.37
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Buildings,Residential,N2O,265,273.0,3.7362,990.093,1019.9826
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,1683625.0,1683625.0,1683625.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,68.4391,1916.2948,1847.8557
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,13.6878,3627.267,3736.7694
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,44163718.03092,44163718.03092,44163718.03092
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,838350.5391,25150516.173,24982846.065180004
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,616.843935,163463.642775,168398.394255
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,524.14401,138898.16264999998,143091.31472999998
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,1.12,26320.000000000004,28224.000000000004
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,5134340.0,5134340.0,5134340.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,251.8837,7052.7436,6800.8599
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,16.9945,4503.5425,4639.4985
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Cement,CO2,1,1.0,347282.0,347282.0,347282.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Chemicals,CO2,1,1.0,963921.531,963921.531,963921.531
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Chemicals,CH4,30,29.8,2463.3,73899.0,73406.34000000001
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Chemicals,N2O,265,273.0,916.94373,242990.08845,250325.63829
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),CO2,1,1.0,1966420.0,1966420.0,1966420.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),CH4,28,27.0,76.218,2134.1040000000003,2057.886
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),N2O,265,273.0,17.629055,4671.699575000001,4812.7320150000005
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Waste,CH4,28,27.0,78892.1678,2208980.6984,2130088.5306
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Industry,Waste,N2O,265,273.0,175.75,46573.75,47979.75
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,159445.4,159445.4,159445.4
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,1.115002,31.220056,30.105054000000003
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,4.460012,1181.90318,1217.583276
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Transport,Road,CO2,1,1.0,3163729.047,3163729.047,3163729.047
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Transport,Road,CH4,28,27.0,717.6303649,20093.6502172,19376.0198523
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1971,Transport,Road,N2O,265,273.0,78.42955931,20783.83321715,21411.26969163
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,122.6839295,3435.1500260000003,3312.4660965000003
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,3.18069085,842.8830752499999,868.32860205
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,31871.33,892397.24,860525.91
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,1365.2005771,361778.1529315,372699.7575483
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,1376.52095,38542.5866,37166.06565
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,5.937276,1573.37814,1620.876348
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,17.349456,485.784768,468.435312
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,62.856,16656.84,17159.688000000002
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Buildings,Residential,CO2,1,1.0,666551.0,666551.0,666551.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Buildings,Residential,CH4,28,27.0,81.275,2275.7000000000003,2194.425
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Buildings,Residential,N2O,265,273.0,4.2711,1131.8415,1166.0103
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,2004477.0,2004477.0,2004477.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,81.429,2280.012,2198.583
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,16.2858,4315.736999999999,4446.023399999999
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,60006197.78449,60006197.78449,60006197.78449
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,1055258.1274,31657743.822000004,31446692.196520004
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,837.092393,221829.484145,228526.223289
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,634.22947,168070.80955,173144.64531
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Energy systems,Other (energy systems),SF6,23500,25200.0,2.56,60160.0,64512.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,5494950.0,5494950.0,5494950.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,277.5947,7772.651599999999,7495.0569
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,17.6373,4673.8845,4814.9829
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Cement,CO2,1,1.0,449540.0,449540.0,449540.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Chemicals,CO2,1,1.0,1038815.066,1038815.066,1038815.066
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Chemicals,CH4,30,29.8,2463.3,73899.0,73406.34000000001
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Chemicals,N2O,265,273.0,960.96495,254655.71175,262343.43135
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),CO2,1,1.0,2296300.0,2296300.0,2296300.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),CH4,28,27.0,89.004,2492.112,2403.108
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),N2O,265,273.0,22.569849,5981.009985000001,6161.568777
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Waste,CH4,28,27.0,85011.0613,2380309.7164000003,2295298.6551
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Industry,Waste,N2O,265,273.0,168.3783,44620.2495,45967.2759
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Transport,Domestic Aviation,CO2,1,1.0,213641.7,213641.7,213641.7
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Transport,Domestic Aviation,CH4,28,27.0,1.493996,41.831888000000006,40.337892
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Transport,Domestic Aviation,N2O,265,273.0,5.975984,1583.63576,1631.4436320000002
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Transport,Road,CO2,1,1.0,3733990.45,3733990.45,3733990.45
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Transport,Road,CH4,28,27.0,821.6834054,23007.1353512,22185.4519458
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1972,Transport,Road,N2O,265,273.0,92.0162006,24384.293159,25120.4227638
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,166.0705827,4649.9763156,4483.9057329
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,4.305531573,1140.965866845,1175.410119429
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,36235.164,1014584.592,978349.428
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,1532.2253598,406039.720347,418297.5232254
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,1557.81259,43618.75252,42060.93993
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,7.275772,1928.07958,1986.285756
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,65.53316,1834.92848,1769.39532
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,62.856,16656.84,17159.688000000002
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Buildings,Residential,CO2,1,1.0,717939.0,717939.0,717939.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Buildings,Residential,CH4,28,27.0,86.1,2410.8,2324.7
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Buildings,Residential,N2O,265,273.0,4.4376,1175.964,1211.4648
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,2477382.0,2477382.0,2477382.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,100.713,2819.964,2719.251
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,20.1426,5337.789000000001,5498.929800000001
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,84142255.56068,84142255.56068,84142255.56068
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,1328396.9034,39851907.102,39586227.72132
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,1171.898272,310553.04208,319928.228256
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,786.24191,208354.10615,214644.04143
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Energy systems,Other (energy systems),SF6,23500,25200.0,5.14,120790.0,129528.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Energy systems,Petroleum refining,CO2,1,1.0,6348810.0,6348810.0,6348810.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Energy systems,Petroleum refining,CH4,28,27.0,325.6705,9118.774,8793.1035
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Energy systems,Petroleum refining,N2O,265,273.0,21.0167,5569.4255,5737.5591
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Industry,Cement,CO2,1,1.0,475228.0,475228.0,475228.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Industry,Chemicals,CO2,1,1.0,1027888.089,1027888.089,1027888.089
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Industry,Chemicals,CH4,30,29.8,2463.3,73899.0,73406.34000000001
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Industry,Chemicals,N2O,265,273.0,1009.08619,267407.84035,275480.52987
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),CO2,1,1.0,3668450.0,3668450.0,3668450.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),CH4,28,27.0,142.188,3981.264,3839.076
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),N2O,265,273.0,32.638053,8649.084045,8910.188469
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
SAU,Saudi Arabia,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
