code,name,unit,sector,source,subsource,gas,year,value
SAU,Saudi Arabia,MtCO2eq,Agriculture,AgSoils,,N2O,2047,9.96288192227721
SAU,Saudi Arabia,MtCO2eq,Agriculture,AgSoils,,N2O,2048,10.0383184988722
SAU,Saudi Arabia,MtCO2eq,Agriculture,AgSoils,,N2O,2049,10.1137550754671
SAU,Saudi Arabia,MtCO2eq,Agriculture,AgSoils,,N2O,2050,10.1891916520621
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,1.864
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,1.8642
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,1.8644
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,1.8646
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,1.8648
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,1.865
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,1.8652
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,1.8654
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,1.8656
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,1.8658
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,1.866
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,1.91557653799251
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,1.96515307598502
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,2.01472961397754
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,2.06430615197005
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,2.11388268996256
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,2.07370680818505
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,2.03353092640754
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,1.99335504463003
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,1.95317916285251
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,1.913003281075
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,1.94583723109192
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,1.97867118110883
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,2.01150513112575
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,2.04433908114266
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,2.07717303115958
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,2.08686817203008
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,2.09656331290057
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,2.10625845377107
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,2.11595359464157
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,2.12564873551207
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,2.1387609127086
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,2.15187308990512
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,2.16498526710165
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,2.17809744429818
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,2.1912096214947
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,2.20725374441692
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,2.22329786733913
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,2.23934199026134
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,2.25538611318356
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,2.27143023610577
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,2.28821919896599
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,2.30500816182622
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,2.32179712468644
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,2.33858608754666
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,2.35537505040689
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,2.37368805847134
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,2.39200106653579
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,2.41031407460024
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,2.42862708266469
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,2.44694009072915
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,2.46645223519108
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,2.48596437965301
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,2.50547652411495
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,2.52498866857688
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,2.54450081303882
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,2.56418010731175
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,2.58385940158468
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,2.60353869585762
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,2.62321799013055
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,2.64289728440349
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.2135
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.2241
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.2347
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.2453
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.2559
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.2665
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.2771
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.2877
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.2983
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.3089
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.3195
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.330179949089215
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.34085989817843
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.351539847267644
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.362219796356859
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.372899745446074
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.369841160329176
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.366782575212278
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.36372399009538
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.360665404978482
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.357606819861583
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.36189816639442
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.366189512927256
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.370480859460093
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.374772205992929
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.379063552525765
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.381570486069928
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.384077419614092
