code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
SAU,SAUDI ARABIA,1935,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1936,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1937,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1938,MtCO2,0.2053333333333333,0.0,0.2053333333333333,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1939,MtCO2,1.6536666666666666,0.0,1.6536666666666666,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1940,MtCO2,2.1486666666666667,0.0,2.1486666666666667,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1941,MtCO2,1.8113333333333328,0.0,1.8113333333333328,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1942,MtCO2,1.903,0.0,1.903,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1943,MtCO2,1.9946666666666664,0.0,1.9946666666666664,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1944,MtCO2,3.263333333333333,0.0,3.263333333333333,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1945,MtCO2,8.818333333333332,0.0,8.818333333333332,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1946,MtCO2,25.171666666666663,0.0,25.171666666666663,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1947,MtCO2,37.75933333333333,0.0,37.75933333333333,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1948,MtCO2,17.955666666666666,0.0,17.955666666666666,0.0,0.0,,,0.0
SAU,SAUDI ARABIA,1949,MtCO2,18.39933333333333,0.0,18.39933333333333,0.0036666666666666,0.0,,,0.0
SAU,SAUDI ARABIA,1950,MtCO2,5.144333333333333,0.0,5.144333333333333,0.0,0.0,0.0,0.00165,3.223
SAU,SAUDI ARABIA,1951,MtCO2,-0.3483333333333333,0.0,-0.3483333333333333,0.0,0.0,0.0,-0.0001099999999999,3.362333333333333
SAU,SAUDI ARABIA,1952,MtCO2,-0.1723333333333333,0.0,-0.1723333333333333,0.0,0.0,0.0,-3.6666666666666666e-05,3.751
SAU,SAUDI ARABIA,1953,MtCO2,0.4766666666666666,0.0,0.4766666666666666,0.0,0.0,0.0,0.0001466666666666,4.301
SAU,SAUDI ARABIA,1954,MtCO2,1.2393333333333332,0.0,1.2393333333333332,0.0,0.0,0.0,0.0003666666666666,4.356
SAU,SAUDI ARABIA,1955,MtCO2,2.1156666666666664,0.0,2.1156666666666664,0.0,0.0,0.0,0.0005866666666666,4.704333333333333
SAU,SAUDI ARABIA,1956,MtCO2,1.6316666666666666,0.0,1.6316666666666666,0.0,0.0,0.0,0.0004399999999999,5.173666666666666
SAU,SAUDI ARABIA,1957,MtCO2,2.101,0.0,2.101,0.0,0.0,0.0,0.0005499999999999,5.643
SAU,SAUDI ARABIA,1958,MtCO2,3.362333333333333,0.0,1.9983333333333333,0.0,1.364,0.0,0.0008799999999999,6.112333333333333
SAU,SAUDI ARABIA,1959,MtCO2,1.8553333333333333,0.0,1.8186666666666664,0.0,0.0366666666666666,0.0,0.0004766666666666,7.047333333333333
SAU,SAUDI ARABIA,1960,MtCO2,2.6766666666666663,0.0,2.6326666666666667,0.0,0.044,0.0,0.0006599999999999,7.956666666666666
SAU,SAUDI ARABIA,1961,MtCO2,3.571333333333333,0.0,3.516333333333333,0.0,0.0513333333333333,0.0,0.0008433333333333,8.162
SAU,SAUDI ARABIA,1962,MtCO2,6.255333333333333,0.0,6.141666666666666,0.022,0.0916666666666666,0.0,0.0014666666666666,9.599333333333332
SAU,SAUDI ARABIA,1963,MtCO2,6.944666666666666,0.0,6.82,0.0293333333333333,0.099,0.0,0.00154,13.167
SAU,SAUDI ARABIA,1964,MtCO2,7.047333333333333,0.0,5.679666666666666,1.2393333333333332,0.1283333333333333,0.0,0.00154,16.929
SAU,SAUDI ARABIA,1965,MtCO2,4.220333333333333,0.0,2.119333333333333,1.9763333333333333,0.1246666666666666,0.0,0.0008799999999999,20.691
SAU,SAUDI ARABIA,1966,MtCO2,6.413,0.0,4.110333333333333,2.178,0.1246666666666666,0.0,0.0012833333333333,24.453
SAU,SAUDI ARABIA,1967,MtCO2,25.505333333333333,0.0,4.466,2.181666666666666,0.1613333333333333,18.69633333333333,0.00495,28.215
SAU,SAUDI ARABIA,1968,MtCO2,29.10233333333333,0.0,5.437666666666666,3.1496666666666666,0.253,20.265666666666664,0.0054633333333333,33.858
SAU,SAUDI ARABIA,1969,MtCO2,35.299,0.0,8.044666666666666,3.351333333333333,0.2933333333333333,23.609666666666666,0.00638,36.68133333333333
SAU,SAUDI ARABIA,1970,MtCO2,45.287,0.0,16.401,0.0,0.3373333333333333,28.552333333333333,0.0078466666666666,38.804333333333325
SAU,SAUDI ARABIA,1971,MtCO2,59.80333333333333,0.0,21.14933333333333,0.0036666666666666,0.352,38.29833333333333,0.0099366666666666,41.31233333333333
SAU,SAUDI ARABIA,1972,MtCO2,70.33766666666666,0.0,17.229666666666663,0.5426666666666666,0.4803333333333333,52.08866666666666,0.0111466666666666,43.69566666666667
SAU,SAUDI ARABIA,1973,MtCO2,95.128,0.0,20.566333333333333,0.946,0.4803333333333333,73.13533333333334,0.0143733333333333,44.154
SAU,SAUDI ARABIA,1974,MtCO2,98.78,0.0,21.97433333333333,1.0376666666666663,0.528,75.24,0.01419,45.177
SAU,SAUDI ARABIA,1975,MtCO2,83.32866666666666,0.0,25.564,1.056,0.561,56.147666666666666,0.0113299999999999,24.156
SAU,SAUDI ARABIA,1976,MtCO2,101.541,0.0,27.855666666666664,1.1146666666666665,0.55,72.017,0.0130899999999999,28.512
SAU,SAUDI ARABIA,1977,MtCO2,118.16566666666664,0.0,44.37766666666666,1.1623333333333332,0.6306666666666666,71.995,0.01441,35.816
SAU,SAUDI ARABIA,1978,MtCO2,115.12233333333332,0.0,50.394666666666666,1.1623333333333332,0.8983333333333332,62.667,0.0132733333333333,34.224666666666664
SAU,SAUDI ARABIA,1979,MtCO2,138.1233333333333,0.0,70.61633333333333,1.232,1.0963333333333332,65.17866666666666,0.0149966666666666,24.075333333333333
SAU,SAUDI ARABIA,1980,MtCO2,169.389,0.0,72.12333333333333,21.959666666666664,1.452,73.854,0.01727,21.087
SAU,SAUDI ARABIA,1981,MtCO2,175.47566666666663,0.0,81.191,42.68,2.361333333333333,49.243333333333325,0.0167933333333333,13.449333333333332
SAU,SAUDI ARABIA,1982,MtCO2,158.0773333333333,0.0,96.173,17.193,3.5676666666666663,41.14,0.01419,12.507
SAU,SAUDI ARABIA,1983,MtCO2,161.03633333333332,0.0,117.15733333333333,8.415,4.051666666666667,31.416,0.0136033333333333,14.945333333333332
SAU,SAUDI ARABIA,1984,MtCO2,155.7013333333333,0.0,109.087,34.928666666666665,3.564,8.121666666666666,0.01243,11.491333333333332
SAU,SAUDI ARABIA,1985,MtCO2,172.63766666666666,0.0,123.453,39.116,4.099333333333333,5.9656666666666665,0.0130533333333333,12.939666666666666
SAU,SAUDI ARABIA,1986,MtCO2,204.8603333333333,0.0,147.21666666666667,48.370666666666665,4.653,4.62,0.0147766666666666,26.165333333333333
SAU,SAUDI ARABIA,1987,MtCO2,190.68866666666665,0.0,131.109,51.44333333333333,4.286333333333333,3.85,0.0131633333333333,46.046
SAU,SAUDI ARABIA,1988,MtCO2,202.53566666666663,0.0,134.871,55.85433333333333,5.459666666666666,6.350666666666666,0.0134566666666666,51.535
SAU,SAUDI ARABIA,1989,MtCO2,203.72,0.0,133.49966666666666,56.620666666666665,5.705333333333333,7.890666666666666,0.0130533333333333,35.53366666666666
SAU,SAUDI ARABIA,1990,MtCO2,185.7863333333333,0.0,88.45833333333333,90.882,5.984,0.462,0.0115133333333333,39.99233333333333
SAU,SAUDI ARABIA,1991,MtCO2,267.7436666666666,0.0,149.633,111.57666666666664,5.668666666666666,0.8653333333333333,0.0160599999999999,13.288
SAU,SAUDI ARABIA,1992,MtCO2,285.5086666666666,0.0,163.724,113.60066666666664,7.641333333333333,0.539,0.01661,13.878333333333332
SAU,SAUDI ARABIA,1993,MtCO2,313.7896666666666,0.0,185.62133333333333,119.80833333333332,7.630333333333333,0.7296666666666666,0.0177466666666666,13.621666666666666
SAU,SAUDI ARABIA,1994,MtCO2,307.934,0.0,174.62866666666665,124.61166666666664,7.48,1.2136666666666664,0.0170133333333333,12.206333333333331
SAU,SAUDI ARABIA,1995,MtCO2,235.13966666666667,0.0,150.85766666666666,75.95133333333332,7.865,0.462,0.0127233333333333,11.711333333333332
SAU,SAUDI ARABIA,1996,MtCO2,258.7273333333333,0.0,169.466,79.277,8.195,1.7893333333333332,0.0137866666666666,10.89
SAU,SAUDI ARABIA,1997,MtCO2,216.21966666666663,0.0,124.09466666666664,82.54033333333332,7.678,1.9066666666666665,0.0113666666666666,11.513333333333332
SAU,SAUDI ARABIA,1998,MtCO2,207.66166666666663,0.0,114.99766666666666,83.963,7.872333333333333,0.8286666666666667,0.01078,11.616
SAU,SAUDI ARABIA,1999,MtCO2,226.43866666666665,0.0,135.2413333333333,82.46333333333332,8.136333333333333,0.5976666666666667,0.01155,12.023
SAU,SAUDI ARABIA,2000,MtCO2,296.9083333333333,0.0,198.5133333333333,88.24566666666665,9.031,1.1146666666666665,0.0148133333333333,12.510666666666664
SAU,SAUDI ARABIA,2001,MtCO2,297.187,0.0,205.15366666666665,81.312,10.277666666666669,0.4436666666666666,0.0143733333333333,12.290666666666668
SAU,SAUDI ARABIA,2002,MtCO2,326.3773333333333,0.0,219.6223333333333,95.007,11.612333333333332,0.1356666666666666,0.0152166666666666,12.543666666666669
SAU,SAUDI ARABIA,2003,MtCO2,327.24266666666665,0.0,216.997,97.97333333333331,12.041333333333332,0.231,0.0146666666666666,12.496
SAU,SAUDI ARABIA,2004,MtCO2,395.7983333333333,0.0,263.38766666666663,119.33166666666666,12.657333333333332,0.4253333333333333,0.01705,12.829666666666666
SAU,SAUDI ARABIA,2005,MtCO2,397.606,0.0,256.87566666666663,127.347,12.998333333333331,0.385,0.0165366666666666,12.620666666666668
SAU,SAUDI ARABIA,2006,MtCO2,432.6996666666666,0.0,283.9723333333333,135.0983333333333,13.493333333333332,0.1356666666666666,0.0174533333333333,13.827
SAU,SAUDI ARABIA,2007,MtCO2,387.74266666666665,0.0,258.654,113.56033333333332,15.143333333333333,0.385,0.01496,14.505333333333333
SAU,SAUDI ARABIA,2008,MtCO2,430.13666666666666,0.0,289.025,125.24233333333332,15.869333333333332,0.0,0.0163166666666666,15.143333333333333
SAU,SAUDI ARABIA,2009,MtCO2,468.9226666666666,0.0,326.304,119.68,22.938666666666663,0.0,0.0171233333333333,14.003
SAU,SAUDI ARABIA,2010,MtCO2,518.4446666666666,0.0,359.909,137.1773333333333,21.35833333333333,0.0,0.0184433333333333,14.373333333333331
SAU,SAUDI ARABIA,2011,MtCO2,499.8326666666666,0.0,335.95466666666664,139.7183333333333,24.159666666666663,0.0,0.01738,16.324
SAU,SAUDI ARABIA,2012,MtCO2,564.7913333333332,0.0,386.49966666666666,151.69733333333332,26.59433333333333,0.0,0.0191399999999999,17.127
SAU,SAUDI ARABIA,2013,MtCO2,540.9983333333332,0.0,359.645,153.31066666666666,28.042666666666666,0.0,0.0179299999999999,16.595333333333333
SAU,SAUDI ARABIA,2014,MtCO2,600.9923333333332,0.0,413.193,159.2433333333333,28.534,0.0183333333333333,0.0194699999999999,17.299333333333333
