code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
SYC,196,Seychelles,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.062,0.0628,0.0651,0.0652,0.0674,0.07,0.0719,0.0743,0.077,0.0797,0.0839,0.0896,0.0933,0.0986,0.1028,0.1058,0.1057,0.1111,0.1164,0.122,0.1278,0.1149,0.1054,0.0995,0.1121,0.1168,0.1178,0.1224,0.1234,0.1456,0.1501,0.1466,0.1424,0.1361,0.1273,0.1187,0.114,0.1088,0.103,0.0928,0.0776,0.0845,0.0793,0.0722,0.0643,0.0551,0.0607,0.0526,0.0463,0.0453,0.0388,0.041,0.0454,0.0451,0.044,0.0431,0.0437,0.0435,0.0417,,0.0706,0.0839
SYC,196,Seychelles,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.202,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,
SYC,196,Seychelles,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,1.7368,1.7578,1.8214,1.8269,1.8872,1.9594,2.0124,2.079,2.156,2.2302,2.3504,2.5099,2.6135,2.7602,2.8797,2.9611,2.9587,3.1096,3.2592,3.4164,3.5791,3.2158,2.9512,2.786,3.1388,3.2704,3.2984,3.4258,3.4538,4.0768,4.2042,4.1048,3.9858,3.8108,3.5644,3.3236,3.1934,3.045,2.8852,2.5992,2.173,2.366,2.219,2.0223,1.799,1.5434,1.6986,1.4722,1.2953,1.2673,1.085,1.1466,1.2698,1.2628,1.2313,1.2063,1.2232,1.2174,1.1679,,1.9777,2.3481
SYC,196,Seychelles,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.656,,,,,5.88,,,,,,,,,,,,,,,,,,,,,,
SYC,196,Seychelles,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,1.7368,1.7578,1.8214,1.8269,1.8872,1.9594,2.0124,2.079,2.156,2.2302,2.3504,2.5099,2.6135,2.7602,2.8797,2.9611,2.9587,3.1096,3.2592,3.4164,3.5791,3.2158,2.9512,2.786,3.1388,3.2704,3.2984,3.4258,3.4538,4.0768,4.2042,4.1048,3.9858,3.8108,3.5644,3.3236,3.1934,3.045,2.8852,2.5992,2.173,2.366,2.219,2.0223,1.799,1.5434,1.6986,1.4722,1.2953,1.2673,1.085,1.1466,1.2698,1.2628,1.2313,1.2063,1.2232,1.2174,1.1679,,1.9777,2.3481
SYC,196,Seychelles,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.656,,,,,5.88,,,,,,,,,,,,,,,,,,,,,,
SYC,196,Seychelles,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.005,0.0042,0.0053,0.0054,0.0055,0.0066,0.0067,0.0076,0.0081,0.0086,0.0108,0.0137,0.014,0.0154,0.0167,0.016,0.0122,0.0139,0.0153,0.0168,0.0184,0.0176,0.0193,0.021,0.0227,0.0237,0.0236,0.0236,0.0261,0.0268,0.0276,0.0255,0.0274,0.0298,0.0318,0.0296,0.0328,0.0309,0.0307,0.0256,0.0182,0.0185,0.0206,0.0174,0.0178,0.0182,0.0188,0.0162,0.0132,0.012,0.0136,0.0096,0.0086,0.0094,0.0095,0.0082,0.0078,0.0073,0.0069,,0.0322,0.0525
SYC,196,Seychelles,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0011,0.0007,0.0012,0.0012,0.0012,0.0016,0.0016,0.002,0.0021,0.0023,0.0033,0.0045,0.0045,0.0049,0.0054,0.005,0.0032,0.0037,0.0041,0.0046,0.005,0.0054,0.0059,0.0063,0.0068,0.007,0.0072,0.0074,0.0077,0.0079,0.0082,0.0079,0.0082,0.0083,0.0083,0.008,0.0084,0.0083,0.0082,0.0057,0.0028,0.003,0.0035,0.0034,0.0036,0.0036,0.0037,0.003,0.0024,0.0022,0.0026,0.0025,0.0025,0.0026,0.0026,0.0022,0.0022,0.0021,0.0021,,0.0057,0.0082
SYC,196,Seychelles,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,0.1399,0.118,0.1476,0.1505,0.1529,0.185,0.1872,0.2137,0.2267,0.2404,0.3024,0.3847,0.3919,0.4306,0.4672,0.4479,0.3427,0.3894,0.4281,0.4708,0.5153,0.4936,0.5417,0.587,0.635,0.6635,0.6612,0.6617,0.7321,0.7494,0.7723,0.714,0.7662,0.8339,0.8913,0.83,0.9184,0.8657,0.8601,0.7157,0.5096,0.5184,0.5778,0.4882,0.4989,0.5109,0.5257,0.454,0.3685,0.3363,0.3813,0.2676,0.2421,0.2642,0.2673,0.23,0.2186,0.2054,0.1944,,0.9008,1.4687
SYC,196,Seychelles,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,0.2882,0.1921,0.3088,0.3098,0.3104,0.4277,0.4283,0.5224,0.5692,0.6054,0.8774,1.1871,1.1891,1.3085,1.4272,1.313,0.8355,0.9824,1.091,1.2116,1.3328,1.434,1.5579,1.6802,1.8017,1.8646,1.9171,1.97,2.0467,2.102,2.1624,2.0931,2.1613,2.2042,2.1917,2.1303,2.2133,2.2079,2.1842,1.5152,0.7458,0.8022,0.9174,0.8932,0.9599,0.9503,0.9817,0.7849,0.6453,0.5773,0.6969,0.6717,0.6689,0.6812,0.6817,0.5797,0.5749,0.5596,0.5525,,1.5187,2.1851
SYC,196,Seychelles,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,0.4281,0.3102,0.4565,0.4604,0.4633,0.6127,0.6154,0.736,0.7959,0.8458,1.1798,1.5718,1.581,1.739,1.8945,1.7609,1.1781,1.3718,1.5191,1.6823,1.8481,1.9276,2.0996,2.2672,2.4367,2.5281,2.5782,2.6317,2.7788,2.8514,2.9347,2.8071,2.9275,3.0382,3.083,2.9603,3.1317,3.0736,3.0443,2.2309,1.2553,1.3206,1.4951,1.3814,1.4588,1.4612,1.5074,1.2389,1.0138,0.9136,1.0782,0.9394,0.911,0.9454,0.949,0.8097,0.7935,0.765,0.7469,,2.4195,3.6539
SYC,196,Seychelles,5061,Synthetic Fertilizers,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,0.0135,0.0053,,,,,,,,,,,,,,,,0.0002,0.0002,0.0001,,0.0001,0.0,0.0002,0.0001,0.0004,0.0002,0.0004,0.0002,0.0005,0.0006,0.0004,0.0006,0.0009,0.0007,0.0008,0.0007,0.0008,,0.0007,0.0014
SYC,196,Seychelles,5061,Synthetic Fertilizers,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,0.0044,0.0017,,,,,,,,,,,,,,,,0.0001,0.0001,0.0,,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0001,0.0002,0.0003,0.0002,0.0003,0.0002,0.0002,,0.0002,0.0005
SYC,196,Seychelles,5061,Synthetic Fertilizers,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,0.0179,0.007,,,,,,,,,,,,,,,,0.0002,0.0003,0.0002,,0.0002,0.0001,0.0002,0.0001,0.0005,0.0003,0.0005,0.0002,0.0006,0.0008,0.0005,0.0008,0.0012,0.001,0.0011,0.001,0.001,,0.001,0.0019
SYC,196,Seychelles,5061,Synthetic Fertilizers,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,4.7397,1.865,,,,,,,,,,,,,,,,0.0552,0.0828,0.0441,,0.0441,0.0166,0.0552,0.0221,0.1379,0.0772,0.1324,0.0552,0.1655,0.2149,0.1441,0.2028,0.3178,0.2618,0.2785,0.258,0.2661,,0.2582,0.5021
SYC,196,Seychelles,5061,Synthetic Fertilizers,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,4.7397,1.865,,,,,,,,,,,,,,,,0.0552,0.0828,0.0441,,0.0441,0.0166,0.0552,0.0221,0.1379,0.0772,0.1324,0.0552,0.1655,0.2149,0.1441,0.2028,0.3178,0.2618,0.2785,0.258,0.2661,,0.2582,0.5021
SYC,196,Seychelles,5062,Manure applied to Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0006,0.0005,0.0007,0.0007,0.0007,0.0009,0.0009,0.0011,0.0012,0.0013,0.0018,0.0024,0.0024,0.0027,0.0029,0.0027,0.0018,0.0021,0.0023,0.0026,0.0029,0.003,0.0032,0.0035,0.0038,0.0039,0.004,0.0041,0.0043,0.0044,0.0045,0.0043,0.0045,0.0047,0.0048,0.0046,0.0049,0.0048,0.0048,0.0035,0.002,0.0021,0.0024,0.0022,0.0023,0.0023,0.0023,0.0019,0.0016,0.0014,0.0017,0.0015,0.0014,0.0015,0.0015,0.0013,0.0012,0.0012,0.0012,,0.0038,0.0058
SYC,196,Seychelles,5062,Manure applied to Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0003,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0008,0.001,0.001,0.0011,0.0012,0.0012,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0017,0.0017,0.0018,0.0019,0.0019,0.0018,0.0019,0.002,0.002,0.002,0.0021,0.002,0.002,0.0015,0.0008,0.0009,0.001,0.0009,0.001,0.001,0.001,0.0008,0.0007,0.0006,0.0007,0.0006,0.0006,0.0006,0.0006,0.0005,0.0005,0.0005,0.0005,,0.0016,0.0024
SYC,196,Seychelles,5062,Manure applied to Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0009,0.0007,0.001,0.001,0.001,0.0013,0.0013,0.0016,0.0017,0.0018,0.0026,0.0034,0.0035,0.0038,0.0042,0.0039,0.0026,0.003,0.0033,0.0037,0.0041,0.0042,0.0046,0.005,0.0054,0.0056,0.0057,0.0058,0.0062,0.0063,0.0064,0.0062,0.0064,0.0067,0.0069,0.0066,0.007,0.0069,0.0068,0.005,0.0028,0.003,0.0033,0.0031,0.0032,0.0032,0.0033,0.0028,0.0023,0.0021,0.0024,0.0021,0.002,0.0021,0.0021,0.0018,0.0018,0.0017,0.0017,,0.0054,0.0082
SYC,196,Seychelles,5062,Manure applied to Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,0.2454,0.1764,0.2619,0.2645,0.2663,0.3535,0.3551,0.4255,0.46,0.4893,0.6821,0.9105,0.9165,1.0096,1.1008,1.0224,0.6829,0.7969,0.8841,0.9806,1.0791,1.1206,1.2271,1.3287,1.4274,1.4832,1.5092,1.5363,1.6313,1.6601,1.7085,1.6349,1.706,1.7798,1.8193,1.7423,1.8556,1.8173,1.8048,1.3352,0.755,0.7863,0.8875,0.8191,0.8602,0.8591,0.8855,0.7339,0.6069,0.5464,0.6443,0.5604,0.5401,0.5625,0.5649,0.4817,0.4702,0.4514,0.4386,,1.4343,2.1746
SYC,196,Seychelles,5062,Manure applied to Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,0.2454,0.1764,0.2619,0.2645,0.2663,0.3535,0.3551,0.4255,0.46,0.4893,0.6821,0.9105,0.9165,1.0096,1.1008,1.0224,0.6829,0.7969,0.8841,0.9806,1.0791,1.1206,1.2271,1.3287,1.4274,1.4832,1.5092,1.5363,1.6313,1.6601,1.7085,1.6349,1.706,1.7798,1.8193,1.7423,1.8556,1.8173,1.8048,1.3352,0.755,0.7863,0.8875,0.8191,0.8602,0.8591,0.8855,0.7339,0.6069,0.5464,0.6443,0.5604,0.5401,0.5625,0.5649,0.4817,0.4702,0.4514,0.4386,,1.4343,2.1746
SYC,196,Seychelles,5063,Manure left on Pasture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0029,0.003,0.0031,0.0031,0.0032,0.0034,0.0035,0.0036,0.0037,0.0038,0.0038,0.004,0.0043,0.0046,0.0049,0.0051,0.0054,0.0058,0.0061,0.0066,0.007,0.0057,0.0059,0.0061,0.0067,0.0072,0.0068,0.0066,0.0078,0.0084,0.0086,0.0078,0.0083,0.0094,0.0106,0.0095,0.0109,0.0097,0.0096,0.0098,0.0088,0.0088,0.0091,0.0073,0.0069,0.0067,0.0071,0.0065,0.0056,0.0052,0.0054,0.0035,0.003,0.0034,0.0035,0.0032,0.003,0.0027,0.0025,,0.0121,0.0201
SYC,196,Seychelles,5063,Manure left on Pasture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.0011,0.0012,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0014,0.0014,0.0015,0.0016,0.0017,0.0017,0.0016,0.0019,0.002,0.0021,0.0019,0.002,0.0022,0.0025,0.0023,0.0026,0.0023,0.0023,0.0023,0.0021,0.0021,0.0022,0.0018,0.0017,0.0017,0.0018,0.0016,0.0014,0.0014,0.0014,0.001,0.0009,0.001,0.001,0.001,0.0009,0.0009,0.0008,,0.0028,0.0046
SYC,196,Seychelles,5063,Manure left on Pasture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0036,0.0037,0.0038,0.0039,0.004,0.0042,0.0043,0.0044,0.0046,0.0048,0.0047,0.005,0.0053,0.0057,0.006,0.0063,0.0067,0.0071,0.0076,0.0081,0.0087,0.0071,0.0073,0.0076,0.0084,0.0089,0.0085,0.0083,0.0097,0.0104,0.0107,0.0097,0.0104,0.0117,0.0131,0.0117,0.0135,0.012,0.0119,0.0122,0.011,0.0109,0.0113,0.0091,0.0086,0.0084,0.0088,0.0082,0.007,0.0066,0.0068,0.0045,0.0039,0.0044,0.0045,0.0042,0.0039,0.0036,0.0033,,0.0149,0.0247
SYC,196,Seychelles,5063,Manure left on Pasture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,0.9619,0.9837,1.0083,1.027,1.065,1.106,1.1383,1.1792,1.2102,1.264,1.2482,1.329,1.4064,1.5163,1.5981,1.6777,1.7738,1.8911,2.0173,2.1514,2.3011,1.8693,1.9382,2.0059,2.2209,2.362,2.2531,2.1871,2.5785,2.7442,2.8327,2.577,2.7439,3.0956,3.4778,3.1044,3.5737,3.1691,3.1453,3.2231,2.9078,2.8891,2.9827,2.4181,2.2785,2.2364,2.3412,2.1716,1.8577,1.745,1.8055,1.1822,1.045,1.1778,1.1904,1.1036,1.036,0.9552,0.8648,,3.9555,6.5419
SYC,196,Seychelles,5063,Manure left on Pasture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,0.9619,0.9837,1.0083,1.027,1.065,1.106,1.1383,1.1792,1.2102,1.264,1.2482,1.329,1.4064,1.5163,1.5981,1.6777,1.7738,1.8911,2.0173,2.1514,2.3011,1.8693,1.9382,2.0059,2.2209,2.362,2.2531,2.1871,2.5785,2.7442,2.8327,2.577,2.7439,3.0956,3.4778,3.1044,3.5737,3.1691,3.1453,3.2231,2.9078,2.8891,2.9827,2.4181,2.2785,2.2364,2.3412,2.1716,1.8577,1.745,1.8055,1.1822,1.045,1.1778,1.1904,1.1036,1.036,0.9552,0.8648,,3.9555,6.5419
SYC,196,Seychelles,6750,Net Forest conversion,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SYC,196,Seychelles,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SYC,196,Seychelles,6751,Forestland,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
