code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Buildings,Non-residential,CH4,28,27.0,267.69,7495.32,7227.63
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Buildings,Non-residential,N2O,265,273.0,4.3574,1154.711,1189.5702
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Buildings,Residential,CO2,1,1.0,5750154.5,5750154.5,5750154.5
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Buildings,Residential,CH4,28,27.0,310861.385,8704118.780000001,8393257.395
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Buildings,Residential,N2O,265,273.0,4182.1041,1108257.5865,1141714.4193
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,992.8126,992.8126,992.8126
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,1390.3745,41711.235,41433.1601
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Electricity & heat,CO2,1,1.0,3646756.1,3646756.1,3646756.1
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Electricity & heat,CH4,28,27.0,66.20754,1853.81112,1787.60358
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Electricity & heat,N2O,265,273.0,18.609523,4931.523595,5080.399778999999
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,4465341.55613,4465341.55613,4465341.55613
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,746748.161,22402444.83,22253095.1978
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,63.26355,16764.84075,17270.94915
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Other (energy systems),CO2,1,1.0,1264293.2,1264293.2,1264293.2
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Other (energy systems),CH4,28,27.0,102042.406,2857187.368,2755144.9620000003
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Other (energy systems),N2O,265,273.0,3242.2697,859201.4704999999,885139.6281
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Petroleum refining,CO2,1,1.0,609303.3,609303.3,609303.3
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Petroleum refining,CH4,28,27.0,14.00084,392.02352,378.02268
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Energy systems,Petroleum refining,N2O,265,273.0,3.3071,876.3815000000001,902.8383
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Cement,CO2,1,1.0,254410.0,254410.0,254410.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Chemicals,CO2,1,1.0,1491381.3,1491381.3,1491381.3
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Chemicals,CH4,28,27.0,32.405,907.34,874.9350000000001
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Chemicals,CH4,30,29.8,21.3869,641.607,637.3296200000001
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Chemicals,N2O,265,273.0,935.143203,247812.948795,255294.094419
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Metals,CO2,1,1.0,322453.4,322453.4,322453.4
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Metals,CH4,28,27.0,12.013,336.364,324.351
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Metals,N2O,265,273.0,2.3309,617.6885000000001,636.3357000000001
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),CO2,1,1.0,3999465.9,3999465.9,3999465.9
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),CH4,28,27.0,373.618,10461.304,10087.686
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),N2O,265,273.0,162.018772,42934.97458,44231.124756000005
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Waste,CO2,1,1.0,20815.0,20815.0,20815.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Waste,CH4,28,27.0,594987.3189,16659644.9292,16064657.6103
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Industry,Waste,N2O,265,273.0,2572.775,681785.375,702367.5750000001
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Domestic Aviation,CO2,1,1.0,289156.75,289156.75,289156.75
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Domestic Aviation,CH4,28,27.0,2.0310015,56.868042,54.8370405
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Domestic Aviation,N2O,265,273.0,8.124006,2152.86159,2217.853638
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Inland Shipping,CO2,1,1.0,125155.0,125155.0,125155.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Inland Shipping,CH4,28,27.0,11.823,331.044,319.221
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Inland Shipping,N2O,265,273.0,3.378,895.1700000000001,922.194
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Other (transport),CO2,1,1.0,686611.0,686611.0,686611.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Other (transport),CH4,28,27.0,38.4539,1076.7092,1038.2553
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Other (transport),N2O,265,273.0,265.008,70227.12,72347.184
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Rail ,CO2,1,1.0,124399.0,124399.0,124399.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Rail ,CH4,28,27.0,2.63,73.64,71.00999999999999
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Rail ,N2O,265,273.0,1.9725,522.7125,538.4925
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Road,CO2,1,1.0,7562415.5,7562415.5,7562415.5
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Road,CH4,28,27.0,2233.09718,62526.72104,60293.62386000001
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1970,Transport,Road,N2O,265,273.0,120.1892,31850.138,32811.6516
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,76476.4747,2141341.2916,2064864.8169
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,1982.72256,525421.4784,541283.25888
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,641880.6,17972656.8,17330776.2
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,369185.4,369185.4,369185.4
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,111330.199957,29502502.988605,30393144.588261
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,40252.9881,1127083.6668,1086830.6787
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,6484.0167,1718264.4255,1770136.5591
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,2843400.0,79615200.0,76771800.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,5169.9084,1370025.726,1411384.9932
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Non-residential,CO2,1,1.0,125155.0,125155.0,125155.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Non-residential,CH4,28,27.0,267.69,7495.32,7227.63
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Non-residential,N2O,265,273.0,4.3574,1154.711,1189.5702
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Residential,CO2,1,1.0,5750154.5,5750154.5,5750154.5
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Residential,CH4,28,27.0,310861.385,8704118.780000001,8393257.395
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Buildings,Residential,N2O,265,273.0,4182.1041,1108257.5865,1141714.4193
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,988.6016,988.6016,988.6016
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,1384.3455,41530.365,41253.4959
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,3646745.3,3646745.3,3646745.3
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,61.88499,1732.77972,1670.89473
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,18.048778,4782.92617,4927.316394
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,4831331.55613,4831331.55613,4831331.55613
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,746753.061,22402591.83,22253241.2178
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,68.28705,18096.06825,18642.36465
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,1264293.2,1264293.2,1264293.2
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,101215.406,2834031.368,2732815.9620000003
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,3235.8167,857491.4255,883377.9591
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.36,8460.0,9072.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,609303.3,609303.3,609303.3
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,13.53812,379.06736,365.52924
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,3.3071,876.3815000000001,902.8383
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Cement,CO2,1,1.0,240578.0,240578.0,240578.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Chemicals,CO2,1,1.0,1511908.91,1511908.91,1511908.91
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Chemicals,CH4,28,27.0,32.405,907.34,874.9350000000001
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Chemicals,CH4,30,29.8,21.3869,641.607,637.3296200000001
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Chemicals,N2O,265,273.0,975.0487596,258387.921294,266188.3113708
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Metals,CO2,1,1.0,322453.4,322453.4,322453.4
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Metals,CH4,28,27.0,12.013,336.364,324.351
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Metals,N2O,265,273.0,2.3309,617.6885000000001,636.3357000000001
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),CO2,1,1.0,3999465.9,3999465.9,3999465.9
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),CH4,28,27.0,373.618,10461.304,10087.686
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),N2O,265,273.0,162.270062,43001.56643,44299.726926
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Waste,CO2,1,1.0,20815.0,20815.0,20815.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Waste,CH4,28,27.0,614863.8915,17216188.962,16601325.0705
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Industry,Waste,N2O,265,273.0,2700.632,715667.48,737272.536
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,289156.75,289156.75,289156.75
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,2.0310015,56.868042,54.8370405
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,8.124006,2152.86159,2217.853638
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Inland Shipping,CO2,1,1.0,125155.0,125155.0,125155.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Inland Shipping,CH4,28,27.0,11.823,331.044,319.221
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Inland Shipping,N2O,265,273.0,3.378,895.1700000000001,922.194
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Other (transport),CO2,1,1.0,686611.0,686611.0,686611.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Other (transport),CH4,28,27.0,38.4539,1076.7092,1038.2553
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Other (transport),N2O,265,273.0,265.008,70227.12,72347.184
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Rail ,CO2,1,1.0,124399.0,124399.0,124399.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Rail ,CH4,28,27.0,2.63,73.64,71.00999999999999
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Rail ,N2O,265,273.0,1.9725,522.7125,538.4925
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Road,CO2,1,1.0,7562416.806,7562416.806,7562416.806
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Road,CH4,28,27.0,2233.0972948,62526.7242544,60293.6269596
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1971,Transport,Road,N2O,265,273.0,120.189135,31850.120775,32811.633855
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,73139.366,2047902.248,1974762.882
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,1896.207726,502495.04739,517664.709198
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,659162.6,18456552.8,17797390.2
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,445273.4,445273.4,445273.4
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,111486.330057,29543877.465105,30435768.105561
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,40214.4246,1126003.8887999998,1085789.4642
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,6586.2602,1745358.953,1798049.0346
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,2659143.0,74456004.0,71796861.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,5169.9084,1370025.726,1411384.9932
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Non-residential,CO2,1,1.0,147607.0,147607.0,147607.0
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Non-residential,CH4,28,27.0,288.42,8075.76,7787.34
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Non-residential,N2O,265,273.0,4.7752,1265.428,1303.6296
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Residential,CO2,1,1.0,6757381.6,6757381.6,6757381.6
IDN,Indonesia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,developing,1972,Buildings,Residential,CH4,28,27.0,316385.94,8858806.32,8542420.38
