code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
IDN,101,Indonesia,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,530.7435,534.9764,534.964,533.658,561.668,550.479,526.825,611.924,532.945,512.468,521.188,518.829,491.728,497.797,491.462,487.426,490.491,498.905,507.309,513.296,520.13,527.114,646.595,674.809,710.943,739.6688,730.0315,741.454,761.573,784.8358,797.9492,829.103,791.8898,829.45,842.1026,862.9039,864.7124,830.6816,790.0333,769.8481,771.3912,785.0961,753.0532,752.2846,743.8413,765.2681,797.7022,829.5318,860.2149,910.4441,939.6245,1015.4557,849.1583,965.205,1005.4416,1021.2966,1048.5995,1028.3981,1078.9865,,949.243,1144.6066
IDN,101,Indonesia,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.21,,,,,,607.89,,,,,,,,,,,,,,,,633.4762,,,,,,
IDN,101,Indonesia,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,14860.8173,14979.3384,14978.992,14942.424,15726.704,15413.412,14751.1,17133.872,14922.46,14349.104,14593.264,14527.212,13768.384,13938.316,13760.936,13647.928,13733.748,13969.34,14204.652,14372.288,14563.64,14759.192,18104.66,18894.652,19906.404,20710.7264,20440.882,20760.712,21324.043,21975.4028,22342.5782,23214.884,22172.913,23224.5998,23578.8725,24161.3084,24211.9477,23259.0836,22120.9323,21555.7465,21598.9549,21982.6917,21085.4897,21063.9675,20827.5568,21427.5081,22335.6617,23226.891,24086.0167,25492.4344,26309.4851,28432.7593,23776.4324,27025.7391,28152.3638,28596.3038,29360.7872,28795.1478,30211.6232,,26578.8031,32048.9857
IDN,101,Indonesia,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26521.88,,,,,,17020.92,,,,,,,,,,,,,,,,,,,,,,
IDN,101,Indonesia,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,14860.8173,14979.3384,14978.992,14942.424,15726.704,15413.412,14751.1,17133.872,14922.46,14349.104,14593.264,14527.212,13768.384,13938.316,13760.936,13647.928,13733.748,13969.34,14204.652,14372.288,14563.64,14759.192,18104.66,18894.652,19906.404,20710.7264,20440.882,20760.712,21324.043,21975.4028,22342.5782,23214.884,22172.913,23224.5998,23578.8725,24161.3084,24211.9477,23259.0836,22120.9323,21555.7465,21598.9549,21982.6917,21085.4897,21063.9675,20827.5568,21427.5081,22335.6617,23226.891,24086.0167,25492.4344,26309.4851,28432.7593,23776.4324,27025.7391,28152.3638,28596.3038,29360.7872,28795.1478,30211.6232,,26578.8031,32048.9857
IDN,101,Indonesia,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26521.88,,,,,,17020.92,,,,,,,,,,,,,,,,,,,,,,
IDN,101,Indonesia,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,34.1712,35.8455,35.8534,35.8245,38.4905,38.1836,34.6971,40.6111,35.6957,37.1471,39.119,39.086,33.6421,36.3422,35.0944,36.4222,37.0036,36.9589,39.0603,39.918,42.2693,44.8169,53.3542,61.3391,65.8855,72.1528,73.6676,75.9791,80.7412,84.2712,89.588,95.0707,99.0774,103.6493,99.0083,100.7291,101.7176,91.1184,85.0891,79.7334,81.6721,91.113,91.7067,89.2512,94.2489,91.8335,97.5374,100.6022,105.374,109.4469,116.8354,123.3849,116.3445,122.4948,126.6392,130.1598,161.2007,165.8663,171.2384,,132.1977,167.7547
IDN,101,Indonesia,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.69,,,,,,,,,,,,,,,,60.0,,,,,,
IDN,101,Indonesia,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,6.561,6.6725,6.6666,6.6652,6.9659,6.858,6.6232,7.6794,6.6665,6.4528,6.597,6.5792,6.2211,6.3641,6.2618,6.2037,6.2164,6.3149,6.4598,6.5818,6.7164,6.8315,8.3886,9.056,9.5253,9.9221,9.9264,10.0763,10.4173,10.8452,11.1916,11.7526,11.4642,12.0888,12.2574,12.6156,12.4904,11.5245,10.9631,10.9687,11.1781,11.8447,11.3165,11.2217,11.1764,11.404,11.9921,12.3458,12.923,13.498,14.1871,15.2718,13.1666,14.7716,15.3439,15.9085,18.5004,18.5668,19.3029,,15.5452,19.8715
