code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
IDN,Indonesia,CAIT,Total excluding LUCF,CO2,147.9918933,161.83504,170.9069333,185.4804133,196.9312533,222.8442533,234.4752533,257.6681333,261.1412533,278.9880133,280.17236,301.8323067,306.0561733,335.3701867,343.1634133,344.4034133,364.09644,379.97784,377.18044,394.4944267,416.9446133,480.4616667,486.7537067,454.3209467,490.053,490.835985,494.97729,532.92264,583.114815
IDN,Indonesia,CAIT,Total including LUCF,CO2,832.387473,846.2306197,855.302513,869.875993,881.3076842,909.2063044,772.3839834,1484.555937,907.9551002,849.4230809,795.6249966,631.159341,1001.389711,761.9316855,1031.486764,829.9299701,1152.82539,738.5664348,731.7559157,1036.705149,773.9184828,1285.692872,1303.870758,1250.266136,1539.23073,1574.759688,1068.103097,1081.10761,1269.550179
IDN,Indonesia,CAIT,Energy ,CO2,140.2718933,152.74604,161.1279333,174.7004133,184.3912533,209.5252533,220.2052533,241.6581333,248.0612533,264.9060133,263.72236,283.3713067,287.9171733,317.5591867,324.1124133,325.8724133,345.04644,360.40784,356.63944,375.0534267,397.5036133,459.4016667,463.4847067,429.5509467,464.573,466.325985,466.26829,502.82364,552.085815
IDN,Indonesia,CAIT,Industrial Processes ,CO2,7.72,9.088,9.778,10.78,12.54,13.32,14.27,16.01,13.08,14.08,16.45,18.46,18.14,17.81,19.05,18.53,19.05,19.57,20.54,19.44,19.44,21.06,23.27,24.77,25.48,24.51,28.71,30.1,31.03
IDN,Indonesia,CAIT,Land-Use Change and Forestry ,CO2,684.3955797,684.3955797,684.3955797,684.3955797,684.3764309,686.3620511,537.9087301,1226.887804,646.8138469,570.4350676,515.4526366,329.3270343,695.333538,426.5614988,688.3233509,485.5265568,788.7289496,358.5885948,354.5754757,642.2107227,356.9738695,805.2312054,817.117051,795.9451892,1049.17773,1083.923703,573.1258069,548.1849697,686.4353642
IDN,Indonesia,CAIT,Bunker Fuels ,CO2,2.674,1.653,1.73,1.755,1.708,2.46,1.517,2.174,2.06,1.618,1.575,1.532,1.652,2.254,1.867,2.77,2.922,3.072,3.247,3.429,4.306,4.244,4.483,4.735,4.794,4.893,5.311,5.659,5.773
IDN,Indonesia,CAIT,Electricity/Heat ,CO2,47.752,54.086,56.174,62.696,63.9,74.273,77.524,88.769,98.591,95.593,89.362,100.005,109.244,121.471,119.656,124.107,130.173,138.663,152.506,153.248,148.996,176.028,168.787,168.197,193.764,195.511,206.45,218.725,243.355
IDN,Indonesia,CAIT,Manufacturing/Construction ,CO2,28.002,27.752,29.238,32.191,37.839,46.741,46.881,50.9,47.632,61.239,57.943,62.206,58.985,74.672,80.26,81.3,104.641,111.197,91.569,100.248,126.173,135.759,119.156,78.936,88.871,99.982,84.215,99.545,114.44
IDN,Indonesia,CAIT,Transportation ,CO2,32.198,35.851,37.913,40.488,45.353,49.257,54.598,60.65,59.199,58.783,62.696,66.763,68.0,69.284,70.838,69.838,66.295,67.814,72.07,81.682,89.114,108.499,129.625,136.118,136.587,122.573,133.638,141.675,154.009
IDN,Indonesia,CAIT,Building,CO2,19.517,20.243,21.41,21.605,22.273,23.978,25.449,25.873,26.63,31.31,33.685,33.457,32.133,32.328,32.92,31.371,28.193,28.194,25.345,21.599,19.703,20.015,21.537,22.758,23.214,24.135,23.102,24.969,25.124
IDN,Indonesia,CAIT,Other Fuel Combustion ,CO2,3.831,3.818,4.631,5.302,5.562,5.812,6.289,6.166,6.545,8.845,11.338,11.859,11.568,10.887,12.123,10.941,9.672,9.288,9.077,9.031,7.664,9.527,12.016,10.85,9.828,11.666,6.946,7.798,5.949
IDN,Indonesia,CAIT,Fugitive Emissions ,CO2,8.971893333,10.99604,11.76193333,12.41841333,9.464253333,9.464253333,9.464253333,9.300133333,9.464253333,9.136013333,8.69836,9.081306667,7.987173333,8.917186667,8.315413333,8.315413333,6.07244,5.25184,6.07244,9.245426667,5.853613333,9.573666667,12.36370667,12.69194667,12.309,12.458985,11.91729,10.11164,9.208815
IDN,Indonesia,CAIT,Total excluding LUCF,CH4,298.4097888,301.808689,311.3101042,314.1325344,317.8626721,320.5836974,321.111609,318.5667482,319.9584173,319.4003015,321.4840132,312.804822,306.8555382,298.191557,293.6829883,285.5642096,279.1125096,274.1722396,268.7156996,265.8667521,261.6082521,255.2678413,251.4617806,255.0162938,264.0909971,269.4650158,277.4512838,283.9406242,287.5008147
IDN,Indonesia,CAIT,Total including LUCF,CH4,363.175265,366.5741652,376.0755804,378.8980106,382.6281482,385.3491736,338.8449424,580.6917482,391.2691316,346.4455396,329.6625846,321.45006,429.0019668,335.5534618,412.1770359,339.0594477,425.3875096,284.2722396,276.1728425,362.1953236,267.4392045,302.9642699,301.8998758,298.1281986,384.993378,401.8602539,291.0548552,289.3584814,335.1020051
IDN,Indonesia,CAIT,Energy ,CH4,63.70185998,64.56733627,65.45781256,66.35978885,67.22426514,62.87269905,58.73513787,54.59757669,50.46001551,46.32245434,43.74339316,43.03470247,42.32601177,41.61732108,40.90863039,40.19993969,39.51083522,38.82173074,38.13262626,37.44352178,36.7544173,36.09434452,35.43427175,36.65095393,37.86763612,37.90123936,38.17090071,38.44056206,38.7102234
IDN,Indonesia,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611
IDN,Indonesia,CAIT,Agriculture ,CH4,78.1063625,77.3757075,82.7158175,81.3581925,80.938025,84.9270375,85.9837525,83.967695,85.8881675,85.858855,84.30187,82.826805,84.0816475,82.6217925,85.31735,84.4026975,85.1355375,87.3798075,89.1078075,93.4434,96.36944,97.1845375,100.533985,98.2128875,101.41198,104.27725,109.8376675,113.9011575,115.0354975
