code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
IDN,Indonesia,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.19738012,79.02857026,81.29770126,85.10752252,90.23924968,96.61161462,104.4686553,111.4069009,118.9452494,132.1558405,148.8679089,163.4989355,171.4873499,181.5787373,191.7887634,202.8526471,220.2800622,238.002749,228.8980282,256.4793604,260.104235,256.8914155,271.8334868,279.8673413,285.7533243,307.3244579,317.2544163,332.568178,351.8641368,370.2248255,414.8672583,415.7810411,431.1627358,441.6765975,452.5371932,459.228777,465.5756151,488.0195176,544.6320511,
IDN,Indonesia,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.601221453,0.554711593,0.524190595,0.66502519,2.70354868,5.165637291,7.979996327,9.984444591,12.77192306,15.36404948,17.11889848,18.85625021,18.98970537,19.44018396,21.97243377,24.48041972,27.53749688,31.91372889,36.06001663,46.45161011,50.7162769,57.92155787,59.73812491,66.30224378,71.70399685,81.74264273,84.86497585,101.117888,105.4658028,110.4733666,129.166279,130.6706727,134.1348552,142.7488957,152.2111094,171.8201761,180.688255,194.7155491,224.1871136,267.0033114
IDN,Indonesia,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.47385867,14.47385867,13.77351067,18.44249733,21.535701,25.44597733,27.488659,28.42245633,30.17332633,33.791791,36.74901043,44.64268526,46.49764449,49.13855333,55.8163296,61.37222742,65.74256535,65.08902013,56.83801161,65.02775026,55.38795814,41.96985766,46.09536192,46.56509755,39.04932742,41.58181518,57.3894404,65.15028999,69.39833398,77.75145893,84.45029753,76.34225203,79.69167133,86.14543046,85.2059592,86.81939898,85.63044646,86.43582901,95.9818318,
IDN,Indonesia,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.1223,64.0,67.0,66.0,66.0,66.0,69.0,73.0,76.0,83.0,95.0,100.0,106.0,113.0,114.0,117.0,127.0,141.0,136.0,145.0,154.0,157.0,166.0,167.0,175.0,184.0,175.0,166.3,177.0,182.0,201.2506818,208.7681164,217.3362093,212.7822713,215.1201245,200.5892019,199.2569137,206.8681394,224.4631057,
