code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
IDN,INDONESIA,1889,MtCO2,0.0036666666666666,0.0036666666666666,0.0,0.0,0.0,,,0.0
IDN,INDONESIA,1890,MtCO2,0.0146666666666666,0.0146666666666666,0.0,0.0,0.0,,,0.0
IDN,INDONESIA,1891,MtCO2,0.022,0.022,0.0,0.0,0.0,,,0.0
IDN,INDONESIA,1892,MtCO2,0.1796666666666666,0.187,-0.011,0.0,0.0,,,0.0
IDN,INDONESIA,1893,MtCO2,0.4033333333333333,0.1796666666666666,0.2273333333333333,0.0,0.0,,,0.0
IDN,INDONESIA,1894,MtCO2,0.4803333333333333,0.2566666666666666,0.2236666666666666,0.0,0.0,,,0.0
IDN,INDONESIA,1895,MtCO2,0.77,0.341,0.4253333333333333,0.0,0.0,,,0.0
IDN,INDONESIA,1896,MtCO2,0.8616666666666666,0.3776666666666666,0.484,0.0,0.0,,,0.0
IDN,INDONESIA,1897,MtCO2,1.1073333333333333,0.4326666666666666,0.6746666666666666,0.0,0.0,,,0.0
IDN,INDONESIA,1898,MtCO2,1.2906666666666664,0.4363333333333333,0.8543333333333333,0.0,0.0,,,0.0
IDN,INDONESIA,1899,MtCO2,1.1256666666666666,0.495,0.6306666666666666,0.0,0.0,,,0.0
IDN,INDONESIA,1900,MtCO2,1.21,0.539,0.671,0.0,0.0,,,0.0
IDN,INDONESIA,1901,MtCO2,2.244,0.5426666666666666,1.7013333333333334,0.0,0.0,,,0.0
IDN,INDONESIA,1902,MtCO2,1.54,0.5096666666666666,1.030333333333333,0.0,0.0,,,0.0
IDN,INDONESIA,1903,MtCO2,3.003,0.561,2.442,0.0,0.0,,,0.0
IDN,INDONESIA,1904,MtCO2,3.3696666666666664,0.6123333333333333,2.757333333333333,0.0,0.0,,,0.0
IDN,INDONESIA,1905,MtCO2,4.136,0.8103333333333332,3.3256666666666663,0.0,0.0,,,0.0
IDN,INDONESIA,1906,MtCO2,4.455,0.9863333333333332,3.4686666666666666,0.0,0.0,,,0.0
IDN,INDONESIA,1907,MtCO2,5.298333333333333,1.067,4.231333333333333,0.0,0.0,,,0.0
IDN,INDONESIA,1908,MtCO2,5.496333333333333,1.1366666666666665,4.359666666666666,0.0,0.0,,,0.0
IDN,INDONESIA,1909,MtCO2,5.991333333333333,1.3126666666666664,4.678666666666666,0.0,0.0,,,0.0
IDN,INDONESIA,1910,MtCO2,6.116,1.441,4.675,0.0,0.0,,,0.0
IDN,INDONESIA,1911,MtCO2,6.732,1.6023333333333332,5.129666666666666,0.0,0.0,,,0.0
IDN,INDONESIA,1912,MtCO2,5.844666666666666,1.617,4.227666666666666,0.0,0.0,,,0.0
IDN,INDONESIA,1913,MtCO2,5.903333333333333,1.507,4.396333333333333,0.0,0.0,,,0.0
IDN,INDONESIA,1914,MtCO2,6.020666666666666,1.6426666666666665,4.378,0.0,0.0,,,0.0
IDN,INDONESIA,1915,MtCO2,6.035333333333333,1.6536666666666666,4.381666666666666,0.0,0.0,,,0.0
IDN,INDONESIA,1916,MtCO2,6.768666666666666,1.9873333333333327,4.781333333333333,0.0,0.0,,,0.0
IDN,INDONESIA,1917,MtCO2,7.142666666666666,2.185333333333333,4.957333333333333,0.0,0.0,,,0.0
IDN,INDONESIA,1918,MtCO2,7.135333333333333,2.211,4.924333333333333,0.0,0.0,,,0.0
IDN,INDONESIA,1919,MtCO2,7.641333333333333,2.5226666666666664,5.122333333333333,0.0,0.0,,,0.0
IDN,INDONESIA,1920,MtCO2,8.268333333333333,2.911333333333333,5.357,0.0,0.0,,,0.0
IDN,INDONESIA,1921,MtCO2,8.763333333333332,3.219333333333333,5.404666666666666,0.143,0.0,,,0.0
IDN,INDONESIA,1922,MtCO2,8.305,2.7646666666666664,5.39,0.1503333333333333,0.0,,,0.0
IDN,INDONESIA,1923,MtCO2,9.595666666666666,3.069,6.196666666666666,0.3336666666666666,0.0,,,0.0
IDN,INDONESIA,1924,MtCO2,10.593,3.8426666666666662,6.328666666666666,0.4216666666666666,0.0,,,0.0
IDN,INDONESIA,1925,MtCO2,11.088,3.718,6.757666666666666,0.6123333333333333,0.0,,,0.0
IDN,INDONESIA,1926,MtCO2,11.106333333333332,3.894,6.658666666666666,0.5536666666666666,0.0,,,0.0
IDN,INDONESIA,1927,MtCO2,12.895666666666664,4.301,8.063,0.5316666666666666,0.0,,,0.0
IDN,INDONESIA,1928,MtCO2,14.842666666666666,4.524666666666666,9.606666666666666,0.715,0.0,,,0.0
IDN,INDONESIA,1929,MtCO2,18.55333333333333,4.865666666666666,12.815,0.7993333333333332,0.0733333333333333,,,0.0
IDN,INDONESIA,1930,MtCO2,18.098666666666663,4.968333333333333,12.254,0.803,0.0696666666666666,,,0.0
IDN,INDONESIA,1931,MtCO2,16.907,3.729,11.858,1.2576666666666665,0.066,,,0.0
IDN,INDONESIA,1932,MtCO2,16.599,2.786666666666666,12.455666666666666,1.3163333333333334,0.0403333333333333,,,0.0
IDN,INDONESIA,1933,MtCO2,17.875,2.746333333333333,13.577666666666666,1.5143333333333333,0.0366666666666666,,,0.0
IDN,INDONESIA,1934,MtCO2,19.25,2.7426666666666666,14.835333333333333,1.6133333333333333,0.055,,,0.0
IDN,INDONESIA,1935,MtCO2,20.01633333333333,2.948,15.363333333333332,1.6316666666666666,0.0696666666666666,,,0.0
IDN,INDONESIA,1936,MtCO2,21.783666666666665,3.047,17.112333333333332,1.5583333333333331,0.066,,,0.0
IDN,INDONESIA,1937,MtCO2,25.36233333333333,3.6446666666666663,20.02,1.6976666666666664,0.0,,,0.0
IDN,INDONESIA,1938,MtCO2,26.752,3.868333333333333,21.054,1.8296666666666663,0.0,,,0.0
IDN,INDONESIA,1939,MtCO2,29.223333333333333,4.73,22.531666666666663,1.881,0.0843333333333333,,,0.0
IDN,INDONESIA,1940,MtCO2,28.754,5.335,21.472,1.947,0.0,,,0.0
IDN,INDONESIA,1941,MtCO2,26.50633333333333,5.283666666666666,21.134666666666664,0.0,0.0843333333333333,,,0.0
IDN,INDONESIA,1942,MtCO2,9.463666666666668,0.0,9.463666666666668,0.0,0.0,,,0.0
IDN,INDONESIA,1943,MtCO2,19.041,0.0,19.041,0.0,0.0,,,0.0
IDN,INDONESIA,1944,MtCO2,8.778,0.0,8.778,0.0,0.0,,,0.0
IDN,INDONESIA,1945,MtCO2,3.8096666666666654,0.814,2.9956666666666667,0.0,0.0,,,0.0
IDN,INDONESIA,1946,MtCO2,1.3456666666666666,0.418,0.9276666666666666,0.0,0.0,,,0.0
IDN,INDONESIA,1947,MtCO2,4.059,0.5903333333333333,3.417333333333333,0.0476666666666666,0.0036666666666666,,,0.0
IDN,INDONESIA,1948,MtCO2,15.506333333333332,1.4336666666666664,13.346666666666666,0.7076666666666667,0.0183333333333333,,,0.0
IDN,INDONESIA,1949,MtCO2,21.91933333333333,1.7563333333333333,19.026333333333334,1.1366666666666665,0.0,,,0.0
IDN,INDONESIA,1950,MtCO2,9.837666666666664,2.042333333333333,6.6,1.1916666666666664,0.0,0.0,0.0001466666666666,1.0523333333333331
IDN,INDONESIA,1951,MtCO2,9.397666666666666,2.1156666666666664,5.7236666666666665,1.507,0.0513333333333333,0.0,0.0001099999999999,1.151333333333333
IDN,INDONESIA,1952,MtCO2,12.730666666666666,2.4566666666666666,8.154666666666666,2.053333333333333,0.0696666666666666,0.0,0.0001466666666666,1.694
IDN,INDONESIA,1953,MtCO2,13.09,2.174333333333333,8.213333333333333,2.625333333333333,0.0733333333333333,0.0,0.0001833333333333,2.427333333333333
IDN,INDONESIA,1954,MtCO2,14.758333333333333,2.2476666666666665,9.397666666666666,3.0396666666666663,0.0733333333333333,0.0,0.0001833333333333,2.060666666666666
IDN,INDONESIA,1955,MtCO2,20.859666666666666,2.123,14.996666666666666,3.6666666666666665,0.0733333333333333,0.0,0.0002566666666666,1.639
IDN,INDONESIA,1956,MtCO2,21.827666666666666,2.284333333333333,15.543,3.927,0.0733333333333333,0.0,0.0002566666666666,1.6683333333333332
IDN,INDONESIA,1957,MtCO2,22.429,1.9176666666666664,16.225,4.165333333333333,0.1246666666666666,0.0,0.0002566666666666,1.7563333333333333
IDN,INDONESIA,1958,MtCO2,22.223666666666663,1.606,16.456,4.007666666666666,0.1503333333333333,0.0,0.0002566666666666,1.2466666666666666
IDN,INDONESIA,1959,MtCO2,23.881,1.778333333333333,17.647666666666666,4.282666666666666,0.1723333333333333,0.0,0.0002566666666666,1.639
IDN,INDONESIA,1960,MtCO2,21.40233333333333,1.8223333333333331,14.718,4.671333333333333,0.1943333333333333,0.0,0.0002199999999999,1.5326666666666666
IDN,INDONESIA,1961,MtCO2,26.02233333333333,1.529,19.338,4.931666666666666,0.2236666666666666,0.0,0.0002933333333333,2.222
IDN,INDONESIA,1962,MtCO2,22.993666666666662,1.3016666666666663,16.243333333333332,5.195666666666666,0.253,0.0,0.0002199999999999,1.5253333333333332
IDN,INDONESIA,1963,MtCO2,22.781,1.595,15.645666666666664,5.375333333333333,0.165,0.0,0.0002199999999999,1.199
IDN,INDONESIA,1964,MtCO2,22.392333333333333,1.2063333333333333,15.719,5.247,0.22,0.0,0.0002199999999999,1.067
IDN,INDONESIA,1965,MtCO2,24.687666666666665,0.7626666666666666,17.680666666666664,6.061,0.1833333333333333,0.0,0.0002199999999999,1.1183333333333332
IDN,INDONESIA,1966,MtCO2,23.39333333333333,0.8983333333333332,16.250666666666667,6.075666666666666,0.1686666666666666,0.0,0.0002199999999999,1.265
IDN,INDONESIA,1967,MtCO2,24.55933333333333,0.6196666666666666,17.636666666666663,6.127,0.176,0.0,0.0002199999999999,1.2136666666666664
IDN,INDONESIA,1968,MtCO2,27.584333333333333,0.473,20.592,6.314,0.2053333333333333,0.0,0.0002566666666666,0.8763333333333333
IDN,INDONESIA,1969,MtCO2,33.388666666666666,0.561,27.555,5.001333333333333,0.2676666666666666,0.0,0.0002933333333333,0.66
IDN,INDONESIA,1970,MtCO2,35.81966666666666,0.4326666666666666,29.23433333333333,2.302666666666666,0.275,3.575,0.0002933333333333,0.7296666666666666
IDN,INDONESIA,1971,MtCO2,38.984,0.5536666666666666,31.59933333333333,2.713333333333333,0.242,3.8756666666666666,0.0003299999999999,0.9203333333333332
IDN,INDONESIA,1972,MtCO2,43.33633333333333,0.5243333333333332,34.587666666666664,1.9983333333333333,0.297,5.929,0.0003299999999999,1.1476666666666666
IDN,INDONESIA,1973,MtCO2,49.129666666666665,0.3556666666666666,38.742,3.146,0.363,6.523,0.0003666666666666,1.5473333333333332
IDN,INDONESIA,1974,MtCO2,51.25633333333333,0.44,39.38733333333333,3.274333333333333,0.4143333333333333,7.740333333333333,0.0004033333333333,1.2906666666666664
IDN,INDONESIA,1975,MtCO2,53.958666666666666,0.5463333333333332,40.78433333333333,5.111333333333333,0.5353333333333332,6.981333333333333,0.0004033333333333,1.3053333333333332
IDN,INDONESIA,1976,MtCO2,61.80533333333333,0.4473333333333333,45.84433333333333,5.6466666666666665,0.8983333333333332,8.965,0.0004399999999999,0.6966666666666667
IDN,INDONESIA,1977,MtCO2,82.42666666666666,0.5096666666666666,56.400666666666666,6.629333333333333,1.3236666666666663,17.563333333333333,0.0005866666666666,1.5216666666666665
IDN,INDONESIA,1978,MtCO2,93.92533333333331,0.5463333333333332,62.67433333333333,7.876,1.8406666666666665,20.988,0.0006599999999999,1.1256666666666666
IDN,INDONESIA,1979,MtCO2,95.08766666666666,0.6526666666666666,63.459,7.388333333333333,2.343,21.24833333333333,0.0006599999999999,0.9826666666666666
IDN,INDONESIA,1980,MtCO2,94.776,0.7076666666666667,66.18333333333332,12.173333333333332,2.904,12.807666666666666,0.0006233333333333,1.0816666666666666
IDN,INDONESIA,1981,MtCO2,100.15133333333333,0.792,70.389,13.409,3.435666666666666,12.125666666666666,0.0006599999999999,0.9973333333333332
IDN,INDONESIA,1982,MtCO2,105.39833333333333,0.8616666666666666,75.141,15.528333333333332,3.74,10.127333333333333,0.0006599999999999,0.9716666666666668
IDN,INDONESIA,1983,MtCO2,104.94733333333332,1.199,77.781,13.658333333333331,4.081,8.224333333333332,0.0006599999999999,0.8396666666666667
