code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
TZA,"Tanzania, United Republic of",CAIT,Total excluding LUCF,CO2,1.8913,1.864,1.8587,1.9143,1.911,2.7346,3.0711,2.8859,2.6931,2.5154,2.9459,3.1272,3.5669,3.7619,5.095620037,5.675966216,6.060944144,5.911,6.095365028,5.9255,6.9123,8.1624,9.8668,10.806,10.72,11.688,10.917,11.361,11.58
TZA,"Tanzania, United Republic of",CAIT,Total including LUCF,CO2,54.0222919,53.9949919,53.9896919,54.0452919,54.0419919,54.8560738,55.1921016,55.0169334,54.8306069,54.6676425,55.0765926,55.2367692,55.6561022,55.8391889,57.14342294,57.72164402,58.09649984,57.917991,58.07450513,57.8901874,58.8835992,60.1297706,61.8346877,62.7638688,62.6774887,63.6454887,75.0337088,75.4737619,75.6793925
TZA,"Tanzania, United Republic of",CAIT,Energy ,CO2,1.671,1.644,1.638,1.695,1.781,2.492,2.775,2.636,2.377,2.179,2.609,2.765,3.154,3.288,4.586620037,5.134066216,5.525044144,5.278,5.419465028,5.178,6.022,7.24,8.881,9.892,9.631,10.473,9.677,10.122,10.34
TZA,"Tanzania, United Republic of",CAIT,Industrial Processes ,CO2,0.2203,0.22,0.2197,0.2193,0.129,0.2426,0.2961,0.2509,0.3161,0.3364,0.3359,0.3612,0.4129,0.4729,0.509,0.5419,0.5369,0.632,0.6759,0.7475,0.8903,0.9224,0.9868,0.913,1.088,1.215,1.24,1.24,1.24
TZA,"Tanzania, United Republic of",CAIT,Land-Use Change and Forestry ,CO2,52.1309919,52.1309919,52.1309919,52.1309919,52.1309919,52.1214738,52.1210016,52.1310334,52.1375069,52.1522425,52.1306926,52.1095692,52.0892022,52.0772889,52.0478029,52.0456778,52.0355557,52.006991,51.9791401,51.9646874,51.9712992,51.9673706,51.9678877,51.9578688,51.9574887,51.9574887,64.1167088,64.1127619,64.0993925
TZA,"Tanzania, United Republic of",CAIT,Bunker Fuels ,CO2,0.304,0.292,0.282,0.215,0.225,0.263,0.26,0.257,0.25,0.26,0.257,0.282,0.301,0.323,0.346,0.262,0.278,0.297,0.309,0.326,0.389,0.67,0.403,0.469,0.503,0.506,0.451,0.462,0.432
TZA,"Tanzania, United Republic of",CAIT,Electricity/Heat ,CO2,0.292,0.292,0.289,0.348,0.439,0.59,0.432,0.478,0.115,0.185,0.327,0.156,0.12,0.115,1.252,1.354,1.586,1.385,1.236,1.204,1.472,1.917,2.491,2.846,2.421,2.859,2.565,2.409,2.307
TZA,"Tanzania, United Republic of",CAIT,Manufacturing/Construction ,CO2,0.337,0.349,0.349,0.398,0.393,0.374,0.369,0.335,0.411,0.462,0.472,0.399,0.387,0.384,0.401,0.45,0.458,0.448,0.423,0.404,0.443,0.81,0.797,0.986,1.437,1.555,1.303,1.833,1.927
TZA,"Tanzania, United Republic of",CAIT,Transportation ,CO2,0.7,0.655,0.683,0.711,0.711,0.897,1.202,1.176,1.394,1.159,1.46,1.75,2.197,2.311,2.396,2.764,2.907,2.847,3.096,3.016,3.536,4.034,5.18,5.658,5.456,5.708,5.318,5.379,5.621
TZA,"Tanzania, United Republic of",CAIT,Building,CO2,0.342,0.348,0.317,0.238,0.238,0.506,0.666,0.57,0.396,0.251,0.283,0.377,0.402,0.427,0.462,0.493,0.525,0.563,0.594,0.509,0.52,0.424,0.355,0.341,0.253,0.284,0.42,0.428,0.41
TZA,"Tanzania, United Republic of",CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.125,0.106,0.077,0.061,0.122,0.067,0.083,0.048,0.051,0.055,0.058,0.039,0.035,0.055,0.045,0.051,0.055,0.058,0.061,0.064,0.067,0.071,0.073,0.075
TZA,"Tanzania, United Republic of",CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020620037,0.015066216,0.010044144,0.0,0.015465028,0.0,0.0,0.0,0.0,0.0,0.0,,,,
TZA,"Tanzania, United Republic of",CAIT,Total excluding LUCF,CH4,25.69991229,25.7685223,25.66404231,25.95022232,26.00601733,28.12289682,26.92411217,26.77139251,29.04829536,29.7220682,28.50670105,29.75356267,32.6385643,35.57449843,35.50192756,37.57888168,36.90891577,38.62478486,40.93090644,41.72268553,44.26595962,47.87009695,50.61349929,54.39716663,57.49530397,61.4211913,62.49345877,61.51801123,62.6490862
TZA,"Tanzania, United Republic of",CAIT,Total including LUCF,CH4,28.76181705,28.83042706,28.72594707,29.01212708,29.06792209,31.18480158,27.96935026,27.84401156,30.61853345,30.60302058,28.96622486,31.6571341,35.00523097,39.76140319,39.24597517,42.60150073,40.54701101,42.13788009,44.70828739,46.24173315,48.46595962,51.26057314,54.55635643,57.51978568,60.51673254,65.67238178,66.33988734,65.37396361,65.56575286
TZA,"Tanzania, United Republic of",CAIT,Energy ,CH4,5.464597288,5.441909799,5.41922231,5.39653482,5.373847331,5.368229276,5.436567794,5.504906312,5.57324483,5.641583349,5.709921867,6.346345506,6.982769144,7.619192783,8.255616422,8.892040061,9.553291203,10.21454235,10.87579349,11.53704463,12.19829577,14.34900029,16.49970481,18.65040933,20.80111385,22.95181837,23.30746801,23.66311765,24.01876729
TZA,"Tanzania, United Republic of",CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA,"Tanzania, United Republic of",CAIT,Agriculture ,CH4,19.058065,19.1417375,19.05232,19.3535625,19.42442,21.5072125,20.200395,19.9396425,22.1085125,22.6742525,21.3508525,21.9136075,24.1145025,26.36633,25.6096525,27.0025,25.6110075,26.60535,28.189945,28.2601975,30.081945,31.46296,31.98324,33.543785,34.4188,36.121565,36.75457,35.33986,36.0316725
TZA,"Tanzania, United Republic of",CAIT,Waste ,CH4,1.17725,1.184875,1.1925,1.200125,1.20775,1.247455046,1.287149373,1.326843699,1.366538026,1.406232353,1.44592668,1.493609668,1.541292657,1.588975645,1.636658633,1.684341621,1.744617065,1.80489251,1.865167954,1.925443398,1.985718842,2.05813666,2.130554478,2.202972295,2.275390113,2.347807931,2.431420756,2.515033582,2.598646407
TZA,"Tanzania, United Republic of",CAIT,Land-Use Change and Forestry ,CH4,3.061904762,3.061904762,3.061904762,3.061904762,3.061904762,3.061904762,1.045238095,1.072619048,1.570238095,0.880952381,0.45952381,1.903571429,2.366666667,4.186904762,3.744047619,5.022619048,3.638095238,3.513095238,3.777380952,4.519047619,4.2,3.39047619,3.942857143,3.122619048,3.021428571,4.251190476,3.846428571,3.855952381,2.916666667
TZA,"Tanzania, United Republic of",CAIT,Other Fuel Combustion ,CH4,5.441847288,5.420597299,5.39934731,5.37809732,5.356847331,5.347818754,5.413123326,5.478427898,5.543732471,5.609037043,5.674341615,6.120562825,6.566784035,7.013005244,7.459226454,7.905447664,8.381332926,8.857218188,9.33310345,9.808988712,10.28487397,12.25725029,14.2296266,16.20200292,18.17437923,20.14675555,20.43112409,20.71549263,20.99986117
TZA,"Tanzania, United Republic of",CAIT,Fugitive Emissions ,CH4,0.02275,0.0213125,0.019875,0.0184375,0.017,0.020410523,0.023444468,0.026478414,0.02951236,0.032546306,0.035580251,0.225782681,0.41598511,0.606187539,0.796389968,0.986592397,1.171958278,1.357324158,1.542690038,1.728055918,1.913421799,2.091750004,2.270078209,2.448406414,2.62673462,2.805062825,2.876343924,2.947625023,3.018906122
TZA,"Tanzania, United Republic of",CAIT,Total excluding LUCF,N2O,16.77633753,16.93442701,17.06134568,17.16385815,17.19723463,18.30669359,17.35099753,17.32345227,18.67740522,19.09814136,17.7448835,18.41202027,20.25914765,22.30238882,21.9240224,23.07987917,21.54439603,23.06993909,23.30380115,23.80467121,24.57257906,25.5147849,27.17147554,28.38566597,29.03240481,30.25631005,30.68072298,29.7617817,30.34315123
