code,name,unit,sector,source,subsource,gas,year,value
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,1990,11.9349
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,1991,11.712145
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,1992,11.48939
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,1993,11.266635
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,1994,11.04388
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,1995,11.3084262644357
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,1996,11.4690032364865
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,1997,11.6295802085374
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,1998,11.7901571805883
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,1999,11.9507341526391
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2000,12.11131112469
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2001,12.3425344998097
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2002,12.5737578749295
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2003,12.8049812500493
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2004,13.036204625169
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2005,13.2674280002888
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2006,13.5898050266009
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2007,13.9121820529129
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2008,14.2345590792249
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2009,14.556936105537
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2010,14.879313131849
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2011,14.9985537048993
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2012,15.1177942779497
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2013,15.237034851
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2014,15.3562754240503
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2015,15.4755159971007
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2016,15.6923529782597
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2017,15.9091899594187
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2018,16.1260269405777
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2019,16.3428639217367
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2020,16.5597009028956
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2021,16.7801498087032
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2022,17.0005987145107
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2023,17.2210476203182
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2024,17.4414965261257
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2025,17.6619454319332
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2026,17.882988963463
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2027,18.1040324949928
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2028,18.3250760265227
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2029,18.5461195580525
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2030,18.7671630895824
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2031,18.9851092981682
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2032,19.2030555067541
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2033,19.42100171534
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2034,19.6389479239258
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2035,19.8568941325117
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2036,20.0687341534564
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2037,20.280574174401
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2038,20.4924141953456
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2039,20.7042542162903
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2040,20.9160942372349
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2041,21.1137793069946
TZA,Tanzania,MtCO2eq,Agriculture,AgSoils,,N2O,2042,21.3114643767543
