code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
TZA,UNITED REPUBLIC OF TANZANIA,1970,MtCO2,1.7673333333333332,0.011,1.672,0.0,0.0843333333333333,0.0,0.0001466666666666,0.11
TZA,UNITED REPUBLIC OF TANZANIA,1971,MtCO2,2.464,0.011,2.365,0.0,0.088,0.0,0.0001833333333333,0.0916666666666666
TZA,UNITED REPUBLIC OF TANZANIA,1972,MtCO2,2.167,0.0183333333333333,2.031333333333333,0.0,0.1173333333333333,0.0,0.0001466666666666,0.209
TZA,UNITED REPUBLIC OF TANZANIA,1973,MtCO2,3.186333333333333,0.0036666666666666,3.025,0.0,0.1576666666666666,0.0,0.0002199999999999,0.077
TZA,UNITED REPUBLIC OF TANZANIA,1974,MtCO2,2.306333333333333,0.0073333333333333,2.152333333333333,0.0,0.1466666666666666,0.0,0.0001466666666666,0.2016666666666666
TZA,UNITED REPUBLIC OF TANZANIA,1975,MtCO2,2.284333333333333,0.0036666666666666,2.145,0.0,0.132,0.0,0.0001466666666666,0.088
TZA,UNITED REPUBLIC OF TANZANIA,1976,MtCO2,2.790333333333333,0.011,2.658333333333333,0.0,0.121,0.0,0.0001833333333333,0.143
TZA,UNITED REPUBLIC OF TANZANIA,1977,MtCO2,2.013,0.011,1.8736666666666664,0.0,0.1283333333333333,0.0,0.0001099999999999,0.1283333333333333
TZA,UNITED REPUBLIC OF TANZANIA,1978,MtCO2,2.2036666666666664,0.0146666666666666,2.079,0.0,0.1136666666666666,0.0,0.0001099999999999,0.1356666666666666
TZA,UNITED REPUBLIC OF TANZANIA,1979,MtCO2,2.0716666666666663,0.0036666666666666,1.9286666666666663,0.0,0.1393333333333333,0.0,0.0001099999999999,0.1283333333333333
TZA,UNITED REPUBLIC OF TANZANIA,1980,MtCO2,1.8846666666666665,0.0036666666666666,1.727,0.0,0.1503333333333333,0.0,0.0001099999999999,0.1503333333333333
TZA,UNITED REPUBLIC OF TANZANIA,1981,MtCO2,2.123,0.0036666666666666,1.925,0.0,0.1943333333333333,0.0,0.0001099999999999,0.088
TZA,UNITED REPUBLIC OF TANZANIA,1982,MtCO2,2.167,0.0036666666666666,1.9653333333333327,0.0,0.198,0.0,0.0001099999999999,0.1063333333333333
TZA,UNITED REPUBLIC OF TANZANIA,1983,MtCO2,2.218333333333333,0.011,1.9983333333333333,0.0,0.209,0.0,0.0001099999999999,0.11
TZA,UNITED REPUBLIC OF TANZANIA,1984,MtCO2,2.3686666666666665,0.0073333333333333,2.178,0.0,0.1833333333333333,0.0,0.0001099999999999,0.11
TZA,UNITED REPUBLIC OF TANZANIA,1985,MtCO2,2.3576666666666664,0.011,2.196333333333333,0.0,0.1503333333333333,0.0,0.0001099999999999,0.11
TZA,UNITED REPUBLIC OF TANZANIA,1986,MtCO2,2.299,0.011,2.1376666666666666,0.0,0.1503333333333333,0.0,0.0001099999999999,0.099
TZA,UNITED REPUBLIC OF TANZANIA,1987,MtCO2,2.3906666666666667,0.0073333333333333,2.233,0.0,0.1503333333333333,0.0,0.0001099999999999,0.088
TZA,UNITED REPUBLIC OF TANZANIA,1988,MtCO2,2.288,0.0073333333333333,2.185333333333333,0.0,0.0953333333333333,0.0,0.0001099999999999,0.0916666666666666
TZA,UNITED REPUBLIC OF TANZANIA,1989,MtCO2,2.207333333333333,0.0073333333333333,1.9323333333333328,0.0,0.2676666666666666,0.0,7.333333333333333e-05,0.0916666666666666
TZA,UNITED REPUBLIC OF TANZANIA,1990,MtCO2,2.266,0.011,1.991,0.0,0.2676666666666666,0.0,7.333333333333333e-05,0.1613333333333333
TZA,UNITED REPUBLIC OF TANZANIA,1991,MtCO2,2.398,0.011,2.123,0.0,0.2676666666666666,0.0,7.333333333333333e-05,0.154
TZA,UNITED REPUBLIC OF TANZANIA,1992,MtCO2,2.3246666666666664,0.011,2.046,0.0,0.2676666666666666,0.0,7.333333333333333e-05,0.154
TZA,UNITED REPUBLIC OF TANZANIA,1993,MtCO2,2.596,0.264,2.064333333333333,0.0,0.2676666666666666,0.0,0.0001099999999999,0.154
TZA,UNITED REPUBLIC OF TANZANIA,1994,MtCO2,2.405333333333333,0.1503333333333333,2.101,0.0,0.1576666666666666,0.0,7.333333333333333e-05,0.154
TZA,UNITED REPUBLIC OF TANZANIA,1995,MtCO2,3.553,0.1136666666666666,3.142333333333333,0.0,0.297,0.0,0.0001099999999999,0.1576666666666666
TZA,UNITED REPUBLIC OF TANZANIA,1996,MtCO2,3.461333333333333,0.1503333333333333,2.948,0.0,0.363,0.0,0.0001099999999999,0.165
TZA,UNITED REPUBLIC OF TANZANIA,1997,MtCO2,2.882,0.0733333333333333,2.5006666666666666,0.0,0.308,0.0,7.333333333333333e-05,0.253
TZA,UNITED REPUBLIC OF TANZANIA,1998,MtCO2,2.5556666666666663,0.121,2.046,0.0,0.3886666666666666,0.0,7.333333333333333e-05,0.2493333333333333
TZA,UNITED REPUBLIC OF TANZANIA,1999,MtCO2,2.537333333333333,0.198,1.925,0.0,0.4143333333333333,0.0,7.333333333333333e-05,0.253
TZA,UNITED REPUBLIC OF TANZANIA,2000,MtCO2,2.651,0.209,2.0276666666666667,0.0,0.4143333333333333,0.0,7.333333333333333e-05,0.2493333333333333
TZA,UNITED REPUBLIC OF TANZANIA,2001,MtCO2,3.1276666666666664,0.2053333333333333,2.475,0.0,0.4473333333333333,0.0,7.333333333333333e-05,0.2713333333333333
TZA,UNITED REPUBLIC OF TANZANIA,2002,MtCO2,3.5896666666666666,0.209,2.867333333333333,0.0,0.5133333333333333,0.0,0.0001099999999999,0.2823333333333333
TZA,UNITED REPUBLIC OF TANZANIA,2003,MtCO2,3.806,0.1466666666666666,3.069,0.0,0.5903333333333333,0.0,0.0001099999999999,0.297
TZA,UNITED REPUBLIC OF TANZANIA,2004,MtCO2,4.363333333333333,0.1723333333333333,3.296333333333333,0.2456666666666666,0.638,0.011,0.0001099999999999,0.3153333333333333
TZA,UNITED REPUBLIC OF TANZANIA,2005,MtCO2,5.503666666666666,0.0806666666666666,4.059,0.6783333333333332,0.682,0.0036666666666666,0.0001466666666666,0.3336666666666666
TZA,UNITED REPUBLIC OF TANZANIA,2006,MtCO2,6.028,0.0476666666666666,4.3486666666666665,0.946,0.682,0.0036666666666666,0.0001466666666666,0.3886666666666666
