code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
TZA,Tanzania,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91186,2.2,2.2,1.9,2.1,2.1,2.7,2.4,2.502474932,2.508351522,2.817800953,2.327250384,2.654594849,2.808356982,2.512643749,2.506976425,2.542445262,2.48571609,2.533650874,2.675336564,2.670659162,3.08394738,3.499321995,3.65152889,4.209546697,5.053158389,5.414392703,5.691847893,6.194776191,6.790053621,6.645204036,7.832454198,9.701844979,10.41059128,10.5229008,10.84342975,11.48568264,10.86704988,11.56522677,
TZA,Tanzania,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002474932,0.008351522,0.017800953,0.027250384,0.054594849,0.108356982,0.112643749,0.106976425,0.142445262,0.08571609,0.133650874,0.175336564,0.170659162,0.18394738,0.199321995,0.15152889,0.176235311,0.153233637,0.125596829,0.140946451,0.194879657,0.199215604,0.215031311,0.232026586,0.255758142,0.205034776,0.618469878,0.673587853,0.630906625,1.233909151,1.20980812,1.32222207
TZA,Tanzania,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233311386,0.799924752,0.988795874,1.039732749,1.099896534,1.290838017,1.530172725,0.980879952,1.137820744,1.275143938,1.078967947,2.157935894,2.948056013,1.857269733,2.495959652,2.704801118
TZA,Tanzania,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91186,2.2,2.2,1.9,2.1,2.1,2.7,2.4,2.5,2.5,2.8,2.3,2.6,2.7,2.4,2.4,2.4,2.4,2.4,2.5,2.5,2.9,3.3,3.5,3.8,4.1,4.3,4.511168693,4.9,5.3,4.9,6.61954766,8.308266093,8.930412567,8.825462975,8.011906,7.90672,7.775871,7.859459,
