code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
TZA,Tanzania,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.439980671426812,3.658203686944855,3.605854559057762,3.86598720058595,3.622107159328401,3.9432606765076432,3.7786665478108064,4.2539925716882,4.182566108561647,4.380204676888443,4.929860897081377,5.27670542258607,5.77997870510412,6.296184526812986,6.783908708076059,8.255195067237251,9.517805029760869,9.049488517120222,10.955714874508253,10.767363325123751,11.80751174364322,14.418975810357066,16.82738118886048,19.64580722065005,19.4523877107149,19.452759781508828,19.387567455487368,19.978597154905916,20.86691066318254,20.713888445566177,
