code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
TZA,United Rep. of Tanzania,energy,MtCO2eq,2.480362142,2.754777814,2.823514019,2.690226251,2.627024651,2.639133495,2.687891244,2.825203472,2.905196789,2.912814441,2.936966607,2.857580543,2.925223297,2.993733515,3.118123579,3.248967415,3.294867165,3.395440027,3.468072114,3.598165638,3.638732034,3.718081323,3.938140212,4.664277551,5.437594783,5.778977701,5.694180967,5.610956775,5.593124855,6.230053048,6.502320784,7.071831694,7.383208869,8.730684428,9.584982131,10.14985942,9.927055011,10.14501958,10.11104589,11.09828421,12.54593519,14.08401287,15.31279149,14.90625398,15.85298163,15.10665058,15.72850172,15.8436099,16.32068199,
TZA,United Rep. of Tanzania,total_fuel_combustion,MtCO2eq,2.479476238,2.753519879,2.822303101,2.689031355,2.625913445,2.637994726,2.686777689,2.824030947,2.903984736,2.911634279,2.935870877,2.856553953,2.924205229,2.992717994,3.11708461,3.247877574,3.293765528,3.394272008,3.466887931,3.596820268,3.637434139,3.716825346,3.936912164,4.663085433,5.435974046,5.777178853,5.692470381,5.609403684,5.591692298,6.228378428,6.500548046,7.069788924,7.381091461,8.693752085,9.458309128,9.993206253,9.766629393,9.966116659,9.889574721,10.84508788,12.27215614,13.77088398,14.99623612,14.66261159,15.6064318,14.85497736,15.49077382,15.59966028,16.04323104,
TZA,United Rep. of Tanzania,coal,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002458573,0.002458573,0.002458573,0.002458573,0.002458573,0.017210411,0.02458653,0.039916645,0.012871542,0.01041257,0.01041257,0.007953997,0.01041257,0.01041257,0.01041257,0.108672013,0.140547985,0.096263047,0.090790445,0.051521338,0.110512073,0.18424884,0.194054507,0.191531681,0.193950017,0.13502934,0.159581041,0.076108267,0.044192058,0.066285185,0.03682755,0.0,0.0,0.199151609,0.194234462,0.208986301,0.604830945,0.631876447,0.678590933,1.373293461,1.543184378,1.750902291,
TZA,United Rep. of Tanzania,oil,MtCO2eq,1.423501768,1.663199012,1.696013064,1.525973695,1.425439079,1.399275722,1.409251222,1.504139994,1.542918563,1.508186215,1.488340472,1.363562679,1.369372301,1.382328697,1.442106433,1.549951051,1.547350311,1.594911907,1.613812833,1.681006972,1.654197628,1.64905448,1.608635523,1.663367522,2.423690933,2.717919897,2.616051088,2.300741636,2.02415566,2.452273056,2.616946408,3.011446211,3.207850362,4.23497096,4.321540648,4.565345081,4.229875022,4.363903367,3.969873572,4.597195211,5.497480213,6.899689942,7.902513637,7.373252299,8.277954677,7.451926219,7.370370589,7.324243495,7.089602174,
TZA,United Rep. of Tanzania,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230408618,0.785987447,0.973185163,1.050004885,1.075274392,1.27722966,1.506425588,1.670172835,1.910335652,1.918674966,1.78863693,1.718437875,1.635300775,1.612707044,1.536801189,2.007174899,
TZA,United Rep. of Tanzania,marine_bunkers,MtCO2eq,0.053380283,0.168311091,0.062714783,0.168408004,0.050171762,0.106178437,0.106275675,0.093344351,0.108901743,0.124459135,0.062229567,0.077786959,0.077786959,0.080898567,0.080898567,0.077786959,0.071564067,0.074675675,0.074675675,0.080995481,0.068549697,0.068549697,0.068549697,0.068549697,0.071660981,0.071660981,0.071660981,0.071660981,0.074772589,0.077884197,0.080995481,0.087218373,0.093441589,0.09966448,0.105887372,0.112110264,0.118333156,0.121347851,0.127570743,0.136905243,0.105790459,0.087121459,0.130682027,0.143128134,0.174242918,0.084009851,0.03889348,0.015625768,0.015625768,0.0
TZA,United Rep. of Tanzania,int_aviation_bunkers,MtCO2eq,0.08588861,0.092319522,0.085941738,0.120966571,0.200636189,0.242039098,0.162369187,0.165611057,0.200583354,0.175072218,0.13691118,0.127291226,0.120913442,0.12723869,0.12723869,0.117619036,0.111346916,0.194364363,0.203824931,0.222958283,0.222958283,0.213338922,0.146372042,0.15583291,0.191122492,0.187933451,0.184850666,0.178313796,0.18469158,0.178525418,0.20090064,0.213656208,0.229600817,0.245545426,0.156256153,0.165822679,0.178578546,0.188145072,0.197711898,0.25192321,0.631402097,0.315701049,0.459201634,0.465579418,0.331645658,0.484712769,0.423469879,0.399983589,0.444478398,0.0
TZA,United Rep. of Tanzania,fugitive,MtCO2eq,0.0008859043,0.0012579345,0.0012109178,0.0011948962999999,0.0011112055,0.001138769,0.0011135548,0.0011725248,0.0012120528,0.001180162,0.00109573,0.0010265898,0.0010180683,0.0010155205,0.001038969,0.0010898408,0.0011016365,0.0011680188,0.0011841833,0.0013453695,0.0012978947999999,0.0012559765,0.0012280483,0.0011921183,0.001620737,0.0017988474999999,0.0017105855,0.0015530913,0.0014325565,0.0016746203,0.0017727375,0.00204277,0.0021174075,0.0369323425,0.1266730025,0.156653165,0.1604256174999999,0.17890292,0.22147117,0.2531963225,0.273779045,0.31312889,0.3165553674999999,0.24364239,0.24654983,0.25167322,0.2377279,0.2439496275,0.2774509575,0.278029085
