code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
TZA,215,United Republic of Tanzania,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,310.5089,316.6905,327.259,333.4125,373.852,350.8854,359.3876,367.3289,376.8553,384.8568,390.7685,396.6102,402.3356,411.6226,421.104,435.9841,445.6676,455.9467,465.6798,472.8407,487.2631,496.8534,507.9776,475.2763,486.4698,492.2964,498.3242,502.9067,507.6904,512.6764,517.7154,523.5471,528.2402,532.8355,606.746,542.1909,548.3279,560.5262,662.1676,648.3039,663.6708,682.4733,702.6065,702.1157,714.0769,750.29,753.85,770.405,782.41,788.3936,874.12,925.65,985.4357,1034.185,1053.1614,1062.51,1052.3646,1084.0684,1106.4215,,978.1703,1218.428
TZA,215,United Republic of Tanzania,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.359,,,,568.2322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZA,215,United Republic of Tanzania,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,8694.2491,8867.334,9163.252,9335.55,10467.856,9824.7912,10062.8528,10285.2092,10551.9484,10775.9904,10941.5166,11105.0856,11265.3968,11525.4328,11790.912,12207.5548,12478.6928,12766.5076,13039.0344,13239.5396,13643.3681,13911.8952,14223.3738,13307.7372,13621.154,13784.2988,13953.0786,14081.3872,14215.332,14354.9378,14496.0299,14659.3188,14790.727,14919.394,16988.8866,15181.3452,15353.1826,15694.7336,18540.6931,18152.5103,18582.783,19109.2523,19672.9814,19659.2384,19994.1519,21008.12,21107.8,21571.34,21907.48,22075.0205,24475.36,25918.2,27592.1999,28957.18,29488.5205,29750.2787,29466.2081,30353.9145,30979.8017,,27388.7692,34115.9836
TZA,215,United Republic of Tanzania,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15130.052,,,,15910.5016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZA,215,United Republic of Tanzania,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,8694.2491,8867.334,9163.252,9335.55,10467.856,9824.7912,10062.8528,10285.2092,10551.9484,10775.9904,10941.5166,11105.0856,11265.3968,11525.4328,11790.912,12207.5548,12478.6928,12766.5076,13039.0344,13239.5396,13643.3681,13911.8952,14223.3738,13307.7372,13621.154,13784.2988,13953.0786,14081.3872,14215.332,14354.9378,14496.0299,14659.3188,14790.727,14919.394,16988.8866,15181.3452,15353.1826,15694.7336,18540.6931,18152.5103,18582.783,19109.2523,19672.9814,19659.2384,19994.1519,21008.12,21107.8,21571.34,21907.48,22075.0205,24475.36,25918.2,27592.1999,28957.18,29488.5205,29750.2787,29466.2081,30353.9145,30979.8017,,27388.7692,34115.9836
TZA,215,United Republic of Tanzania,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15130.052,,,,15910.5016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZA,215,United Republic of Tanzania,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,9.6598,9.8529,10.1767,10.3606,11.6389,10.8861,11.1185,11.3537,11.5824,11.8354,12.092,12.3544,12.5823,12.8582,13.1381,13.6001,13.912,14.2224,14.5358,14.7747,15.1819,15.4453,15.7777,14.766,15.0933,15.2478,15.4124,15.5801,15.7434,15.9404,16.1415,16.3244,16.5142,16.6008,19.058,16.9513,17.1437,17.3382,20.9443,20.4523,20.8453,21.2175,21.7078,21.4293,21.6643,22.5622,22.6452,22.9772,23.2922,23.452,26.2146,27.8955,29.8072,31.3649,32.1396,32.4479,32.1467,33.0959,33.7702,,30.1085,38.5348
TZA,215,United Republic of Tanzania,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.433,,,,17.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZA,215,United Republic of Tanzania,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.2015,0.2057,0.2121,0.2171,0.2368,0.2291,0.2362,0.2423,0.2497,0.256,0.26,0.2639,0.2689,0.2757,0.2824,0.2909,0.2982,0.3057,0.3126,0.3189,0.3314,0.301,0.3425,0.3688,0.3773,0.3835,0.3901,0.3974,0.4044,0.413,0.4216,0.426,0.4314,0.4314,0.473,0.4512,0.4639,0.4825,0.5407,0.5363,0.5484,0.5625,0.5759,0.5826,0.5931,0.6166,0.6227,0.6363,0.6457,0.6519,0.6953,0.72,0.7487,0.7752,0.78,0.787,0.7852,0.803,0.8158,,0.8655,1.2592
TZA,215,United Republic of Tanzania,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6713,,,,0.7068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZA,215,United Republic of Tanzania,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,270.4743,275.8812,284.9486,290.096,325.8886,304.81,311.3188,317.9025,324.3072,331.3906,338.5749,345.9226,352.3037,360.0304,367.8657,380.8022,389.5359,398.2266,407.0018,413.6919,425.0937,432.4683,441.7763,413.448,422.6136,426.9384,431.5485,436.2418,440.8143,446.3308,451.9623,457.0832,462.3968,464.8237,533.6252,474.6358,480.0236,485.4687,586.4418,572.6635,583.6685,594.0895,607.8198,600.0209,606.6002,631.7416,634.0656,643.3616,652.1816,656.6547,734.0088,781.074,834.6016,878.2172,899.9083,908.5413,900.1079,926.6853,945.5661,,843.0381,1078.9741
TZA,215,United Republic of Tanzania,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.124,,,,492.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZA,215,United Republic of Tanzania,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,53.3889,54.5003,56.2005,57.5375,62.7412,60.7153,62.5995,64.2111,66.1778,67.8309,68.9112,69.9245,71.2658,73.0508,74.8382,77.0938,79.0226,81.0237,82.8521,84.4999,87.8198,79.7682,90.7557,97.7378,99.9788,101.6194,103.3848,105.3132,107.1745,109.4509,111.7183,112.8905,114.3215,114.3152,125.3351,119.5609,122.9363,127.8496,143.2984,142.1281,145.3152,149.0626,152.6058,154.3836,157.1844,163.4119,165.004,168.6222,171.0979,172.7462,184.2594,190.8091,198.4036,205.4368,206.6967,208.5421,208.0677,212.7861,216.1739,,229.3625,333.693
TZA,215,United Republic of Tanzania,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.8945,,,,187.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZA,215,United Republic of Tanzania,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,323.8632,330.3815,341.149,347.6335,388.6299,365.5252,373.9184,382.1136,390.485,399.2216,407.486,415.8471,423.5695,433.0812,442.7039,457.8961,468.5585,479.2504,489.854,498.1918,512.9134,512.2365,532.532,511.1858,522.5924,528.5579,534.9332,541.5549,547.9888,555.7818,563.6806,569.9737,576.7183,579.1389,658.9603,594.1968,602.96,613.3183,729.7402,714.7916,728.9837,743.1522,760.4256,754.4045,763.7845,795.1535,799.0696,811.9838,823.2795,829.4009,918.2682,971.8831,1033.0052,1083.654,1106.605,1117.0834,1108.1756,1139.4714,1161.74,,1072.4006,1412.6671
TZA,215,United Republic of Tanzania,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.0185,,,,680.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZA,215,United Republic of Tanzania,5060,Rice Cultivation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,12.7428,12.8982,17.871,17.094,8.7024,19.7358,17.094,19.8912,20.0466,23.4654,23.7762,24.087,20.33,25.3302,31.7016,41.4918,37.7622,40.0932,40.404,38.073,43.512,46.62,34.8267,42.146,36.7583,42.5423,54.5749,53.613,59.8772,59.7513,57.296,47.641,54.965,54.794,61.2276,79.7824,68.2672,101.7093,58.9121,64.5842,63.0706,87.8942,96.4723,95.2804,109.0892,98.4879,86.7102,137.9424,125.1949,176.5795,173.9429,124.2207,144.2536,148.7517,179.4042,163.7145,170.5178,160.513,163.5658,,131.3002,162.6684
TZA,215,United Republic of Tanzania,5060,Rice Cultivation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,356.7984,361.1496,500.388,478.632,243.6672,552.6024,478.632,556.9536,561.3048,657.0312,665.7336,674.436,569.2414,709.2456,887.6448,1161.7704,1057.3416,1122.6096,1131.312,1066.044,1218.336,1305.36,975.1474,1180.089,1029.2328,1191.1845,1528.0979,1501.164,1676.5609,1673.0364,1604.2874,1333.9474,1539.0194,1534.2331,1714.3728,2233.9061,1911.4822,2847.8604,1649.5399,1808.3587,1765.978,2461.0387,2701.225,2667.8513,3054.4989,2757.66,2427.8869,3862.3862,3505.4573,4944.225,4870.4026,3478.1796,4039.1015,4165.047,5023.3168,4584.0066,4774.4978,4494.3632,4579.8425,,3676.4055,4554.7142
