code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Buildings,Residential,CH4,28,27.0,13054.1558593,365516.36406040005,352462.2082011
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Buildings,Residential,N2O,265,273.0,174.079603297,46131.094873705,47523.731700081
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Energy systems,Electricity & heat,CO2,1,1.0,15245.66,15245.66,15245.66
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Energy systems,Electricity & heat,CH4,28,27.0,1.0939803,30.6314484,29.5374681
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Energy systems,Electricity & heat,N2O,265,273.0,0.19371587,51.33470555,52.88443251
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Energy systems,Other (energy systems),CO2,1,1.0,86572.04532,86572.04532,86572.04532
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Energy systems,Other (energy systems),CH4,28,27.0,694.690805,19451.34254,18756.651735
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Energy systems,Other (energy systems),N2O,265,273.0,90.0178224216,23854.722941724,24574.8655210968
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Cement,CO2,1,1.0,21736.0,21736.0,21736.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Chemicals,CO2,1,1.0,15389.108,15389.108,15389.108
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Chemicals,N2O,265,273.0,0.05710205,15.13204325,15.58885965
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Other (industry),CO2,1,1.0,4745.2649,4745.2649,4745.2649
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Other (industry),CH4,28,27.0,0.16329077,4.57214156,4.40885079
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Other (industry),N2O,265,273.0,0.033676393,8.924244145,9.193655289
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Waste,CO2,1,1.0,1830.23,1830.23,1830.23
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Waste,CH4,28,27.0,41592.52455,1164590.6874000002,1122998.16285
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Industry,Waste,N2O,265,273.0,216.92674,57485.5861,59221.00002
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Domestic Aviation,CO2,1,1.0,9119.351,9119.351,9119.351
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Domestic Aviation,CH4,28,27.0,0.06471182,1.81193096,1.74721914
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Domestic Aviation,N2O,265,273.0,0.25884706,68.5944709,70.66524738000001
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Inland Shipping,CO2,1,1.0,1849.206,1849.206,1849.206
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Inland Shipping,CH4,28,27.0,0.1796849,5.0311772,4.8514923
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Inland Shipping,N2O,265,273.0,0.0513386,13.604729,14.0154378
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Other (transport),CO2,1,1.0,198.42,198.42,198.42
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Other (transport),CH4,28,27.0,0.0111126,0.3111528,0.3000402
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Other (transport),N2O,265,273.0,0.0765831,20.2945215,20.9071863
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Road,CO2,1,1.0,51598.1391,51598.1391,51598.1391
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Road,CH4,28,27.0,23.64464461,662.05004908,638.40540447
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1971,Transport,Road,N2O,265,273.0,0.80737826,213.9552389,220.41426498
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,11075.04411,310101.23508,299026.19097
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,287.1291098,76089.21409699999,78386.24697539999
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,143170.5,4008774.0,3865603.5
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,3555.7108702,942263.380603,970709.0675646
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,14732.805,412518.54,397785.735
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,1588.38424,420921.8236,433628.89752
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,359399.3,10063180.4,9703781.1
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Buildings,Residential,CO2,1,1.0,3656.104672,3656.104672,3656.104672
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Buildings,Residential,CH4,28,27.0,13248.794045465,370966.23327302,357717.439227555
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Buildings,Residential,N2O,265,273.0,176.67273197232,46818.2739726648,48231.65582844336
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Energy systems,Electricity & heat,CO2,1,1.0,31286.3,31286.3,31286.3
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Energy systems,Electricity & heat,CH4,28,27.0,1.47505,41.3014,39.82635
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Energy systems,Electricity & heat,N2O,265,273.0,0.2871478,76.094167,78.3913494
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Energy systems,Other (energy systems),CO2,1,1.0,76887.53355,76887.53355,76887.53355
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Energy systems,Other (energy systems),CH4,28,27.0,703.83777669,19707.45774732,19003.619970630003
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Energy systems,Other (energy systems),N2O,265,273.0,92.2361493684,24442.579582626,25180.4687775732
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Cement,CO2,1,1.0,26182.0,26182.0,26182.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Chemicals,CO2,1,1.0,14792.137,14792.137,14792.137
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Chemicals,N2O,265,273.0,0.05840115,15.47630475,15.94351395
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Other (industry),CO2,1,1.0,5780.8235,5780.8235,5780.8235
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Other (industry),CH4,28,27.0,0.19928144,5.57988032,5.38059888
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Other (industry),N2O,265,273.0,0.04119372,10.9163358,11.24588556
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Waste,CO2,1,1.0,1557.02,1557.02,1557.02
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Waste,CH4,28,27.0,41519.72044,1162552.17232,1121032.4518799998
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Industry,Waste,N2O,265,273.0,219.02715,58042.19475,59794.41195
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Domestic Aviation,CO2,1,1.0,15971.574,15971.574,15971.574
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Domestic Aviation,CH4,28,27.0,0.1128032,3.1584896,3.0456864
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Domestic Aviation,N2O,265,273.0,0.4512126,119.571339,123.1810398
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Inland Shipping,CO2,1,1.0,2143.606,2143.606,2143.606
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Inland Shipping,CH4,28,27.0,0.2081239,5.8274692,5.6193453
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Inland Shipping,N2O,265,273.0,0.059464,15.75796,16.233672000000002
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Other (transport),CO2,1,1.0,296.489,296.489,296.489
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Other (transport),CH4,28,27.0,0.016605,0.46494,0.448335
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Other (transport),N2O,265,273.0,0.114434,30.32501,31.240482
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Road,CO2,1,1.0,54407.0755,54407.0755,54407.0755
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Road,CH4,28,27.0,24.530487047,686.853637316,662.323150269
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1972,Transport,Road,N2O,265,273.0,0.84630781,224.27156965,231.04203213
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,6344.39191,177642.97348000002,171298.58157
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,164.4843011,43588.3397915,44904.2142003
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,135770.0,3801560.0,3665790.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,3280.3362082,869289.095173,895531.7848386
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,14034.9,392977.2,378942.3
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,1512.05737,400695.20305,412791.66201
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,206338.2,5777469.600000001,5571131.4
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Buildings,Residential,CO2,1,1.0,4024.88,4024.88,4024.88
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Buildings,Residential,CH4,28,27.0,13632.3406244,381705.5374832,368073.1968588
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Buildings,Residential,N2O,265,273.0,181.788274014,48173.89261371,49628.198805822
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Energy systems,Electricity & heat,CO2,1,1.0,46832.07,46832.07,46832.07
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Energy systems,Electricity & heat,CH4,28,27.0,1.9379977,54.2639356,52.3259379
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Energy systems,Electricity & heat,N2O,265,273.0,0.3882588,102.888582,105.9946524
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Energy systems,Other (energy systems),CO2,1,1.0,100238.53855,100238.53855,100238.53855
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Energy systems,Other (energy systems),CH4,28,27.0,736.3054168,20616.5516704,19880.2462536
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Energy systems,Other (energy systems),N2O,265,273.0,95.9728029838,25432.792790707,26200.5752145774
KHM,Cambodia,Asia and developing Pacific,South-East Asia and developing Pacific,South-East Asia,ldc,1973,Industry,Cement,CO2,1,1.0,38532.0,38532.0,38532.0
