IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Southeastern Asia,KHM,Cambodia,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,9.987008669999998e-06,9.987008669999998e-06,2.06237916e-05,3.332483973e-05,3.85887411e-05,3.96345447e-05,4.39127586e-05,5.45369112e-05,4.93492689e-05,5.58118017e-05,5.77914183e-05,6.214948199999999e-05,6.893130239999999e-05,7.66867491e-05,7.869817169999999e-05,8.76772845e-05,9.212747399999998e-05,9.74491758e-05,0.0001016186913,9.39134646e-05,9.20717019e-05,9.757277279999998e-05,0.0001015841231999,0.0001060915913999,8.46590904e-05,0.0001506195171,0.0001921568976,0.0002481152022,0.0002971925019,0.0003296233503,0.0003634841573999,0.0004137361586999,0.0005726429801999,0.0005902091829,0.0006590615562,0.0007686795122999,0.0009435516066,0.0012078505665,0.0012158600147999,0.0010055467736999,0.0007799861826,0.0008129031048,0.0007331790500999,0.0005270390631,0.0004673562368399,0.0006624961968599,0.0008636735438999,0.001068318063,0.0009341831771999
Non-Annex_I,Southeastern Asia,KHM,Cambodia,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,2.0527425e-05,2.05350417e-05,2.05301034e-05,2.07452961e-05,2.05808256e-05,2.35703385e-05,2.2855959e-05,2.21933061e-05,2.41571592e-05,0.000103928616,0.000102160872,9.947242799999998e-05,0.000103258179,0.000107518509,0.0001113109559999,0.0001189519289999,0.0001194516179999,0.0001195110449999,0.000117031014,0.000116350533,0.000115823223,0.000115113447,0.0001143559619999,0.0001136830139999,0.0001135892699999,,,,,,,,,8.1189e-05,0.000161541,0.0001715849999999,0.000183303,0.0001950209999999,0.00020925,0.0002243159999999,0.000241056,0.000241056,0.000241056,0.000132246,0.0002042279999999,0.0004561649999999,0.000935766,0.0009474839999999,0.0009474839999999
Non-Annex_I,Southeastern Asia,KHM,Cambodia,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,1.73750319e-05,,6.6520296e-05,0.0001104120179999,0.00029502855,0.00030259503,0.00028569321,0.000108241677,0.0002299096709999,0.000127326951,0.0002794464,0.0018304185599999,0.0018765874799999,0.0018176292,0.0017942517899999,0.0018517453199999,0.0149956919999999,0.015295338,0.01560168,0.0196309979999999,0.020023551,0.020424474,0.02083293,0.019659456,0.020052846,0.022107681,0.0225496169999999,0.02300076,0.0234611099999999,0.02392983,0.022583097,0.02303424,0.023495427,0.0252129509999999,0.027069417,0.02900205,0.031043493,0.033172821,0.0355289759999999,0.0355289759999999
Non-Annex_I,Southeastern Asia,KHM,Cambodia,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,4.555812482999999e-06,4.555812482999999e-06,5.559952176e-06,5.34943923228e-06,6.3729348795e-06,5.608667339279999e-06,5.47413716628e-06,1.022535882477e-05,9.769698535769998e-06,1.345577232177e-05,1.037364341877e-05,2.448585381789e-05,1.6777726117739997e-05,1.6715854422089997e-05,1.6850250566279998e-05,2.3789866302e-05,2.0869027857e-05,2.2481119152e-05,2.3146187076e-05,2.1281887872e-05,2.294200539e-05,2.4792689115e-05,2.8007260712999995e-05,2.743735941e-05,4.53592341e-05,3.2057099999999995e-05,4.636980000000001e-05,4.99689e-05,6.084990000000001e-05,6.40305e-05,7.83432e-05,8.202599999999999e-05,9.23211e-05,0.0001030347,0.0001134135,0.000138105,0.0001486512,0.0001591974,0.0001626291,0.0001843073999999,0.0002511837,0.0002724155999999,0.0002955447,0.0003376457999999,0.0002817899999999,0.0003382316999999,0.0008346005999999,0.0010621250999999,0.000992229183
Non-Annex_I,Southeastern Asia,KHM,Cambodia,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.805459778e-06,1.805459778e-06,3.14720928e-06,1.823923719e-06,1.4581081259999997e-06,1.994376816e-06,6.144138e-07,2.185013331e-06,1.362358674e-06,3.1995890189999995e-06,1.227967164e-06,6.748373042999999e-06,2.507341194e-06,4.291448265e-06,5.769589148999999e-06,8.83272429e-06,5.000297427e-06,6.737798105999999e-06,7.423859385e-06,5.783241177e-06,5.956229268e-06,6.886352214e-06,8.247241394999998e-06,8.160862994999999e-06,8.326907055e-06,1.1997e-06,1.1997e-06,1.799548605e-06,1.1997e-06,1.1997e-06,2.3994e-06,2.3994e-06,1.1997e-06,2.3994e-06,2.3994e-06,5.998483259999999e-07,5.998483259999999e-07,1.799548605e-06,1.799548605e-06,1.1997e-06,1.799548605e-06,2.3994e-06,2.3994e-06,2.99925558e-06,3.59910279e-06,3.59910279e-06,1.139710815e-05,2.280825e-05,2.48878881e-05
Non-Annex_I,Southeastern Asia,KHM,Cambodia,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0006596855846189,0.0006596855846189,0.0006844005886113,0.0006705317962206,0.000677925452628,0.000693927196866,0.000678192716772,0.0007357034351249,0.0008071478135639,0.0008468155771199,0.000864166406607,0.0008922473738189,0.001020483474219,0.0010845262546829,0.001082601700965,0.000875853926415,0.000715764377601,0.0008395484850449,0.0009007593253919,0.00088582999968,0.000899869538592,0.00099025314597,0.0010697392053,0.0010794435841799,0.00123502542876,0.0074320000469999,0.007679685924,0.007995585348,0.007598422152,0.008271849474,0.0065635852049999,0.006499766466,0.006520343832,0.0061834044599999,0.006109411986,0.006568492536,0.007084344564,0.012633062526,0.0151375342049999,0.016738248996,0.020289906999,0.0211453483409999,0.020851836993,0.021095272305,0.0229922652869999,0.0265904019,0.030029977791,0.033348136788,0.036388750212
Non-Annex_I,Southeastern Asia,KHM,Cambodia,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,9.49437e-05,0.0001249320149999,0.00013986828,0.0001898874,0.000184908645,0.0002099182049999,0.000269894835,0.000229833225,0.00023481198,0.000269894835,0.00031481802,0.00035974539,0.0003648399299999,0.00033983037,0.00050470821,0.0005696621999999,0.0006096094199999,0.0006695860499999,0.0006846380999999,0.00074959209,0.0007994968199999,0.0009844040699999,0.0008495159399999,0.00092697471
Non-Annex_I,Southeastern Asia,KHM,Cambodia,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,5.013208709999999e-06,5.013208709999999e-06,5.80665681e-06,5.536166309999999e-06,6.58808001e-06,1.86702894e-05,1.3452682499999998e-05,1.74259773e-05,1.6644581999999997e-05,1.7690469299999996e-05,1.6115598000000003e-05,2.02723353e-05,2.20772142e-05,2.36621574e-05,3.2293134e-05,4.0918977e-05,3.63837483e-05,3.46539483e-05,4.19522814e-05,2.733363e-05,2.14849809e-05,2.29254858e-05,2.1048987599999995e-05,1.70861553e-05,1.85234796e-05,4.21848e-05,6.73785e-05,8.43696e-05,0.0001263591,0.0001517481,0.000160146,0.0001939329,0.0001517481,0.0001685438999999,0.0001433502,0.0001853396999999,0.000160146,0.000160146,0.0001517481,0.0002275245,0.0002529135,0.0002697092999999,0.0002950983,0.0003034962,0.0003286899,0.0003540788999999,0.0004382531999999,0.0003792726,0.00041385465
Non-Annex_I,Southeastern Asia,KHM,Cambodia,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,5.60599443e-06,6.411643199999999e-06,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Southeastern Asia,KHM,Cambodia,1.A.4,Other Sectors,bio,CH4,MtCO2,0.3640587299999999,0.36419544,0.36962757,0.38032722,0.38264292,0.3816831599999999,0.37644075,0.36977265,0.3581913599999999,0.35465922,0.3532474799999999,0.34542153,0.34878348,0.36456651,0.36611775,0.3963195,0.40428774,0.4086513,0.40205295,0.40036221,0.40819932,0.4081044599999999,0.4070414699999999,0.4094827199999999,0.4126186799999999,0.49984803,0.52385319,0.52157655,0.5473812599999999,0.53136945,0.51060348,0.49567977,0.66408417,0.66802644,0.4417100099999999,0.41735331,0.3901926599999999,0.3645135,0.34853517,0.6767898299999999,0.6671727,0.69095187,0.7023099599999999,0.71400285,0.7257878099999999,0.73753092,0.7491317399999999,0.7606823399999999,0.7606823399999999
