code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
KHM,Cambodia,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04096,0.04094,0.04094,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.4,1.5,1.9,2.1,2.1,2.200538997,2.500127286,2.700053036,3.000066661,3.400001234,3.60042594,3.900850645,4.137174501,4.477818794,4.309785587,5.267972787,5.391141647,5.666872056,5.675875513,5.948184081,7.048856393,9.288531015,9.877082077,11.89089595,
KHM,Cambodia,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000538997,0.000127286,5.30357e-05,6.66611e-05,1.23429e-06,0.00042594,0.000850645,0.047937753,0.277818794,0.309785587,0.305558739,0.373346224,0.388055182,0.418033015,0.489784944,0.981643393,2.381787015,2.755930077,4.096287952,3.261216067
KHM,Cambodia,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04096,0.04094,0.04094,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.4,1.5,1.9,2.1,2.1,2.2,2.5,2.7,3.0,3.4,3.6,3.9,4.089236749,4.2,4.0,4.962414048,5.017795423,5.278816874,5.257842498,5.458399137,6.067213,6.906744,7.121152,7.794608,
