code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
KHM,CAMBODIA,1955,MtCO2,0.1026666666666666,0.0,0.1026666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
KHM,CAMBODIA,1956,MtCO2,0.132,0.0,0.132,0.0,0.0,0.0,3.6666666666666666e-05,0.0
KHM,CAMBODIA,1957,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
KHM,CAMBODIA,1958,MtCO2,0.198,0.0,0.198,0.0,0.0,0.0,3.6666666666666666e-05,0.0
KHM,CAMBODIA,1959,MtCO2,0.2126666666666666,0.0,0.2126666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
KHM,CAMBODIA,1960,MtCO2,0.2346666666666666,0.0,0.2346666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
KHM,CAMBODIA,1961,MtCO2,0.286,0.0,0.286,0.0,0.0,0.0,3.6666666666666666e-05,0.0
KHM,CAMBODIA,1962,MtCO2,0.308,0.0,0.308,0.0,0.0,0.0,3.6666666666666666e-05,0.0
KHM,CAMBODIA,1963,MtCO2,0.3886666666666666,0.0,0.3886666666666666,0.0,0.0,0.0,7.333333333333333e-05,0.0
KHM,CAMBODIA,1964,MtCO2,0.341,0.033,0.308,0.0,0.0036666666666666,0.0,7.333333333333333e-05,0.0
KHM,CAMBODIA,1965,MtCO2,0.4033333333333333,0.0733333333333333,0.3043333333333333,0.0,0.0256666666666666,0.0,7.333333333333333e-05,0.0
KHM,CAMBODIA,1966,MtCO2,0.4693333333333333,0.099,0.341,0.0,0.0293333333333333,0.0,7.333333333333333e-05,0.0
KHM,CAMBODIA,1967,MtCO2,0.418,0.0366666666666666,0.352,0.0,0.0293333333333333,0.0,7.333333333333333e-05,0.0
KHM,CAMBODIA,1968,MtCO2,0.4913333333333333,0.0953333333333333,0.3666666666666666,0.0,0.0293333333333333,0.0,7.333333333333333e-05,0.0
KHM,CAMBODIA,1969,MtCO2,1.3456666666666666,0.033,1.2796666666666665,0.0,0.0293333333333333,0.0,0.0001833333333333,0.0
KHM,CAMBODIA,1970,MtCO2,1.1733333333333331,0.033,1.122,0.0,0.0183333333333333,0.0,0.0001833333333333,0.0
KHM,CAMBODIA,1971,MtCO2,0.2493333333333333,0.0256666666666666,0.1943333333333333,0.0,0.0293333333333333,0.0,3.6666666666666666e-05,0.0
KHM,CAMBODIA,1972,MtCO2,0.1173333333333333,0.0146666666666666,0.077,0.0,0.0256666666666666,0.0,0.0,0.0
KHM,CAMBODIA,1973,MtCO2,0.1283333333333333,0.0,0.088,0.0,0.0403333333333333,0.0,0.0,0.0
KHM,CAMBODIA,1974,MtCO2,0.0733333333333333,0.0,0.0476666666666666,0.0,0.0256666666666666,0.0,0.0,0.0
KHM,CAMBODIA,1975,MtCO2,0.0733333333333333,0.0,0.0476666666666666,0.0,0.0256666666666666,0.0,0.0,0.0
KHM,CAMBODIA,1976,MtCO2,0.0733333333333333,0.0,0.0476666666666666,0.0,0.0256666666666666,0.0,0.0,0.0
KHM,CAMBODIA,1977,MtCO2,0.0733333333333333,0.0,0.0476666666666666,0.0,0.0256666666666666,0.0,0.0,0.0
KHM,CAMBODIA,1978,MtCO2,0.0513333333333333,0.0,0.0476666666666666,0.0,0.0036666666666666,0.0,0.0,0.0
KHM,CAMBODIA,1979,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0,0.0
KHM,CAMBODIA,1980,MtCO2,0.286,0.0,0.286,0.0,0.0,0.0,3.6666666666666666e-05,0.0
KHM,CAMBODIA,1981,MtCO2,0.3006666666666666,0.0,0.3006666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
KHM,CAMBODIA,1982,MtCO2,0.3373333333333333,0.0,0.3373333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
