code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
KHM,115,Cambodia,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,99.9196,105.4596,109.5353,99.1177,102.579,115.8365,144.4239,157.2575,165.9749,161.9198,154.322,147.276,139.68,130.57,106.494,77.303,67.117,63.12,55.7018,58.9611,67.5778,83.048,92.415,103.859,110.4559,118.492,126.871,131.742,143.235,146.9502,151.6167,164.806,169.5702,172.4659,177.7712,175.6407,179.9726,169.3392,173.9608,183.7257,174.3816,176.9861,181.9573,184.1534,192.7384,203.0921,206.5694,209.217,214.5893,207.8917,203.5576,179.9438,179.068,178.185,177.9224,178.8342,176.7715,173.879,172.418,,247.0007,283.0771
KHM,115,Cambodia,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,,,,,181.0,,,,,190.0,,,,,205.0,,,,,167.0,168.0,,,,,,
KHM,115,Cambodia,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,2797.7497,2952.8684,3066.9872,2775.2957,2872.2119,3243.4232,4043.8706,4403.2102,4647.2975,4533.7544,4321.016,4123.728,3911.04,3655.96,2981.832,2164.484,1879.276,1767.36,1559.6504,1650.9108,1892.1784,2325.344,2587.62,2908.052,3092.7652,3317.776,3552.388,3688.776,4010.58,4114.6065,4245.2663,4614.568,4747.9656,4829.0453,4977.5947,4917.9406,5039.2332,4741.4963,4870.9035,5144.32,4882.684,4955.6101,5094.8048,5156.2963,5396.6753,5686.5788,5783.943,5858.0764,6008.5001,5820.9689,5699.6131,5038.4258,5013.904,4989.18,4981.8271,5007.3588,4949.6016,4868.6124,4827.7039,,6916.0188,7926.1592
KHM,115,Cambodia,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4557.0,,,,,,4586.96,,,,,,,,,,,,,,,,,,,,,,
KHM,115,Cambodia,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,2797.7497,2952.8684,3066.9872,2775.2957,2872.2119,3243.4232,4043.8706,4403.2102,4647.2975,4533.7544,4321.016,4123.728,3911.04,3655.96,2981.832,2164.484,1879.276,1767.36,1559.6504,1650.9108,1892.1784,2325.344,2587.62,2908.052,3092.7652,3317.776,3552.388,3688.776,4010.58,4114.6065,4245.2663,4614.568,4747.9656,4829.0453,4977.5947,4917.9406,5039.2332,4741.4963,4870.9035,5144.32,4882.684,4955.6101,5094.8048,5156.2963,5396.6753,5686.5788,5783.943,5858.0764,6008.5001,5820.9689,5699.6131,5038.4258,5013.904,4989.18,4981.8271,5007.3588,4949.6016,4868.6124,4827.7039,,6916.0188,7926.1592
KHM,115,Cambodia,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4557.0,,,,,,4586.96,,,,,,,,,,,,,,,,,,,,,,
KHM,115,Cambodia,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,8.9879,9.6298,9.9343,10.7119,11.4987,12.4422,14.1154,14.8728,15.8069,15.915,15.2254,14.5581,13.8682,11.9151,10.076,7.9978,7.1674,5.7819,4.5354,5.0422,6.0329,9.9549,10.9522,12.5659,14.1068,14.0601,14.9358,16.8648,18.7538,17.3599,17.7062,21.5475,22.3791,21.7799,22.0307,22.7503,24.906,24.0516,23.1676,21.7061,22.7009,22.7286,24.211,25.178,27.3136,28.1086,25.8921,24.8741,24.5526,23.7451,23.8312,23.4585,23.6171,23.8656,23.3439,23.4849,23.3108,22.7209,22.6348,,38.4682,48.3544
KHM,115,Cambodia,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,18.0,,,,,24.0,,,,,20.0,,,,,21.0,21.0,,,,,,
KHM,115,Cambodia,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,1.3517,1.4287,1.4823,1.3784,1.4324,1.6016,1.967,2.136,2.2559,2.2049,2.1031,2.0082,1.9062,1.7636,1.4203,1.006,0.8644,0.8133,0.7184,0.7512,0.8743,1.1243,1.2555,1.4244,1.5341,1.6418,1.7627,1.8484,2.0247,2.0574,2.1255,2.3437,2.4134,2.4465,2.5266,2.5101,2.5919,2.4432,2.501,2.6173,2.51,2.5494,2.6328,2.673,2.8085,2.9465,2.9615,2.9871,3.0589,2.9643,2.9101,2.5792,2.5677,2.5561,2.5626,2.5767,2.5526,2.5097,2.4911,,3.6499,4.2474
