code,name,unit,sector,source,subsource,gas,year,value
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,1990,1.7942222587688
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,1991,1.8768516940766
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,1992,1.9594811293844
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,1993,2.0421105646922
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,1994,2.12474
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,1995,2.2073694353078
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,1996,2.23584622894605
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,1997,2.26432302258431
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,1998,2.29279981622256
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,1999,2.32127660986081
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2000,2.34975340349907
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2001,2.40470766960621
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2002,2.45966193571336
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2003,2.5146162018205
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2004,2.56957046792765
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2005,2.6245247340348
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2006,2.69046404454673
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2007,2.75640335505866
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2008,2.82234266557059
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2009,2.88828197608252
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2010,2.95422128659445
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2011,2.95612888291156
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2012,2.95803647922867
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2013,2.95994407554577
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2014,2.96185167186288
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2015,2.96375926817999
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2016,2.98764301032227
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2017,3.01152675246454
KHM,Cambodia,MtCO2eq,Agriculture,AgSoils,,N2O,2018,3.03541049460682
